Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,0.43033042550086975,0.43595563836257656,0.43033042550086975,0.43033042550086975,61800,0.0,0.0
1980-01-03 00:00:00-05:00,0.4303302629109042,0.4359554736472601,0.4303302629109042,0.43314290046691895,82500,0.0,0.0
1980-01-04 00:00:00-05:00,0.4331431285968329,0.4359557032585144,0.4303304895594438,0.4359557032585144,41100,0.0,0.0
1980-01-07 00:00:00-05:00,0.4359557032585144,0.4359557032585144,0.4303304895594438,0.4359557032585144,36600,0.0,0.0
1980-01-08 00:00:00-05:00,0.4359554736472601,0.43876811120327486,0.4303302629109042,0.43314290046691895,46200,0.0,0.0
1980-01-09 00:00:00-05:00,0.4331430641195721,0.43595563836257656,0.42751778688216735,0.43033042550086975,288300,0.0,0.0
1980-01-10 00:00:00-05:00,0.43033042550086975,0.4331430641195721,0.42751778688216735,0.43033042550086975,35100,0.0,0.0
1980-01-11 00:00:00-05:00,0.43033035024305893,0.43314298836987647,0.42751771211624146,0.42751771211624146,59400,0.0,0.0
1980-01-14 00:00:00-05:00,0.42751771211624146,0.43314298836987647,0.42751771211624146,0.42751771211624146,52500,0.0,0.0
1980-01-15 00:00:00-05:00,0.42751771211624146,0.43033035024305893,0.42751771211624146,0.42751771211624146,62100,0.0,0.0
1980-01-16 00:00:00-05:00,0.42751778688216735,0.43033042550086975,0.42751778688216735,0.43033042550086975,72900,0.0,0.0
1980-01-17 00:00:00-05:00,0.43033035024305893,0.43314298836987647,0.4247051383651106,0.42751771211624146,218700,0.0,0.0
1980-01-18 00:00:00-05:00,0.4275176289417778,0.4275176289417778,0.41626720737467454,0.4190797805786133,157200,0.0,0.0
1980-01-21 00:00:00-05:00,0.41908001042874604,0.4218926495509891,0.4050169435689496,0.4078295826911926,132900,0.0,0.0
1980-01-22 00:00:00-05:00,0.4078295723887258,0.4162674251665911,0.40501693333753475,0.410642147064209,86100,0.0,0.0
1980-01-23 00:00:00-05:00,0.410642147064209,0.4162674251665911,0.410642147064209,0.410642147064209,46200,0.0,0.0
1980-01-24 00:00:00-05:00,0.41064215743772625,0.41345479655996936,0.4078295826911926,0.4078295826911926,83400,0.0,0.0
1980-01-25 00:00:00-05:00,0.4078295679316616,0.41064214257640685,0.4022042898907567,0.4050169289112091,239700,0.0,0.0
1980-01-28 00:00:00-05:00,0.4050169289112091,0.41345478159685933,0.4050169289112091,0.4050169289112091,127200,0.0,0.0
1980-01-29 00:00:00-05:00,0.40501693333753475,0.41345478611540004,0.40501693333753475,0.410642147064209,80100,0.0,0.0
1980-01-30 00:00:00-05:00,0.41064195411126114,0.41064195411126114,0.3965788942146895,0.3993915319442749,314700,0.0,0.0
1980-01-31 00:00:00-05:00,0.39939143424443285,0.4022040069103241,0.39939143424443285,0.4022040069103241,62100,0.0,0.0
1980-02-01 00:00:00-05:00,0.4022040069103241,0.4050166439518772,0.39939143424443285,0.4022040069103241,55500,0.0,0.0
1980-02-04 00:00:00-05:00,0.40220430444670646,0.4078295826911926,0.40220430444670646,0.4078295826911926,220200,0.0,0.0
1980-02-05 00:00:00-05:00,0.405016743027768,0.405016743027768,0.3965788942146895,0.3993915319442749,178500,0.0,0.0
1980-02-06 00:00:00-05:00,0.39939143424443285,0.4022040069103241,0.39657879720287975,0.4022040069103241,54900,0.0,0.0
1980-02-07 00:00:00-05:00,0.4022040069103241,0.4050166439518772,0.39939143424443285,0.4022040069103241,142200,0.0,0.0
1980-02-08 00:00:00-05:00,0.4022042898907567,0.41064214257640685,0.39939171524601136,0.4050169289112091,129600,0.0,0.0
1980-02-11 00:00:00-05:00,0.40501687881794385,0.40501687881794385,0.39376638850332346,0.3965790271759033,115500,0.0,0.0
1980-02-12 00:00:00-05:00,0.39657896986686647,0.39657896986686647,0.3768906307553382,0.38251590728759766,169500,0.0,0.0
