Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-15 00:00:00-05:00,13.413606423229428,13.902644157409668,13.413606423229428,13.902644157409668,1283000,0.0,0.0
1995-12-18 00:00:00-05:00,13.902638930493913,14.00743269127653,13.553326394551855,13.658120155334473,2710200,0.0,0.0
1995-12-19 00:00:00-05:00,13.65811975942268,13.65811975942268,13.2738759810246,13.378669738769531,1096600,0.0,0.0
1995-12-20 00:00:00-05:00,13.378674635753681,13.797849820163718,13.378674635753681,13.727987289428711,3904000,0.0,0.0
1995-12-21 00:00:00-05:00,13.693055477338968,13.797849269257378,13.448536629529343,13.553330421447754,3891400,0.0,0.0
1995-12-22 00:00:00-05:00,13.623187065124512,13.727980811779315,13.553324567354641,13.623187065124512,2170200,0.0,0.0
1995-12-26 00:00:00-05:00,13.6231986048289,13.6231986048289,13.518404769407141,13.58826732635498,935600,0.0,0.0
1995-12-27 00:00:00-05:00,13.553325861150569,13.588257113370029,13.448532104492188,13.448532104492188,1391400,0.0,0.0
1995-12-28 00:00:00-05:00,13.378669600053268,13.553325861150569,13.343738347833808,13.448532104492188,1983000,0.0,0.0
1995-12-29 00:00:00-05:00,13.378672294222415,13.518397331237793,13.238947257207037,13.518397331237793,1028000,0.0,0.0
1996-01-02 00:00:00-05:00,13.448536629529343,13.62319294939336,13.343742837610932,13.553330421447754,1641200,0.0,0.0
1996-01-03 00:00:00-05:00,13.518397331237793,13.623191108999325,13.483466071983948,13.518397331237793,2544000,0.0,0.0
1996-01-04 00:00:00-05:00,13.413601380175031,13.693051408928678,13.413601380175031,13.658120155334473,2348200,0.0,0.0
1996-01-05 00:00:00-05:00,13.658118314009446,13.69304956289438,13.518393318469707,13.623187065124512,3229000,0.0,0.0
1996-01-08 00:00:00-05:00,13.762921832856676,13.937578201293945,13.69305928548177,13.937578201293945,1086400,0.0,0.0
1996-01-09 00:00:00-05:00,13.937571186069276,13.937571186069276,13.762914905542091,13.872075080871582,4461400,0.0,0.0
1996-01-10 00:00:00-05:00,13.727988848414446,13.797851387083222,13.378676155070568,13.48346996307373,1805000,0.0,0.0
1996-01-11 00:00:00-05:00,13.623187065124512,13.658118314009446,13.483462069584773,13.623187065124512,2521600,0.0,0.0
1996-01-12 00:00:00-05:00,13.902638505027637,13.902638505027637,13.588257232300881,13.867707252502441,1359200,0.0,0.0
1996-01-15 00:00:00-05:00,13.937572101555249,14.112228393554688,13.90264084315536,14.112228393554688,945600,0.0,0.0
1996-01-16 00:00:00-05:00,14.356748980254375,14.356748980254375,14.147161403900297,14.182092666625977,1892000,0.0,0.0
1996-01-17 00:00:00-05:00,14.042371840251057,14.147165659954423,14.007440567016602,14.007440567016602,1104800,0.0,0.0
1996-01-18 00:00:00-05:00,13.937571304947582,14.112227586964469,13.797846279334072,14.042365074157715,1987200,0.0,0.0
1996-01-19 00:00:00-05:00,13.93757335424423,14.042367138862609,13.902642092704772,13.972504615783691,1019200,0.0,0.0
1996-01-22 00:00:00-05:00,13.902642092704772,13.972504615783691,13.832779569625854,13.972504615783691,1224000,0.0,0.0
1996-01-23 00:00:00-05:00,14.112231955188498,14.251957024051752,14.077300687972686,14.217025756835938,2034400,0.0,0.0
1996-01-24 00:00:00-05:00,14.182090910354463,14.217022168754351,14.077297135154799,14.112228393554688,2159600,0.0,0.0
1996-01-25 00:00:00-05:00,14.042369224318309,14.217025557954107,13.832781623955348,13.902644157409668,2170000,0.0,0.0
1996-01-26 00:00:00-05:00,13.832780274800568,14.077299118041992,13.727986484839958,14.077299118041992,1425600,0.0,0.0
1996-01-29 00:00:00-05:00,13.972504615783691,14.042367138862609,13.867710831165313,13.972504615783691,412800,0.0,0.0
1996-01-30 00:00:00-05:00,13.902638505027637,13.972501010078027,13.797844747452052,13.867707252502441,635200,0.0,0.0
1996-01-31 00:00:00-05:00,13.832784200844324,14.007440567016602,13.762921654375415,14.007440567016602,1502800,0.0,0.0
1996-02-01 00:00:00-05:00,14.147161644682399,14.147161644682399,14.042367854721789,14.077299118041992,1231400,0.0,0.0
1996-02-02 00:00:00-05:00,14.00743587732315,14.00743587732315,13.797848308086394,13.972504615783691,917200,0.0,0.0
1996-02-05 00:00:00-05:00,13.832779569625854,14.00743587732315,13.832779569625854,13.972504615783691,702000,0.0,0.0
1996-02-06 00:00:00-05:00,13.97250256135096,14.077296330561092,13.937571304947582,14.042365074157715,726800,0.0,0.0
1996-02-07 00:00:00-05:00,14.042367854721789,14.112230381362195,13.937574064761177,14.077299118041992,1627800,0.0,0.0
1996-02-08 00:00:00-05:00,14.077301376621898,14.321820259094238,14.042370107697279,14.321820259094238,1513200,0.0,0.0
1996-02-09 00:00:00-05:00,14.321817717528695,14.426611505705734,14.147161403900297,14.182092666625977,1344800,0.0,0.0
