Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.0391277760751,1.0216143131256104,1.0216143131256104,181170,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0508025884628296,1.0216137036999633,1.0508025884628296,42789,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.0624787064643175,1.044965147972107,1.044965147972107,40968,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.0624787064643175,1.044965147972107,1.044965147972107,545330,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.033289650980684,1.0157765935128649,1.0216143131256104,29133,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.0157758950134854,0.9807488918304444,0.9807488918304443,247629,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.0099384784698486,0.9865873050505076,1.0099384784698486,78294,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.004100058335225,0.9807488918304444,0.9807488918304443,217586,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.9690735270386253,0.9223710894584656,0.9223710894584656,201198,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.957398033992207,0.9340472629680899,0.9457226991653442,120173,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.980749087177822,0.9515601992607116,0.9515601992607117,91950,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.9749113699797154,0.9515601988342709,0.9690736532211304,159320,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.9865870129102705,0.9573976239553157,0.9807488918304443,203930,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.9807488918304444,0.9749111762320102,0.9807488918304443,38237,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.9865870129102705,0.9749111762320102,0.9807488918304443,82846,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.998262643814087,0.9749114702665623,0.9982626438140869,50072,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.0099384840137957,0.986587310466271,0.9982626438140869,55534,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.0216143131256104,0.9982630291929574,1.0216143131256104,17298,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.074153757095337,1.0391271562021118,1.0508025884628296,39147,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.0683163227641586,1.0391274303018818,1.044965147972107,756542,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.0391267538070679,1.0274510219566293,1.0391267538070679,303163,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.056639895416295,1.0332886344560537,1.0391267538070679,390562,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.050802803870345,1.0099384784698486,1.0099384784698486,446096,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.0099384784698486,1.0041003556612849,1.0099384784698486,200288,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.0099384784698486,0.9924250223775594,1.0099384784698486,69190,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.0099384840137957,0.998262643814087,0.9982626438140869,358698,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.0099384840137957,0.9924250278253682,0.9982626438140869,69190,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.0216143131256104,0.9924254109506294,1.0216143131256104,62818,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.0216139943798048,1.004100435524166,1.01577627658844,21850,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.0216143131256104,1.0099388739001192,1.0216143131256104,77384,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0391267538070679,1.009937880347402,1.0391267538070679,185722,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.0391274518650575,1.009938558797075,1.01577627658844,99234,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0391277760751,1.0216143131256104,1.0216143131256104,196646,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0332892464076777,1.0099384784698486,1.0099384784698486,150216,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.0449644676768102,1.009937880347402,1.0391267538070679,414232,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.103343589090339,1.0391280483045269,1.0916682481765747,171155,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.1208561658859253,1.079991444469008,1.1208561658859253,213034,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.1442071740306459,1.1266937244417636,1.1383695602416992,60997,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.1792349645019276,1.1558837760823801,1.1675596237182617,173886,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.1675586735218968,1.1500451190620482,1.1558828353881836,90130,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.1558828353881836,1.1325316659725602,1.1558828353881836,120173,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.1500460235657002,1.0975059270858765,1.0975059270858765,205750,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.1208571148670559,1.0975059270858765,1.0975059270858765,167514,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.1091808080673218,1.085829629959471,1.1091808080673218,436992,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.1266938818608445,1.103342612479749,1.1208561658859253,162051,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.1558839948167041,1.1208573576147631,1.144208550453186,82846,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.2025852336777256,1.138369748106087,1.173396348953247,279493,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.1909106670846192,1.1675594815092514,1.1850725412368774,32774,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.2025854972483252,1.1909100624440578,1.1967477798461914,97413,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.2084224255350393,1.1792335510253906,1.1792335510253906,45520,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.2025865316390991,1.1617217650821563,1.2025865316390991,111069,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.2259370585170526,1.2025858774154936,1.2084234952926636,147485,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.231774091720581,1.2025852076283667,1.231774091720581,620893,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.2434503295480968,1.225936770439148,1.225936770439148,150216,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.249287946053509,1.2200990525633482,1.225936770439148,196646,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.2609634399414062,1.2200991088156101,1.2609634399414062,138381,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.3251794576644897,1.2609635393059213,1.3251794576644897,329565,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.3310172931599367,1.2901525497436526,1.2901525497436523,506182,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.307666144005977,1.2959907054901123,1.2959907054901123,585387,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.3076650611269098,1.2843137979507446,1.2843137979507446,63728,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.2901525497436526,1.2784772128787985,1.2901525497436523,1214474,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.2959907054901123,1.2726395243471484,1.2959907054901123,583566,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.2726389169692993,1.2609630785441825,1.2726389169692993,991426,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.2726394423686818,1.2492881613595048,1.255125880241394,243077,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.2551255848934826,1.2376121282577515,1.2376121282577515,71922,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.231774091720581,1.1967474916321368,1.231774091720581,127456,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.2492878673852865,1.2317744107495554,1.2376121282577515,457931,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.2376122856224345,1.2142614126205444,1.2142614126205444,140202,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.237612206190747,1.208423211330199,1.225936770439148,116531,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.2492884397506714,1.2259372549083263,1.2492884397506714,35506,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.2726397259634439,1.2376126952738575,1.2492884397506714,173886,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.2668014764785767,1.2551256355098006,1.2668014764785767,252181,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.2668014764785767,1.2551256355098006,1.2668014764785767,41878,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2609634399414062,1.2376122632504472,1.2609634399414062,40968,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.3018276691436765,1.2492875167246615,1.3018276691436768,142933,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.3018276691436765,1.284314116053417,1.3018276691436768,788406,0.0,0.0
