Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-22 00:00:00-04:00,0.0,0.25385200857839024,0.2519436776638031,0.2519436776638031,69213994,0.0,0.0
1987-09-23 00:00:00-04:00,0.0,0.25957836974718834,0.2519436776638031,0.2519436776638031,23109300,0.0,0.0
1987-09-24 00:00:00-04:00,0.0,0.25766947865486145,0.2443091031838906,0.25766947865486145,13163006,0.0,0.0
1987-09-25 00:00:00-04:00,0.0,0.25957825779914856,0.2538518990999511,0.25957825779914856,12757500,0.0,0.0
1987-09-28 00:00:00-04:00,0.0,0.2595784319182048,0.25385206937789917,0.25385206937789917,7700063,0.0,0.0
1987-09-29 00:00:00-04:00,0.0,0.2557608356472315,0.24812614917755127,0.24812614917755127,17860500,0.0,0.0
1987-09-30 00:00:00-04:00,0.0,0.24430908681513752,0.23476605986280685,0.24240005016326904,16739663,0.0,0.0
1987-10-01 00:00:00-04:00,0.0,0.2500346004962921,0.23858324942512515,0.2500346004962921,10757306,0.0,0.0
1987-10-02 00:00:00-04:00,0.0,0.25194361514971897,0.24621723466807943,0.2500346004962921,1549125,0.0,0.0
1987-10-05 00:00:00-04:00,0.0,0.24621731847843445,0.23858333063693335,0.24430900812149048,3836363,0.0,0.0
1987-10-06 00:00:00-04:00,0.0,0.24430900812149048,0.24049164099387732,0.24430900812149048,2255344,0.0,0.0
1987-10-07 00:00:00-04:00,0.0,0.2423997493678813,0.23667407714406627,0.24049142003059387,3184819,0.0,0.0
1987-10-08 00:00:00-04:00,0.0,0.24239991029611566,0.23094855824598332,0.2366742342710495,3995831,0.0,0.0
1987-10-09 00:00:00-04:00,0.0,0.23858320229931868,0.23094849288463593,0.23094849288463593,1790606,0.0,0.0
1987-10-12 00:00:00-04:00,0.0,0.23285674558937922,0.21567904387003828,0.22140471637248993,5248800,0.0,0.0
1987-10-13 00:00:00-04:00,0.0,0.22331381825061533,0.2175874385398681,0.2194964736700058,2492269,0.0,0.0
1987-10-14 00:00:00-04:00,0.0,0.21949644798623377,0.20613538067767598,0.2080443948507309,6934613,0.0,0.0
1987-10-15 00:00:00-04:00,0.0,0.2099527248116095,0.20231803654374247,0.2080443948507309,5052881,0.0,0.0
1987-10-16 00:00:00-04:00,0.0,0.21186191845664548,0.1965925097465515,0.1965925097465515,6251175,0.0,0.0
1987-10-19 00:00:00-04:00,0.0,0.19277505372222262,0.181322998483307,0.18704867362976074,12397556,0.0,0.0
1987-10-20 00:00:00-04:00,0.0,0.18895773302962043,0.16223628466946657,0.18132302165031433,10301681,0.0,0.0
1987-10-21 00:00:00-04:00,0.0,0.18132302655639812,0.16223628905911772,0.17178000509738922,10292569,0.0,0.0
1987-10-22 00:00:00-04:00,0.0,0.16605366243517677,0.14505859079718986,0.14887593686580658,5777325,0.0,0.0
1987-10-23 00:00:00-04:00,0.0,0.14314950273897484,0.1336064838436242,0.1374238282442093,5180456,0.0,0.0
1987-10-26 00:00:00-05:00,0.0,0.13551472204532186,0.11261134326585195,0.1202460378408432,5649750,0.0,0.0
1987-10-27 00:00:00-05:00,0.0,0.12978919684854234,0.12024617297008666,0.12215450406074524,3809025,0.0,0.0
1987-10-28 00:00:00-05:00,0.0,0.122154524019346,0.11261148821481413,0.11451981961727142,3831806,0.0,0.0
1987-10-29 00:00:00-05:00,0.0,0.10115935300554227,0.09161564089330766,0.09925033897161484,12119625,0.0,0.0
1987-10-30 00:00:00-05:00,0.0,0.12215436678697333,0.11070233010790931,0.1202460378408432,18320681,0.0,0.0
1987-11-02 00:00:00-05:00,0.0,0.1374238282442093,0.12978912907618725,0.1374238282442093,11153700,0.0,0.0
1987-11-03 00:00:00-05:00,0.0,0.1412411724525978,0.12406275983352498,0.12978912889957428,7030294,0.0,0.0
1987-11-04 00:00:00-05:00,0.0,0.12978918487359417,0.12406281333793977,0.12597183883190155,4788619,0.0,0.0
1987-11-05 00:00:00-05:00,0.0,0.12597181834407228,0.1145197717146783,0.11833711713552475,9199069,0.0,0.0
1987-11-06 00:00:00-05:00,0.0,0.12215447292322584,0.11642879689815967,0.11833711713552475,4797731,0.0,0.0
1987-11-09 00:00:00-05:00,0.0,0.1202461926168887,0.11451981961727144,0.11451981961727142,3973050,0.0,0.0
