Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01 00:00:00-04:00,0.0,0.5987596599414788,0.5738113347381667,0.5904435515403748,203768,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.6611308097968912,0.5987598337459213,0.6403403878211975,356366,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.6569718817922383,0.6444978018549175,0.6507348418235779,257680,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.6528140223983243,0.6320236921310425,0.6320236921310425,137978,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.6361821449296234,0.61331288576744,0.6195499300956726,262249,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.6424191460815861,0.6195498884564199,0.6382610201835632,85893,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.6486561432675289,0.6237078244903941,0.6424190998077393,185493,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.6673676459011872,0.6382611223030539,0.6548933386802673,147115,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.6715256787042683,0.6528144700884018,0.667367696762085,63049,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.6943947878905035,0.6673675489090537,0.6902368068695068,111479,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.6881580865077345,0.6694469451904297,0.6694469451904297,62136,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.6694468208879929,0.6507354656379086,0.6632095575332642,98686,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.6985527873039246,0.6590513225393521,0.6985527873039246,148943,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.7255799618405624,0.7006316524511627,0.7214218378067017,174528,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.7276592158104312,0.6777627188685282,0.6902368068695068,338091,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.7027108948704853,0.665288485929561,0.6902368068695068,305196,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.7068688869476318,0.6860785509663979,0.7068688869476318,148029,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.6985530130431169,0.6902369048822583,0.6943948864936829,129754,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.6923161912307843,0.6736049056053162,0.6736049056053162,182752,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.6902366936321868,0.6486560930848206,0.68192058801651,195545,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.6943951336135028,0.6694469451904297,0.6694469451904297,55739,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.6632094011383971,0.6486562490463257,0.6486562490463257,49343,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.665288507938385,0.6465771579109322,0.665288507938385,52998,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.661130555407101,0.640340141431142,0.6486562490463257,58481,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.675683754089794,0.6548933386802673,0.6548933386802673,180924,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.6486560280894595,0.6341028809547424,0.6341028809547424,103255,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.6278658032930651,0.6112335946636072,0.6216287612915039,66704,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.6278662085533142,0.6195500988708993,0.6278662085533142,47516,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.6486560280894595,0.6278658386024281,0.6341028809547424,163563,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.6611303091049194,0.6361819230848175,0.6611303091049194,123358,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.6777625679969788,0.6507351176249202,0.6777625679969788,505309,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.7089483022009895,0.690237019497509,0.7047901749610901,463276,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.7089481844786925,0.6943948864936829,0.6943948864936829,128840,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.7359754228164641,0.6943948822653639,0.7151852250099182,310678,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.7463703803768776,0.7276591062545776,0.7276591062545776,392917,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.7338960649703623,0.7151847966938321,0.7214218378067017,353625,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.7193429725860032,0.7068688869476318,0.7068688869476318,444087,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.713106166090117,0.6819207967213997,0.6943948864936829,117875,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.7047901749610901,0.6860788922576097,0.7047901749610901,821470,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.7110268730451738,0.6902366818304376,0.6985527873039246,245801,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.7047901466402317,0.6881579282250398,0.6923160552978516,158994,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.7006320241466579,0.6839998090634257,0.6860787272453308,98686,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.6964737772941589,0.690236733952554,0.6964737772941589,32895,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.7110271028154,0.6923159681569753,0.6943948864936829,63049,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.7006319768289815,0.6902368068695068,0.6902368068695068,61222,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.6964738979068505,0.6860787272453308,0.6860787272453308,60308,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.6777626332762743,0.6590513586997986,0.6590513586997986,71273,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.6590514527144229,0.6444982290267944,0.6444982290267944,31982,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.6486564102903338,0.6278662085533142,0.6278662085533142,31982,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.6216290798781635,0.5904435640118082,0.5946016907691956,79497,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.6133131002431368,0.5966808795928955,0.5966808795928955,52998,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.6361821293830872,0.59668065635226,0.6361821293830872,70360,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.6341030818408805,0.6153918039181867,0.6195499300956726,84066,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.6320238237145656,0.6195497389075049,0.6257867813110352,38378,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.6486560280894595,0.6320238185246542,0.6341028809547424,51171,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.6444982090305976,0.6382610201835632,0.6382610201835632,30154,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.6465771546967835,0.6361821293830872,0.6361821293830872,59394,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.6465769656593713,0.6341028809547424,0.6341028809547424,66704,0.0,0.0
