Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-12 00:00:00-05:00,2.0553407395219496,2.46640854529536,2.017970627968931,2.372983694076538,28573200,0.0,0.0
1993-03-15 00:00:00-05:00,2.4103541265211526,2.429038757121431,2.3169292628646336,2.344956636428833,6580800,0.0,0.0
1993-03-16 00:00:00-05:00,2.316929178420382,2.3542992935864873,2.2608744333349895,2.2889018058776855,3928800,0.0,0.0
1993-03-17 00:00:00-05:00,2.2608746685971726,2.2982447876519396,2.1674506539516862,2.204819917678833,3170400,0.0,0.0
1993-03-18 00:00:00-05:00,2.2608743660024153,2.279559850692749,2.2048196225864256,2.279559850692749,735600,0.0,0.0
1993-03-19 00:00:00-05:00,2.223504779753102,2.2795595149121937,2.223504779753102,2.260874032974243,542400,0.0,0.0
1993-03-22 00:00:00-05:00,2.2421897085089433,2.2795598220932574,2.130080223083496,2.130080223083496,1749600,0.0,0.0
1993-03-23 00:00:00-05:00,2.1674503638607696,2.279559850692749,2.092710135754446,2.279559850692749,2000400,0.0,0.0
1993-03-24 00:00:00-05:00,2.2421896487722126,2.2795597613609067,2.167450278922296,2.2235050201416016,1009200,0.0,0.0
1993-03-25 00:00:00-05:00,2.2235050793805335,2.2235050793805335,2.130080223083496,2.130080223083496,1035600,0.0,0.0
1993-03-26 00:00:00-05:00,2.16745033666781,2.16745033666781,2.130080223083496,2.130080223083496,1326000,0.0,0.0
1993-03-29 00:00:00-05:00,2.1674504100363254,2.2048196695580997,2.0927101803377295,2.1207375526428223,518400,0.0,0.0
1993-03-30 00:00:00-05:00,2.16745033666781,2.16745033666781,2.092710109499182,2.130080223083496,649200,0.0,0.0
1993-03-31 00:00:00-05:00,2.130079643146412,2.130079643146412,2.0740249156951904,2.0740249156951904,1665600,0.0,0.0
1993-04-01 00:00:00-05:00,2.0740249156951904,2.130079643146412,2.055340291653871,2.0740249156951904,316800,0.0,0.0
1993-04-02 00:00:00-05:00,2.0740253255898566,2.0740253255898566,1.924545737735498,1.9806004762649536,1820400,0.0,0.0
1993-04-05 00:00:00-04:00,1.999285698268371,2.055340429478444,1.9245454864367275,2.017970323562622,1450800,0.0,0.0
1993-04-06 00:00:00-04:00,2.092709680066946,2.092709680066946,2.017970323562622,2.017970323562622,1084800,0.0,0.0
1993-04-07 00:00:00-04:00,1.9806003590610997,2.0366550942734643,1.9432311058044434,1.9432311058044434,1216800,0.0,0.0
1993-04-08 00:00:00-04:00,1.9245458876966952,1.999286115111371,1.887176629316855,1.905861258506775,990000,0.0,0.0
1993-04-12 00:00:00-04:00,1.8684905581836369,1.9058606601585675,1.849805934859786,1.8871760368347168,1232400,0.0,0.0
1993-04-13 00:00:00-04:00,1.8684913022779592,1.9058614191348922,1.8124365546563448,1.8311220407485962,2005200,0.0,0.0
1993-04-14 00:00:00-04:00,1.868491144799437,1.9058612585067751,1.8311218864195968,1.905861258506775,3022800,0.0,0.0
1993-04-15 00:00:00-04:00,1.9058615366617837,1.9058615366617837,1.8498067855834959,1.849806785583496,412800,0.0,0.0
1993-04-16 00:00:00-04:00,1.8498067855834959,1.9058615366617837,1.8498067855834959,1.849806785583496,188400,0.0,0.0
1993-04-19 00:00:00-04:00,1.8871767883702106,1.8871767883702106,1.8311220407485962,1.8311220407485962,628800,0.0,0.0
1993-04-20 00:00:00-04:00,1.8311220407485962,1.8684913022779592,1.8311220407485962,1.8311220407485962,214800,0.0,0.0
