Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.05839846283197403,0.0603583205011741,0.05839846283197403,0.05839846283197403,841958,0.0,0.0
1962-01-03 00:00:00-05:00,0.05839843463874516,0.05937836065868583,0.05839843463874516,0.05918224900960922,801865,0.0,0.0
1962-01-04 00:00:00-05:00,0.05918224900960922,0.05937836065868583,0.05879065793689839,0.05918224900960922,962238,0.0,0.0
1962-01-05 00:00:00-05:00,0.05918227009957073,0.05957449353749516,0.058986785923123106,0.059378381818532944,962238,0.0,0.0
1962-01-08 00:00:00-05:00,0.05937836065868583,0.060162179712701325,0.0580068388828829,0.05918224900960922,1282984,0.0,0.0
1962-01-09 00:00:00-05:00,0.0591822290472829,0.06035827100276948,0.05879063810665675,0.06035827100276947,641492,0.0,0.0
1962-01-10 00:00:00-05:00,0.06035830717737545,0.06133823345408475,0.06035830717737545,0.060946010053157806,681585,0.0,0.0
1962-01-11 00:00:00-05:00,0.06094601788341449,0.06310198709744504,0.06075053370029089,0.0627097636461258,2004663,0.0,0.0
1962-01-12 00:00:00-05:00,0.06270971667001159,0.0629058282487632,0.059966674102052274,0.06075048819184303,2004663,0.0,0.0
1962-01-15 00:00:00-05:00,0.06075048819184303,0.061142083807280326,0.06035826971748957,0.06075048819184303,641492,0.0,0.0
1962-01-16 00:00:00-05:00,0.060358291361777935,0.060358291361777935,0.05879065793689839,0.05918224900960922,360839,0.0,0.0
1962-01-17 00:00:00-05:00,0.059182254100815374,0.059182254100815374,0.05722302943468094,0.05722302943468094,400933,0.0,0.0
1962-01-18 00:00:00-05:00,0.05761464339955131,0.05879068631948235,0.05761464339955131,0.05839846283197403,320746,0.0,0.0
1962-01-19 00:00:00-05:00,0.058790681318411885,0.059574496001005166,0.058790681318411885,0.05957449600100517,441026,0.0,0.0
1962-01-22 00:00:00-05:00,0.05996670472581658,0.06055440753698349,0.05996670472581658,0.06055440753698349,360839,0.0,0.0
1962-01-23 00:00:00-05:00,0.06055437790254727,0.061925903898882195,0.05996667537899348,0.06035827100276947,1202798,0.0,0.0
1962-01-24 00:00:00-05:00,0.06035831536675174,0.06035831536675174,0.058790681318411885,0.05957449600100517,360839,0.0,0.0
1962-01-25 00:00:00-05:00,0.05957446448668831,0.05977057611001893,0.058790650218725204,0.058790650218725204,160373,0.0,0.0
1962-01-26 00:00:00-05:00,0.05879068631948235,0.05957450106875138,0.05839846283197403,0.05839846283197403,360839,0.0,0.0
1962-01-29 00:00:00-05:00,0.05839846283197403,0.059182277581243066,0.05839846283197403,0.05839846283197403,240560,0.0,0.0
1962-01-30 00:00:00-05:00,0.05839842697206396,0.058986757158905015,0.05800683126761129,0.058790650218725204,681585,0.0,0.0
1962-01-31 00:00:00-05:00,0.058790650218725204,0.058986757158905015,0.05839842697206396,0.058790650218725204,320746,0.0,0.0
1962-02-01 00:00:00-05:00,0.058790681318411885,0.06055442241067024,0.058790681318411885,0.05957449600100517,1282984,0.0,0.0
1962-02-02 00:00:00-05:00,0.059574496001005166,0.06035831536675174,0.059574496001005166,0.05957449600100517,641492,0.0,0.0
1962-02-05 00:00:00-05:00,0.059574496001005166,0.060162203639679966,0.059574496001005166,0.05957449600100517,400933,0.0,0.0
1962-02-06 00:00:00-05:00,0.05957447230776245,0.05996669560591567,0.05918224900960922,0.05918224900960922,240560,0.0,0.0
1962-02-07 00:00:00-05:00,0.05957451568338345,0.06035833530809032,0.05957451568338345,0.059966739267110825,1403264,0.0,0.0
1962-02-08 00:00:00-05:00,0.0607505185349777,0.06212204050399308,0.0607505185349777,0.0615343376994133,2084849,0.0,0.0
1962-02-09 00:00:00-05:00,0.06173048948187153,0.06231819266827688,0.06173048948187153,0.0619259737432003,1042425,0.0,0.0
1962-02-12 00:00:00-05:00,0.0619259737432003,0.06212208086416103,0.06153437767775567,0.0619259737432003,641492,0.0,0.0
1962-02-13 00:00:00-05:00,0.0619259737432003,0.0619259737432003,0.06114215406952397,0.0619259737432003,641492,0.0,0.0
1962-02-14 00:00:00-05:00,0.06173042551067395,0.06173042551067395,0.06114209070801735,0.06114209070801735,200466,0.0,0.0
1962-02-15 00:00:00-05:00,0.06133822602270956,0.06173044937611705,0.06133822602270956,0.0615343376994133,481119,0.0,0.0
1962-02-16 00:00:00-05:00,0.06192594896917658,0.06368969473188787,0.06192594896917658,0.0627097636461258,3728673,0.0,0.0
1962-02-19 00:00:00-05:00,0.06270972783091294,0.06270972783091294,0.06173042953014374,0.06173042953014374,841958,0.0,0.0
1962-02-20 00:00:00-05:00,0.062122064279353024,0.062318176031112664,0.062122064279353024,0.06231817603111267,240560,0.0,0.0
1962-02-21 00:00:00-05:00,0.06192593351044143,0.06192593351044143,0.061534337699413306,0.0615343376994133,120280,0.0,0.0
1962-02-23 00:00:00-05:00,0.06153431390978842,0.06173042551067395,0.06114209070801735,0.06114209070801735,441026,0.0,0.0
1962-02-26 00:00:00-05:00,0.06035831536675174,0.06035831536675174,0.058790681318411885,0.05957449600100517,761772,0.0,0.0
1962-02-27 00:00:00-05:00,0.05957447230776245,0.060358291361777935,0.05918224900960922,0.05918224900960922,481119,0.0,0.0
1962-02-28 00:00:00-05:00,0.05918228004442145,0.059574503548254186,0.05859457701444626,0.05859457701444626,280653,0.0,0.0
1962-03-01 00:00:00-05:00,0.058790653768197046,0.060162175446748734,0.058790653768197046,0.060162175446748734,441026,0.0,0.0
1962-03-02 00:00:00-05:00,0.06016221736025859,0.060554436220698185,0.0597706213593483,0.0597706213593483,280653,0.0,0.0
