Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-03 00:00:00-04:00,12.392697668379279,13.136259528482036,12.227461699467556,12.971023559570312,10364800,0.0,0.0
1995-10-04 00:00:00-04:00,12.888408203125,12.971026204427083,12.3927001953125,12.3927001953125,1810800,0.0,0.0
1995-10-05 00:00:00-04:00,12.640544534498645,12.88839834890058,12.557926596364668,12.805780410766602,1216500,0.0,0.0
1995-10-06 00:00:00-04:00,12.971024057400301,13.136260032653809,12.805788082146794,13.136260032653809,1538100,0.0,0.0
1995-10-09 00:00:00-04:00,13.136252163302514,13.136252163302514,12.805780410766602,12.805780410766602,869200,0.0,0.0
1995-10-10 00:00:00-04:00,12.80578730942367,12.888405292065112,12.557933361499341,12.723169326782227,840800,0.0,0.0
1995-10-11 00:00:00-04:00,12.805780410766602,12.88839834890058,12.723162472632623,12.805780410766602,630400,0.0,0.0
1995-10-12 00:00:00-04:00,12.805780410766602,12.88839834890058,12.640544534498645,12.805780410766602,519700,0.0,0.0
1995-10-13 00:00:00-04:00,12.888404917716981,13.218876838684082,12.888404917716981,13.218876838684082,557300,0.0,0.0
1995-10-16 00:00:00-04:00,13.301493324810945,13.301493324810945,12.97102144096471,13.05363941192627,188700,0.0,0.0
1995-10-17 00:00:00-04:00,13.05363941192627,13.136257382887829,12.97102144096471,13.05363941192627,244600,0.0,0.0
1995-10-18 00:00:00-04:00,12.971023559570312,13.053641544026174,12.88840557511445,12.971023559570312,152500,0.0,0.0
1995-10-19 00:00:00-04:00,12.88840557511445,12.971023559570312,12.88840557511445,12.971023559570312,180400,0.0,0.0
1995-10-20 00:00:00-04:00,12.971026665125137,13.053644669361603,12.805790656652206,12.888408660888672,298900,0.0,0.0
1995-10-23 00:00:00-04:00,12.723169326782227,12.80578730942367,12.640551344140784,12.723169326782227,731100,0.0,0.0
1995-10-24 00:00:00-04:00,12.805783874110173,12.805783874110173,12.557929992675781,12.557929992675781,670500,0.0,0.0
1995-10-25 00:00:00-04:00,12.640547953153913,12.723165913632043,12.557929992675781,12.557929992675781,749900,0.0,0.0
1995-10-26 00:00:00-04:00,12.640547953153913,12.640547953153913,12.557929992675781,12.557929992675781,810900,0.0,0.0
1995-10-27 00:00:00-04:00,12.557933361499341,12.723169326782227,12.557933361499341,12.723169326782227,460500,0.0,0.0
1995-10-30 00:00:00-05:00,12.80578730942367,12.80578730942367,12.723169326782227,12.723169326782227,76200,0.0,0.0
1995-10-31 00:00:00-05:00,13.714587931252696,13.714587931252696,13.13626193415168,13.466733932495117,2034100,0.0,0.0
1995-11-01 00:00:00-05:00,13.384115932909259,13.549351932080977,13.218879933737538,13.466733932495117,398600,0.0,0.0
1995-11-02 00:00:00-05:00,13.466728006921162,13.549345970153809,13.466728006921162,13.549345970153809,221200,0.0,0.0
1995-11-03 00:00:00-05:00,13.549349336739047,13.797203288020858,13.466731352978442,13.714585304260254,306800,0.0,0.0
1995-11-06 00:00:00-05:00,13.631969451904297,14.045059435295336,13.631969451904297,13.631969451904297,137200,0.0,0.0
1995-11-07 00:00:00-05:00,13.631969451904297,13.631969451904297,13.466733458547882,13.631969451904297,566300,0.0,0.0
1995-11-08 00:00:00-05:00,13.549349336739047,13.797203288020858,13.549349336739047,13.714585304260254,264700,0.0,0.0
1995-11-09 00:00:00-05:00,13.631967320499651,13.714585304260254,13.631967320499651,13.714585304260254,70700,0.0,0.0
1995-11-10 00:00:00-05:00,13.631969931666838,13.631969931666838,13.466733932495117,13.466733932495117,190500,0.0,0.0
1995-11-13 00:00:00-05:00,13.466728006921162,13.631963933386453,13.466728006921162,13.549345970153809,135900,0.0,0.0
1995-11-14 00:00:00-05:00,13.631969451904297,13.714587448582504,13.54935145522609,13.631969451904297,206900,0.0,0.0
1995-11-15 00:00:00-05:00,13.549345970153809,13.631963933386453,13.384110043688517,13.549345970153809,615500,0.0,0.0
1995-11-16 00:00:00-05:00,13.734685523378337,13.90016366221422,13.486468315124512,13.486468315124512,381400,0.03,0.0
1995-11-17 00:00:00-05:00,13.569208896521365,13.817426132433342,13.486469817884041,13.651947975158691,178000,0.0,0.0
1995-11-20 00:00:00-05:00,13.73468146673063,14.148376691632155,13.56920337677002,13.56920337677002,377000,0.0,0.0
1995-11-21 00:00:00-05:00,13.6519458782242,13.734684944152832,13.569206812295569,13.734684944152832,391400,0.0,0.0
1995-11-22 00:00:00-05:00,13.569202879945676,13.81742000579834,13.569202879945676,13.81742000579834,92600,0.0,0.0
