Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17 00:00:00-05:00,0.0,3.1348683834075928,3.1348683834075928,3.1348683834075928,53200,0.0,0.0
1975-11-18 00:00:00-05:00,0.0,3.224759340286255,3.224759340286255,3.224759340286255,106800,0.0,0.0
1975-11-19 00:00:00-05:00,0.0,3.078690767288208,3.078690767288208,3.078690767288208,170400,0.0,0.0
1975-11-20 00:00:00-05:00,0.0,3.033745527267456,3.033745527267456,3.033745527267456,61200,0.0,0.0
1975-11-21 00:00:00-05:00,0.0,3.033745527267456,3.033745527267456,3.033745527267456,64000,0.0,0.0
1975-11-24 00:00:00-05:00,0.0,3.0225095748901367,3.0225095748901367,3.0225095748901367,88400,0.0,0.0
1975-11-25 00:00:00-05:00,0.0,3.0112712383270264,3.0112712383270264,3.0112712383270264,75200,0.0,0.0
1975-11-26 00:00:00-05:00,0.0,3.033745527267456,3.033745527267456,3.033745527267456,89200,0.0,0.0
1975-11-28 00:00:00-05:00,0.0,3.0562171936035156,3.0562171936035156,3.0562171936035156,95600,0.0,0.0
1975-12-01 00:00:00-05:00,0.0,2.96632981300354,2.96632981300354,2.96632981300354,102400,0.0,0.0
1975-12-02 00:00:00-05:00,0.0,2.831496238708496,2.831496238708496,2.831496238708496,78400,0.0,0.0
1975-12-03 00:00:00-05:00,0.0,2.6966614723205566,2.6966614723205566,2.6966614723205566,86400,0.0,0.0
1975-12-04 00:00:00-05:00,0.0,2.6966614723205566,2.6966614723205566,2.6966614723205566,48800,0.0,0.0
1975-12-05 00:00:00-05:00,0.0,2.674189805984497,2.674189805984497,2.674189805984497,62800,0.0,0.0
1975-12-08 00:00:00-05:00,0.0,2.674189805984497,2.674189805984497,2.674189805984497,87600,0.0,0.0
1975-12-09 00:00:00-05:00,0.0,2.674189805984497,2.674189805984497,2.674189805984497,158800,0.0,0.0
1975-12-10 00:00:00-05:00,0.0,2.6854264736175537,2.6854264736175537,2.6854264736175537,99600,0.0,0.0
1975-12-11 00:00:00-05:00,0.0,2.6966614723205566,2.6966614723205566,2.6966614723205566,62400,0.0,0.0
1975-12-12 00:00:00-05:00,0.0,2.831496238708496,2.831496238708496,2.831496238708496,116400,0.0,0.0
1975-12-15 00:00:00-05:00,0.0,2.8202595710754395,2.8202595710754395,2.8202595710754395,170800,0.0,0.0
1975-12-16 00:00:00-05:00,0.0,2.8652052879333496,2.8652052879333496,2.8652052879333496,110400,0.0,0.0
1975-12-17 00:00:00-05:00,0.0,2.88767671585083,2.88767671585083,2.88767671585083,92800,0.0,0.0
1975-12-18 00:00:00-05:00,0.0,2.898913621902466,2.898913621902466,2.898913621902466,81200,0.0,0.0
1975-12-19 00:00:00-05:00,0.0,2.8764395713806152,2.8764395713806152,2.8764395713806152,130800,0.0,0.0
1975-12-22 00:00:00-05:00,0.0,2.8764395713806152,2.8764395713806152,2.8764395713806152,67200,0.0,0.0
1975-12-23 00:00:00-05:00,0.0,2.88767671585083,2.88767671585083,2.88767671585083,59600,0.0,0.0
1975-12-24 00:00:00-05:00,0.0,2.8090221881866455,2.8090221881866455,2.8090221881866455,135200,0.0,0.0
1975-12-26 00:00:00-05:00,0.0,2.8202595710754395,2.8202595710754395,2.8202595710754395,46800,0.0,0.0
1975-12-29 00:00:00-05:00,0.0,2.786550760269165,2.786550760269165,2.786550760269165,52800,0.0,0.0
1975-12-30 00:00:00-05:00,0.0,2.775315761566162,2.775315761566162,2.775315761566162,54000,0.0,0.0
1975-12-31 00:00:00-05:00,0.0,2.775315761566162,2.775315761566162,2.775315761566162,34800,0.0,0.0
1976-01-02 00:00:00-05:00,0.0,2.831496238708496,2.831496238708496,2.831496238708496,71600,0.0,0.0
1976-01-05 00:00:00-05:00,0.0,2.8652052879333496,2.8652052879333496,2.8652052879333496,104400,0.0,0.0
1976-01-06 00:00:00-05:00,0.0,2.9888017177581787,2.9888017177581787,2.9888017177581787,132800,0.0,0.0
