Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-06 00:00:00-04:00,12.149914400918142,13.159291833689426,12.140568099002458,13.08452320098877,10678500,0.0,0.0
2010-08-09 00:00:00-04:00,13.084523200988768,13.084523200988768,12.804140382705098,13.08452320098877,1819500,0.0,0.0
2010-08-10 00:00:00-04:00,12.869564540477434,12.934986876018904,12.691988356418483,12.710680961608887,1579300,0.0,0.0
2010-08-11 00:00:00-04:00,12.383565061232623,12.505064297092758,11.635877935876874,11.916260719299316,2588200,0.0,0.0
2010-08-12 00:00:00-04:00,11.458301383639933,11.691953528210183,11.308764153724926,11.579800605773926,1780300,0.0,0.0
2010-08-13 00:00:00-04:00,11.448958496252695,11.710648726599553,11.075115310042898,11.215306282043457,957600,0.0,0.0
2010-08-16 00:00:00-04:00,11.01903658568496,11.430264023311482,10.925575358750045,11.009690284729004,551600,0.0,0.0
2010-08-17 00:00:00-04:00,11.084459690713672,11.49568804862583,10.981653046891822,11.420919418334961,1086700,0.0,0.0
2010-08-18 00:00:00-04:00,11.290074919285416,11.776071952670614,11.215306282043457,11.215306282043457,1010600,0.0,0.0
2010-08-19 00:00:00-04:00,11.168574280126903,11.308766126107487,10.570425256142608,10.794731140136719,746000,0.0,0.0
2010-08-20 00:00:00-04:00,10.701269790951384,10.748000405760639,10.3087340526534,10.420886993408203,450600,0.0,0.0
2010-08-23 00:00:00-04:00,10.542385729022307,10.747999889519694,9.776006891685187,10.262002944946289,761800,0.0,0.0
2010-08-24 00:00:00-04:00,10.056390370996194,10.561079060699077,9.813391881910121,9.981621742248535,746700,0.0,0.0
2010-08-25 00:00:00-04:00,9.813392550446267,10.402196210430533,9.561047742747686,10.04704475402832,1112200,0.0,0.0
2010-08-26 00:00:00-04:00,10.224621845288064,10.420889766668882,10.093777158575904,10.280698776245117,581400,0.0,0.0
2010-08-27 00:00:00-04:00,10.420887274799487,10.738654394508147,10.27135001642185,10.383502960205078,370900,0.0,0.0
2010-08-30 00:00:00-04:00,10.290041080146738,10.53303953431783,10.290041080146738,10.37415599822998,226900,0.0,0.0
2010-08-31 00:00:00-04:00,10.290040712366412,10.495653958874064,10.159195189878833,10.355463027954102,236000,0.0,0.0
2010-09-01 00:00:00-04:00,10.355465811218584,11.168575389982708,10.056391269506477,10.962961196899414,412800,0.0,0.0
2010-09-02 00:00:00-04:00,10.355464465708625,11.131189625966933,10.355464465708625,11.093805313110352,98500,0.0,0.0
2010-09-03 00:00:00-04:00,11.121842738949436,11.514378448918219,10.822768251854088,11.112497329711914,231400,0.0,0.0
2010-09-07 00:00:00-04:00,11.215305339490227,11.551764178802474,11.009691158698772,11.243343353271484,468400,0.0,0.0
2010-09-08 00:00:00-04:00,10.738654472374801,11.383535017944885,10.673232144188296,11.364842414855957,1483700,0.0,0.0
2010-09-09 00:00:00-04:00,11.411574388512328,11.804110186942726,10.757348354899158,11.121845245361328,235600,0.0,0.0
2010-09-10 00:00:00-04:00,11.196610450744629,11.336802273661016,11.037727810872255,11.196610450744629,362900,0.0,0.0
