Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.3774634678176746,0.35970035195350647,0.35970035195350647,96000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.3641413450241089,0.35970046304592485,0.3641413450241089,67200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.37080250577380564,0.3663616233038264,0.3685818612575531,108000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.37080250577380564,0.3641413853500997,0.3685818612575531,26400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.3685818204398121,0.3641413450241089,0.3641413450241089,72000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.3663614695822751,0.35970035195350647,0.35970035195350647,36000,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.35970035195350647,0.3574801149313687,0.35970035195350647,1828800,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.3619205889756443,0.35970035195350647,0.35970035195350647,144000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.3641413450241089,0.35970046304592485,0.3641413450241089,165600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.3663614695822751,0.35970035195350647,0.35970035195350647,98400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.37302252650260925,0.35970029341323034,0.37302252650260925,146400,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.37746357917785645,0.36858181534427614,0.37746357917785645,91200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.37302293963935906,0.36414157659743035,0.37080270051956177,96000,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.3663615827319605,0.3641413450241089,0.3641413450241089,64800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.36414132874710486,0.35970044696742687,0.36192068457603455,52800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.3663614695822751,0.35525947134687563,0.35970035195350647,36000,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.36414132874710486,0.36192068457603455,0.36192068457603455,16800,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.3685818204398121,0.3641413450241089,0.3641413450241089,28800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.3685818204398121,0.3641413450241089,0.3641413450241089,52800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.3663616180419922,0.36192073563579474,0.3663616180419922,33600,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.3685818204398121,0.3641413450241089,0.3641413450241089,28800,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.3685818204398121,0.3641413450241089,0.3641413450241089,151200,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.3641413450241089,0.36192070075377647,0.3641413450241089,96000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.36636156635571254,0.36192068457603455,0.36192068457603455,268800,0.0,0.0
