Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27 00:00:00-04:00,15.989378254384343,16.995513188375536,15.753706930707441,16.651071548461914,8285800,0.0,0.0
2013-06-28 00:00:00-04:00,16.67825902556054,17.376208338094738,16.660130067836192,16.877674102783203,717400,0.0,0.0
2013-07-01 00:00:00-04:00,16.904864667191113,17.131471436801913,16.623872756958008,16.623872756958008,394200,0.0,0.0
2013-07-02 00:00:00-04:00,16.623876432555576,17.80223120352114,16.551362319401896,17.421531677246094,223800,0.0,0.0
2013-07-03 00:00:00-04:00,17.213051468387984,17.412464820121688,16.922995055367114,17.29463005065918,103700,0.0,0.0
2013-07-05 00:00:00-04:00,17.04083215097105,17.548432671919663,16.814225331256687,17.421531677246094,111800,0.0,0.0
2013-07-08 00:00:00-04:00,17.26743821824491,17.657202207789034,17.095218287555035,17.43059539794922,110500,0.0,0.0
2013-07-09 00:00:00-04:00,17.339952277438265,18.05603062429313,17.276502647488645,17.675331115722656,206400,0.0,0.0
2013-07-10 00:00:00-04:00,17.648134541914015,18.083220852203652,17.26743510095586,17.31275749206543,334900,0.0,0.0
2013-07-11 00:00:00-04:00,17.267437652529406,17.811294324101695,17.267437652529406,17.747844696044922,108800,0.0,0.0
2013-07-12 00:00:00-04:00,17.430594598649297,17.711588274753765,17.412465639763976,17.68439483642578,114600,0.0,0.0
2013-07-15 00:00:00-04:00,17.548432834511225,17.901938923301667,17.421531838661878,17.729717254638672,177300,0.0,0.0
2013-07-16 00:00:00-04:00,17.258372643080207,18.717719084006088,17.258372643080207,18.21918487548828,239300,0.0,0.0
2013-07-17 00:00:00-04:00,18.137608161098825,18.554563835921197,17.87474344785395,18.46392250061035,139200,0.0,0.0
2013-07-18 00:00:00-04:00,18.58175941969719,19.034973064080045,18.182930928555873,18.88088035583496,162000,0.0,0.0
2013-07-19 00:00:00-04:00,19.034974220590907,19.388480331448253,18.826496346437757,18.88994598388672,631400,0.0,0.0
2013-07-22 00:00:00-04:00,18.672398779460565,18.7630418360782,18.327955510088042,18.43672752380371,492900,0.0,0.0
2013-07-23 00:00:00-04:00,18.39141233675602,18.753982942324875,18.128547567172962,18.327960968017578,41500,0.0,0.0
2013-07-24 00:00:00-04:00,18.337022953754257,18.75398039006887,18.17386577123431,18.64520835876465,43600,0.0,0.0
2013-07-25 00:00:00-04:00,18.436732759786167,19.92327308654785,18.128547317085868,19.92327308654785,232400,0.0,0.0
2013-07-26 00:00:00-04:00,20.05016435449839,20.068291579067118,19.080286091876868,19.56975746154785,141300,0.0,0.0
2013-07-29 00:00:00-04:00,19.48818749148505,19.941401154077724,19.089358984319077,19.66947364807129,85200,0.0,0.0
2013-07-30 00:00:00-04:00,19.678532715767098,19.760111298070747,18.853684142583603,19.578826904296875,94600,0.0,0.0
2013-07-31 00:00:00-04:00,19.75104481580215,19.75104481580215,19.207188279501487,19.48818016052246,52500,0.0,0.0
2013-08-01 00:00:00-04:00,19.442862271929133,19.760110378487674,19.17999757921204,19.633211135864258,181600,0.0,0.0
2013-08-02 00:00:00-04:00,19.642272963715843,20.394607297075286,19.18905946822528,20.331157684326172,224500,0.0,0.0
2013-08-05 00:00:00-04:00,20.33116583899374,20.84782915446293,20.177073119566703,20.657480239868164,104800,0.0,0.0
2013-08-06 00:00:00-04:00,20.693732825435273,20.938468583401917,20.476190505755813,20.67560386657715,419400,0.0,0.0
2013-08-07 00:00:00-04:00,20.66653434174867,20.83875595111038,20.52150616403531,20.802499771118164,82800,0.0,0.0
2013-08-08 00:00:00-04:00,20.847828135897807,20.938471212698026,20.666541982297364,20.911277770996094,74100,0.0,0.0
2013-08-09 00:00:00-04:00,20.711862110077877,20.956597871894058,20.711862110077877,20.893146514892578,67400,0.0,0.0
