Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05 00:00:00-04:00,6.254999579198918,6.365707911630809,6.2365483548261835,6.328804969787598,907050,0.0,0.0
1997-05-06 00:00:00-04:00,6.347257614135742,6.384160564234689,6.310355157134648,6.347257614135742,536629,0.0,0.0
1997-05-07 00:00:00-04:00,5.904426607035708,6.0151344795612935,5.8121694713168495,5.885974884033203,747322,0.0,0.0
1997-05-08 00:00:00-04:00,5.830620034354292,5.94132788485525,5.461593044188117,5.572301387786865,2761432,0.0,0.0
1997-05-09 00:00:00-04:00,5.535398442221353,5.683009238287823,5.535398442221353,5.572301387786865,880954,0.0,0.0
1997-05-12 00:00:00-04:00,5.572301387786865,5.683009238287823,5.535398442221353,5.572301387786865,501601,0.0,0.0
1997-05-13 00:00:00-04:00,5.535400867462158,5.609206297831975,5.535400867462158,5.535400867462158,420686,0.0,0.0
1997-05-14 00:00:00-04:00,5.6092047384311154,5.683010148282476,5.6092047384311154,5.646107196807861,391963,0.0,0.0
1997-05-15 00:00:00-04:00,5.6461070454304005,5.793717861175537,5.6461070454304005,5.793717861175537,580064,0.0,0.0
1997-05-16 00:00:00-04:00,5.756814040224577,5.830619430615541,5.719911098480225,5.719911098480225,189852,0.0,0.0
1997-05-19 00:00:00-04:00,5.719912453302969,5.793717861175537,5.719912453302969,5.793717861175537,728407,0.0,0.0
1997-05-20 00:00:00-04:00,5.75681673304826,5.86752462387085,5.75681673304826,5.86752462387085,201061,0.0,0.0
1997-05-21 00:00:00-04:00,5.8675226742881605,5.904425621032715,5.830620220641412,5.904425621032715,322082,0.0,0.0
1997-05-22 00:00:00-04:00,5.941328074679463,5.941328074679463,5.8490714474647865,5.904425621032715,625425,0.0,0.0
1997-05-23 00:00:00-04:00,5.9228758535092725,6.0151329660140975,5.904425121345178,5.9413275718688965,216473,0.0,0.0
1997-05-27 00:00:00-04:00,5.978231906890869,6.015134862145149,5.941329444734509,5.978231906890869,212095,0.0,0.0
1997-05-28 00:00:00-04:00,5.978234266552286,6.01513723637249,5.978234266552286,5.99668550491333,183547,0.0,0.0
1997-05-29 00:00:00-04:00,5.978231906890869,6.015134862145149,5.941329444734509,5.978231906890869,192129,0.0,0.0
1997-05-30 00:00:00-04:00,5.867522117282857,6.015132904052734,5.830619667139268,6.015132904052734,188976,0.0,0.0
1997-06-02 00:00:00-04:00,6.05203754019262,6.199648380279541,6.015135076719859,6.199648380279541,260783,0.0,0.0
1997-06-03 00:00:00-04:00,6.199649251977713,6.310357151059956,6.162746290218294,6.273454189300537,590047,0.0,0.0
1997-06-04 00:00:00-04:00,6.273453307225063,6.273453307225063,6.199648380279541,6.199648380279541,350981,0.0,0.0
1997-06-05 00:00:00-04:00,6.199649195733158,6.310357093811035,6.199649195733158,6.310357093811035,338370,0.0,0.0
1997-06-06 00:00:00-04:00,6.29190248414226,6.402610322827145,6.29190248414226,6.365707874298096,482686,0.0,0.0
1997-06-09 00:00:00-04:00,6.347256089708553,6.4579644203186035,6.347256089708553,6.4579644203186035,149394,0.0,0.0
