Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.05344007536768913,0.05344007536768913,0.05344007536768913,11391,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.05121320134650345,0.05009976029396057,0.05009976029396057,28477,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.055666424334049225,0.05121317282295481,0.055666424334049225,96820,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.05455351620912552,0.05455351620912552,0.05455351620912552,17086,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.05344007536768913,0.05344007536768913,0.05344007536768913,5695,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.05232662695821845,0.051213186234235764,0.051213186234235764,45563,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.05009977653933324,0.047873400151729584,0.047873400151729584,68344,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.04675997421145439,0.04675997421145439,0.04675997421145439,5695,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.0456465050811396,0.040079809725284576,0.040079809725284576,74039,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.04342013970017433,0.04230669841521846,0.04342013970017433,130992,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.04453307017683983,0.04230669426485317,0.04453307017683983,153773,0.0,0.0
1980-04-01 00:00:00-05:00,0.04453307017683983,0.04453307017683983,0.04453307017683983,0.04453307017683983,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.04675997421145439,0.04675997421145439,0.04675997421145439,11391,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.04675997421145439,0.04564653242941828,0.04675997421145439,34172,0.0,0.0
1980-04-07 00:00:00-05:00,0.04675997421145439,0.04675997421145439,0.04675997421145439,0.04675997421145439,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.045646511018276215,0.045646511018276215,0.045646511018276215,5695,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.045646511018276215,0.045646511018276215,0.045646511018276215,5695,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.04898684099316597,0.04675995819199965,0.04898684099316597,68344,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.05121320134650345,0.05009976029396057,0.05009976029396057,28477,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.05121321735476623,0.04898684099316597,0.04898684099316597,56953,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.05009977653933324,0.047873400151729584,0.047873400151729584,113906,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.045646511018276215,0.045646511018276215,0.045646511018276215,5695,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.045646507573166066,0.04453307017683983,0.04453307017683983,68344,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.04675997421145439,0.04453309442678321,0.04675997421145439,56953,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.04898685777552662,0.04675997421145439,0.04675997421145439,62648,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.05344007536768913,0.04564649561823445,0.05344007536768913,392977,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.05677992105484009,0.054553548201454444,0.05677992105484009,51258,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.06012023240327835,0.05677990853140333,0.06012023240327835,239203,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.059006773043621626,0.057893332093954086,0.057893332093954086,79734,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.06234660744667053,0.057893348802138284,0.06234660744667053,91125,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.0601202062918448,0.059006765484809875,0.059006765484809875,62648,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.05900680412725368,0.05677992105484009,0.05677992105484009,45563,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.05677992105484009,0.05677992105484009,0.05677992105484009,56953,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.055666424334049225,0.05455349412016724,0.055666424334049225,68344,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.057893332093954086,0.055666450194619,0.057893332093954086,28477,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.06012021399328917,0.057893332093954086,0.057893332093954086,108211,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.059006773043621626,0.057893332093954086,0.057893332093954086,17086,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.05677992105484009,0.05677992105484009,0.05677992105484009,28477,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.05677992105484009,0.05677992105484009,0.05677992105484009,5695,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.059006765484809875,0.05789332467777495,0.059006765484809875,17086,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.057893332093954086,0.057893332093954086,0.057893332093954086,5695,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.059006773043621626,0.057893332093954086,0.057893332093954086,22781,0.0,0.0
1980-05-15 00:00:00-04:00,0.057893332093954086,0.057893332093954086,0.057893332093954086,0.057893332093954086,0,0.0,0.0
