Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19 00:00:00-04:00,13.64984623168028,14.385735957769112,13.425489785305425,13.93702220916748,7717000,0.0,0.0
2013-06-20 00:00:00-04:00,14.58317088750948,14.628041497866345,13.784461527717614,13.856255531311035,1874600,0.0,0.0
2013-06-21 00:00:00-04:00,14.340863064014483,14.340863064014483,13.874202119388618,14.179327011108398,635300,0.0,0.0
2013-06-24 00:00:00-04:00,14.170352642751773,14.170352642751773,13.631896847200661,13.928048133850098,758300,0.0,0.0
2013-06-25 00:00:00-04:00,13.910101000566357,14.062663467105246,13.775487462256518,14.053689002990723,564400,0.0,0.0
2013-06-26 00:00:00-04:00,13.945999207141744,13.95497367203233,13.73959164977079,13.883179664611816,901000,0.0,0.0
2013-06-27 00:00:00-04:00,13.263954629787158,14.125483532400718,13.156263623941967,13.793436050415039,3258000,0.0,0.0
2013-06-28 00:00:00-04:00,13.721639763475359,14.071636116127932,13.6857427674996,13.802408218383789,1793700,0.0,0.0
2013-07-01 00:00:00-04:00,13.892152227107443,13.910101155536456,13.317800211011226,13.344722747802734,4343500,0.0,0.0
2013-07-02 00:00:00-04:00,13.174212953046053,13.631899527828624,13.16523848832332,13.452414512634277,8682500,0.0,0.0
2013-07-03 00:00:00-04:00,13.353696943721422,13.569078945430155,13.317799943436633,13.434465408325195,2265100,0.0,0.0
2013-07-05 00:00:00-04:00,13.425491193318628,14.304968144535254,13.425491193318628,14.008817672729492,3470900,0.0,0.0
2013-07-08 00:00:00-04:00,14.20625100099243,14.430607461343985,13.954972005037238,14.376762390136719,4010700,0.0,0.0
2013-07-09 00:00:00-04:00,14.188302382140481,14.376761835803324,14.06266246108127,14.116507530212402,3656200,0.0,0.0
2013-07-10 00:00:00-04:00,13.910101071578103,13.999844001477474,13.658822066052673,13.865229606628418,3010500,0.0,0.0
2013-07-11 00:00:00-04:00,14.179328412012474,14.179328412012474,13.515233497276242,13.649847030639648,3630300,0.0,0.0
2013-07-12 00:00:00-04:00,13.461388977357009,13.622925918957954,13.434466439040873,13.452414512634277,3042300,0.0,0.0
2013-07-15 00:00:00-04:00,13.46138730614395,13.533181303308561,13.030623323156282,13.281902313232422,5331400,0.0,0.0
2013-07-16 00:00:00-04:00,13.201134346462334,13.883178200901039,13.192159882517934,13.811384201049805,2711100,0.0,0.0
2013-07-17 00:00:00-04:00,13.712666617048608,14.466505316618132,13.712666617048608,14.376762390136719,3737700,0.0,0.0
2013-07-18 00:00:00-04:00,14.394711450550206,14.583170057365955,13.874203670349628,13.99984359741211,2827900,0.0,0.0
2013-07-19 00:00:00-04:00,13.79343482612657,14.59214411840098,13.79343482612657,14.46650505065918,3735400,0.0,0.0
2013-07-22 00:00:00-04:00,14.493428055729812,14.592145453245257,14.134458035270116,14.269071578979492,2159200,0.0,0.0
2013-07-23 00:00:00-04:00,14.224200248718263,14.40368439401609,14.09856031998739,14.224200248718262,2104900,0.0,0.0
2013-07-24 00:00:00-04:00,14.17035615713097,14.403686260942704,14.017793672416312,14.28702163696289,2205100,0.0,0.0
2013-07-25 00:00:00-04:00,14.278045199263525,14.403684271069979,14.035740663742514,14.143431663513184,2097300,0.0,0.0
2013-07-26 00:00:00-04:00,14.143431412946999,14.502401405823026,13.910100489651596,14.439581871032715,937600,0.0,0.0
2013-07-29 00:00:00-04:00,14.3408658411338,14.421634311153662,14.008818352270413,14.09856128692627,3495600,0.0,0.0
2013-07-30 00:00:00-04:00,14.11650779681743,14.52035010218761,14.062662726669378,14.484452247619629,3438100,0.0,0.0
2013-07-31 00:00:00-04:00,14.439581871032715,14.690861721897905,14.39471126381219,14.439581871032715,2392800,0.0,0.0
2013-08-01 00:00:00-04:00,14.45753169781023,14.735733245629318,14.439582769124083,14.708809852600098,1951600,0.0,0.0
2013-08-02 00:00:00-04:00,14.619070805360522,14.933168545531137,14.583172942652848,14.80752944946289,2042800,0.0,0.0
2013-08-05 00:00:00-04:00,14.726756611854219,14.789576141297598,14.430606178975578,14.547270774841309,1127500,0.0,0.0
2013-08-06 00:00:00-04:00,14.475478914792328,14.762656638658541,14.385737694769691,14.708809852600098,1335300,0.0,0.0
2013-08-07 00:00:00-04:00,14.574193433446169,14.62803849716981,14.394709317132799,14.502399444580078,1239800,0.0,0.0
2013-08-08 00:00:00-04:00,14.645989751322297,14.816501143882933,14.493427286758358,14.699834823608398,2109500,0.0,0.0
2013-08-09 00:00:00-04:00,14.726758327539958,14.726758327539958,14.556246933683283,14.574195861816406,1370900,0.0,0.0
2013-08-12 00:00:00-04:00,14.448556511447192,14.628040654227377,14.331891048373288,14.457530975341797,1917600,0.0,0.0
2013-08-13 00:00:00-04:00,14.565219618800747,14.565219618800747,14.358812105591776,14.403682708740234,1643600,0.0,0.0
2013-08-14 00:00:00-04:00,14.3588154162806,14.547274047001274,14.242149938321068,14.520352363586426,2029000,0.0,0.0
2013-08-15 00:00:00-04:00,14.412660371456438,14.708810868414304,14.304969359458312,14.645991325378418,1351600,0.0,0.0
2013-08-16 00:00:00-04:00,14.592144065197033,14.762655450584866,14.502401140692704,14.529324531555176,2144700,0.0,0.0
2013-08-19 00:00:00-04:00,14.547271681899586,14.556246145480191,14.251122086407188,14.260096549987793,610700,0.0,0.0
2013-08-20 00:00:00-04:00,14.278045010293763,14.340864545365575,14.10753447687657,14.25112247467041,993300,0.0,0.0
2013-08-21 00:00:00-04:00,14.206252290514723,14.358814765870259,14.08958681783978,14.30496883392334,1948100,0.0,0.0
2013-08-22 00:00:00-04:00,14.349839009190683,14.38573686449112,14.197276547571732,14.25112247467041,1611600,0.0,0.0
2013-08-23 00:00:00-04:00,14.215227627197416,14.376764577095784,14.152408082615654,14.28702163696289,1676500,0.0,0.0
2013-08-26 00:00:00-04:00,14.304966745412926,14.47547726928837,14.304966745412926,14.412657737731934,1095300,0.0,0.0
2013-08-27 00:00:00-04:00,14.340865836603934,14.538300635125278,14.295995225142232,14.30496883392334,3848700,0.0,0.0
2013-08-28 00:00:00-04:00,14.331892013549805,14.376763480192697,14.260098009261995,14.331892013549805,7235800,0.0,0.0
2013-08-29 00:00:00-04:00,14.340866011866039,14.439583412333151,14.206252464131692,14.322917938232422,797500,0.0,0.0
2013-08-30 00:00:00-04:00,14.27804379578053,14.331889718298987,14.143430273262238,14.215224266052246,1583300,0.0,0.0
2013-09-03 00:00:00-04:00,14.376763168110301,14.538300102177345,14.251123235407931,14.358814239501953,584400,0.0,0.0
2013-09-04 00:00:00-04:00,14.269069268004719,14.610092015988487,14.269069268004719,14.547270774841309,2037400,0.0,0.0
2013-09-05 00:00:00-04:00,14.538300165193846,14.753682174315466,14.421633840437934,14.708809852600098,1912100,0.0,0.0
2013-09-06 00:00:00-04:00,14.744706026828247,14.798551095036094,14.565220183863618,14.66393756866455,1655900,0.0,0.0
2013-09-09 00:00:00-04:00,14.654965454093894,14.807527931553826,14.628042059823036,14.798553466796875,772900,0.0,0.0
2013-09-10 00:00:00-04:00,14.834450375770013,15.004960060119629,14.72675851728771,15.004960060119629,846300,0.0,0.0
2013-09-11 00:00:00-04:00,14.995985968440861,15.435726165771484,14.96906428692956,15.435726165771484,1531600,0.0,0.0
2013-09-12 00:00:00-04:00,15.426753132090544,15.66905684668455,15.354959121895241,15.525468826293945,601600,0.0,0.0
2013-09-13 00:00:00-04:00,15.516493551509692,15.516493551509692,15.238290309466516,15.35495662689209,411600,0.0,0.0
2013-09-16 00:00:00-04:00,15.588286923761316,15.597259675476076,15.256238624087358,15.408801078796387,772100,0.0,0.0
2013-09-17 00:00:00-04:00,15.39983018877834,15.516496528588148,15.363934038478282,15.453675270080566,548600,0.0,0.0
2013-09-18 00:00:00-04:00,15.435725932714337,15.56136500908094,15.319059608913317,15.480596542358398,951800,0.0,0.0
2013-09-19 00:00:00-04:00,15.606233778563727,15.606233778563727,15.175469814638415,15.372902870178223,884200,0.0,0.0
2013-09-20 00:00:00-04:00,15.345980771432167,15.462645366573838,15.004958025564903,15.175469398498535,1416500,0.0,0.0
2013-09-23 00:00:00-04:00,15.094703129455116,15.12162652225001,14.90624451500297,15.067781448364258,703900,0.0,0.0
2013-09-24 00:00:00-04:00,15.04983209582106,15.642133026988974,15.04983209582106,15.552390098571777,1402900,0.0,0.0
2013-09-25 00:00:00-04:00,15.462646590635911,15.525466124662362,15.247264597529252,15.337007522583008,1126100,0.0,0.0
2013-09-26 00:00:00-04:00,15.363933978327657,15.363933978327657,14.78060570497093,14.960091590881348,2539000,0.0,0.0
2013-09-27 00:00:00-04:00,14.78060163144043,14.888293475647686,14.690860424922143,14.861370086669922,823300,0.0,0.0
2013-09-30 00:00:00-04:00,14.82547557162758,14.82547557162758,14.61906803528228,14.744707107543945,611800,0.0,0.0
2013-10-01 00:00:00-04:00,14.76265614705145,14.76265614705145,14.502401824881115,14.619068145751953,521200,0.0,0.0
2013-10-02 00:00:00-04:00,14.511377441390914,14.870347473148364,14.376763893444888,14.798553466796875,1292300,0.0,0.0
2013-10-03 00:00:00-04:00,14.807525609700914,14.888294068144681,14.547271307670135,14.601118087768555,2186100,0.0,0.0
2013-10-04 00:00:00-04:00,14.574194697719344,14.717782687907407,14.538298556024259,14.601118087768555,1114000,0.0,0.0
2013-10-07 00:00:00-04:00,14.493426239275577,14.681886546212324,14.457530097580491,14.601118087768555,1107800,0.0,0.0
2013-10-08 00:00:00-04:00,14.547271905387749,14.672912685742524,14.511375762217765,14.565220832824707,667400,0.0,0.0
2013-10-09 00:00:00-04:00,14.547271257226383,14.717782636872396,14.51137511565577,14.66393756866455,4387600,0.0,0.0
2013-10-10 00:00:00-04:00,14.708808705931547,14.960088552836202,14.708808705931547,14.942139625549316,1069200,0.0,0.0
2013-10-11 00:00:00-04:00,14.89726844870995,15.310083490280643,14.89726844870995,15.184444427490234,2259400,0.0,0.0
2013-10-14 00:00:00-04:00,15.040858212685727,15.381879299796497,15.031883748327017,15.31008529663086,754900,0.0,0.0
2013-10-15 00:00:00-04:00,15.292139704165148,15.417778795126166,15.20239676274832,15.399829864501953,1436900,0.0,0.0
2013-10-16 00:00:00-04:00,15.435724594755042,15.516493054476623,15.328032744558307,15.489569664001465,1241700,0.0,0.0
2013-10-17 00:00:00-04:00,15.426750131263324,15.498544127493185,15.345981671541745,15.489569664001465,861300,0.0,0.0
