Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.8280943116470817,0.8310912172519731,0.8250977718530668,0.8290931582450867,674400,0.0,0.0
1982-01-04 00:00:00-05:00,0.8330894560934827,0.8390829054178963,0.8250983122646367,0.8310917615890503,914400,0.0,0.0
1982-01-05 00:00:00-05:00,0.8250975012779236,0.8290928863597326,0.8211017503853583,0.8250975012779236,876000,0.0,0.0
1982-01-06 00:00:00-05:00,0.8151086171468098,0.8211020628611246,0.8071174781313554,0.8091151714324951,770400,0.0,0.0
1982-01-07 00:00:00-05:00,0.7911348746373104,0.8031217666772695,0.7771502891943293,0.7791479825973511,1250400,0.0,0.0
1982-01-08 00:00:00-05:00,0.7991258394610441,0.8151084806259487,0.7811455053295894,0.8071173429489136,902400,0.0,0.0
1982-01-11 00:00:00-05:00,0.8031219072414166,0.8151088013793483,0.7891373193508225,0.7911350131034851,835200,0.0,0.0
1982-01-12 00:00:00-05:00,0.7811459153558425,0.7891374230384827,0.771157079469082,0.7891374230384827,506400,0.0,0.0
1982-01-13 00:00:00-05:00,0.7811457798696606,0.7871392266865914,0.7751523330527298,0.7771503925323486,1408800,0.0,0.0
1982-01-14 00:00:00-05:00,0.7651631333379442,0.7771500212450096,0.7511781869058423,0.757171630859375,830400,0.0,0.0
1982-01-15 00:00:00-05:00,0.7631653780780424,0.7671611309051513,0.7571719317428459,0.7671611309051514,936000,0.0,0.0
1982-01-18 00:00:00-05:00,0.769158878870648,0.7751523256301881,0.763165432111108,0.775152325630188,688800,0.0,0.0
1982-01-19 00:00:00-05:00,0.7751521943936569,0.7831436992606878,0.7651633620262146,0.7651633620262146,1039200,0.0,0.0
1982-01-20 00:00:00-05:00,0.7551739381451268,0.7611673820986595,0.749180494191594,0.757171630859375,607200,0.0,0.0
1982-01-21 00:00:00-05:00,0.757171630859375,0.7611673820986595,0.7531762454308786,0.757171630859375,904800,0.0,0.0
1982-01-22 00:00:00-05:00,0.7571717742491353,0.7611675262451172,0.7531763880640108,0.7611675262451172,1020000,0.0,0.0
1982-01-25 00:00:00-05:00,0.7571723525877074,0.759170413017273,0.75317696335085,0.759170413017273,1658400,0.0,0.0
1982-01-26 00:00:00-05:00,0.7631653029040081,0.7651633620262146,0.7591699162813902,0.7651633620262146,612000,0.0,0.0
1982-01-27 00:00:00-05:00,0.7631652193376794,0.7631652193376794,0.7611675262451172,0.7611675262451172,100800,0.0,0.0
