Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-12 00:00:00-05:00,7.219940465968224,7.712209155441694,7.219940465968224,7.384030342102051,3903750,0.0,0.0
1998-02-13 00:00:00-05:00,7.466074810704959,7.548120218235879,7.301985873499143,7.384030342102051,504000,0.0,0.0
1998-02-17 00:00:00-05:00,7.630165227125664,7.794255114878586,7.630165227125664,7.712209701538086,132600,0.0,0.0
1998-02-18 00:00:00-05:00,7.794254960965469,8.20447826385498,7.753232255105295,8.20447826385498,140700,0.0,0.0
1998-02-19 00:00:00-05:00,8.286523410402635,8.53265775983115,8.040389060974121,8.040389060974121,235050,0.0,0.0
1998-02-20 00:00:00-05:00,7.958344994834294,8.040390417774155,7.466076212907881,7.671188831329346,204750,0.0,0.0
1998-02-23 00:00:00-05:00,7.712208426366614,7.7942538261413565,7.507096804785605,7.794253826141357,60600,0.0,0.0
1998-02-24 00:00:00-05:00,7.753231167659297,7.794253867765745,7.425052383591493,7.54811954498291,261300,0.0,0.0
1998-02-25 00:00:00-05:00,7.630164006267879,7.630164006267879,7.3840296834850445,7.54811954498291,129000,0.0,0.0
1998-02-26 00:00:00-05:00,7.466075073593637,7.958343780400428,7.466075073593637,7.8352766036987305,87000,0.0,0.0
1998-02-27 00:00:00-05:00,7.83527660369873,7.876299308908644,7.712209426997032,7.8352766036987305,29100,0.0,0.0
1998-03-02 00:00:00-05:00,7.794254837416861,7.876299308908644,7.794254837416861,7.8352766036987305,151050,0.0,0.0
1998-03-03 00:00:00-05:00,7.87629943375776,8.20447826385498,7.794254960965469,8.20447826385498,71850,0.0,0.0
1998-03-04 00:00:00-05:00,8.122433531140949,8.204478001307777,7.794254711545608,8.040389060974121,31050,0.0,0.0
1998-03-05 00:00:00-05:00,7.9583434465372695,7.9583434465372695,7.712209103459539,7.917321681976318,51600,0.0,0.0
1998-03-06 00:00:00-05:00,7.917322215371916,7.958343982696533,7.794255035541928,7.958343982696533,15000,0.0,0.0
1998-03-09 00:00:00-05:00,7.958342747834995,8.122432608456556,7.7942538261413565,7.794253826141357,30600,0.0,0.0
