Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.9855869043459589,2.0066355921010364,1.9645382165908813,1.9645382165908813,68040,0.0,0.0
1982-01-04 00:00:00-05:00,2.013651659882502,2.0417165773246135,1.9785707057857687,2.0347001552581787,106560,0.0,0.0
1982-01-05 00:00:00-05:00,2.020667619653304,2.0557485690696713,1.985586670236937,1.9926027059555054,240840,0.0,0.0
1982-01-06 00:00:00-05:00,1.9855857327105024,2.006634408045379,1.9575208322640008,1.978569507598877,239040,0.0,0.0
1982-01-07 00:00:00-05:00,1.9715530897814615,1.978569507598877,1.964537057375626,1.978569507598877,162720,0.0,0.0
1982-01-08 00:00:00-05:00,1.985586670236937,1.999618934379955,1.9715540206821565,1.9926027059555054,210960,0.0,0.0
1982-01-11 00:00:00-05:00,1.9855870732484617,2.0066357627940308,1.9575221538543701,1.9575221538543701,218160,0.0,0.0
1982-01-12 00:00:00-05:00,1.950504869638459,1.957521095694282,1.9364724175268133,1.9434888362884521,198360,0.0,0.0
1982-01-13 00:00:00-05:00,1.9434888362884521,1.950504869638459,1.9364724175268133,1.9434888362884521,465120,0.0,0.0
1982-01-14 00:00:00-05:00,1.9154233932495115,1.9294556487080161,1.8943747210031119,1.9154233932495117,288360,0.0,0.0
1982-01-15 00:00:00-05:00,1.9084073003435742,1.9154237183222482,1.9013912677764895,1.9013912677764893,408240,0.0,0.0
1982-01-18 00:00:00-05:00,1.8873594722462217,1.9013919276619993,1.8663107891225557,1.8733270168304443,623520,0.0,0.0
1982-01-19 00:00:00-05:00,1.866310853689822,1.8943757654923163,1.838246134593196,1.8452621698379517,420840,0.0,0.0
1982-01-20 00:00:00-05:00,1.8242134148114704,1.8452619029127166,1.8031647340043837,1.8382458686828613,345960,0.0,0.0
1982-01-21 00:00:00-05:00,1.8312292534018797,1.8382454788496576,1.817196995212123,1.8242130279541016,340200,0.0,0.0
1982-01-22 00:00:00-05:00,1.8171980399241539,1.8242140766996708,1.8101816177368166,1.8101816177368164,257760,0.0,0.0
1982-01-25 00:00:00-05:00,1.8242140766996708,1.8382465356625253,1.8031653882553893,1.8101816177368164,269280,0.0,0.0
1982-01-26 00:00:00-05:00,1.789132371208416,1.8171972773569907,1.7610674650598412,1.7680836915969849,187200,0.0,0.0
1982-01-27 00:00:00-05:00,1.775099515914917,1.782115548156471,1.7610670660202379,1.775099515914917,236880,0.0,0.0
1982-01-28 00:00:00-05:00,1.8592942137205402,1.922440052032471,1.7891321497399721,1.9224400520324707,448920,0.0,0.0
1982-01-29 00:00:00-05:00,1.9926021844758997,2.013650864240644,1.9645374708287378,1.999618411064148,432360,0.0,0.0
1982-02-01 00:00:00-05:00,1.94699630526623,1.9785692172829485,1.9048989607734308,1.9154233932495117,315120,0.0,1.5
1982-02-02 00:00:00-05:00,1.9154236633325097,1.925947904586792,1.894374988118156,1.925947904586792,206640,0.0,0.0
1982-02-03 00:00:00-05:00,1.9469966323937562,1.9680451154708862,1.9259479566108322,1.9680451154708862,153600,0.0,0.0
1982-02-04 00:00:00-05:00,1.9049002866002895,1.9469976603932204,1.8522788584179701,1.8943760395050049,201600,0.0,0.0
1982-02-05 00:00:00-05:00,1.9575208322640008,1.98909374891342,1.9154236743000381,1.978569507598877,310320,0.0,0.0
1982-02-08 00:00:00-05:00,2.010143781365332,2.0838139057159424,1.9364734643088013,1.9890950918197632,374400,0.0,0.0
1982-02-09 00:00:00-05:00,1.9890937271365614,2.0417153185447487,1.9364721357283738,1.9469965696334839,225840,0.0,0.0
1982-02-10 00:00:00-05:00,1.989094167534691,2.0206670908288924,1.9469970007110327,1.999618411064148,233520,0.0,0.0
1982-02-11 00:00:00-05:00,1.9996193402395874,2.0311922782049807,1.9575221538543701,1.9890950918197632,239520,0.0,0.0
1982-02-12 00:00:00-05:00,2.031191186479177,2.0627641074747385,1.9890940227203677,2.041715621948242,180000,0.0,0.0
1982-02-16 00:00:00-05:00,2.010143995285034,2.031192494364666,1.9890953034994616,2.010143995285034,340800,0.0,0.0
1982-02-17 00:00:00-05:00,2.0522403717041016,2.0732890551363545,2.0206674429086537,2.0522403717041016,212880,0.0,0.0
1982-02-18 00:00:00-05:00,2.094338248372621,2.1259111877586707,2.062765308986572,2.104862689971924,199440,0.0,0.0
1982-02-19 00:00:00-05:00,2.1364343469775657,2.1890557525647156,2.0838127486846028,2.146958589553833,434880,0.0,0.0
1982-02-22 00:00:00-05:00,2.1364342004662533,2.1995800370051004,2.0627639293670654,2.0627639293670654,430320,0.0,0.0
1982-02-23 00:00:00-05:00,2.0522396875125244,2.0943368476364888,2.0101425273885596,2.0627639293670654,280080,0.0,0.0
1982-02-24 00:00:00-05:00,2.062765308986572,2.104862689971924,2.0206681207071493,2.104862689971924,235200,0.0,0.0
1982-02-25 00:00:00-05:00,2.1259111877586707,2.168008568744022,2.083813999479248,2.104862689971924,209040,0.0,0.0
1982-02-26 00:00:00-05:00,2.0838126057819477,2.1364342004662533,2.0206667692431006,2.0627639293670654,200400,0.0,0.0
1982-03-01 00:00:00-05:00,2.115386145982174,2.1469590735341466,2.083813218430201,2.0943374633789062,157920,0.0,0.0
1982-03-02 00:00:00-05:00,2.094337674890355,2.094337674890355,2.083813428878784,2.083813428878784,69600,0.0,0.0
1982-03-03 00:00:00-05:00,2.0627641074747385,2.083812785707052,2.031191186479177,2.041715621948242,171840,0.0,0.0
1982-03-04 00:00:00-05:00,1.989094167534691,2.0206670908288924,1.9469970007110327,1.999618411064148,269520,0.0,0.0
1982-03-05 00:00:00-05:00,1.946996569633484,1.9890937271365614,1.8943749782252965,1.9469965696334839,148560,0.0,0.0
1982-03-08 00:00:00-05:00,1.8943755082367293,1.9680456026550992,1.8101809769687052,1.8207054138183594,444240,0.0,0.0
1982-03-09 00:00:00-05:00,1.8838517054271644,1.9785705030289902,1.7891329078253386,1.9364731311798096,366960,0.0,0.0
1982-03-10 00:00:00-05:00,1.925948973496755,1.9469976603932204,1.8943760395050049,1.8943760395050049,103200,0.0,0.0
1982-03-11 00:00:00-05:00,1.8628034853087414,1.8943764257377032,1.8207062956387707,1.8417547941207886,471600,0.0,0.0
1982-03-12 00:00:00-05:00,1.8101821783285392,1.8733280705109996,1.7470362861460789,1.7575607299804688,321120,0.0,0.0
1982-03-15 00:00:00-05:00,1.7680837208885318,1.7891324008486726,1.7365107973012366,1.778607964515686,185280,0.0,0.0
1982-03-16 00:00:00-05:00,1.8101802735702412,1.8417531864389418,1.778607360701541,1.7996560335159302,317760,0.0,0.0
1982-03-17 00:00:00-05:00,1.7575590387956885,1.8101804365096095,1.6944132073743559,1.725986123085022,852720,0.0,0.0
1982-03-18 00:00:00-05:00,1.7575594772613774,1.778607964515686,1.7259865536740822,1.778607964515686,355680,0.0,0.0
1982-03-19 00:00:00-05:00,1.8522787297998202,1.8733272225288287,1.8207057980004249,1.8312300443649292,191280,0.0,0.0
1982-03-22 00:00:00-05:00,1.883850481232793,1.9154233932495115,1.8417531367399937,1.9154233932495117,245520,0.0,0.0
1982-03-23 00:00:00-05:00,1.9469979054345459,1.9680464022741944,1.9154249674691528,1.9575221538543701,362160,0.0,0.0
1982-03-24 00:00:00-05:00,2.041716719330725,2.0838139057159424,1.9996193402395874,2.0206680297851562,270000,0.0,0.0
1982-03-25 00:00:00-05:00,2.0206680297851562,2.0311922782049807,1.9996193402395874,2.0206680297851562,157440,0.0,0.0
1982-03-26 00:00:00-05:00,1.98909374891342,2.0206666655628394,1.9575208322640008,1.978569507598877,435120,0.0,0.0
1982-03-29 00:00:00-05:00,1.9595052099157209,1.9700970649719236,1.948913160915676,1.9700970649719238,49200,0.0625,0.0
1982-03-30 00:00:00-05:00,1.991280436515808,2.012464140963223,1.959504685900895,1.991280436515808,134160,0.0,0.0
1982-03-31 00:00:00-05:00,2.0124643930708452,2.0230564405652416,1.991280685969682,2.0018725395202637,150000,0.0,0.0
1982-04-01 00:00:00-05:00,1.991280436515808,2.023056187130721,1.9489126397333971,1.991280436515808,690000,0.0,0.0
1982-04-02 00:00:00-05:00,2.0548328323685157,2.11838436126709,1.991281303469942,2.11838436126709,615840,0.0,0.0
1982-04-05 00:00:00-05:00,2.1289751890933872,2.1501590864686118,2.0971994400024414,2.0971994400024414,354000,0.0,0.0
1982-04-06 00:00:00-05:00,2.1077919006347656,2.128975804129774,2.076016142364172,2.1077919006347656,213600,0.0,0.0
1982-04-07 00:00:00-05:00,2.128974676132202,2.1501585684033193,2.1077907838610845,2.128974676132202,215520,0.0,0.0
1982-04-08 00:00:00-05:00,2.150158540074977,2.160750389099121,2.1289746480829574,2.160750389099121,288000,0.0,0.0
1982-04-12 00:00:00-05:00,2.160750417567011,2.19252615900182,2.128974676132202,2.128974676132202,47040,0.0,0.0
1982-04-13 00:00:00-05:00,2.1819342810911406,2.2031179791394284,2.150158540074977,2.160750389099121,186240,0.0,0.0
1982-04-14 00:00:00-05:00,2.1395680749373645,2.150160125716377,2.11838436126709,2.11838436126709,187440,0.0,0.0
1982-04-15 00:00:00-05:00,2.150158540074977,2.1819342810911406,2.1183827990588133,2.160750389099121,185040,0.0,0.0
1982-04-16 00:00:00-05:00,2.2348930276815855,2.277260798538115,2.181933605026431,2.2454850673675537,375600,0.0,0.0
1982-04-19 00:00:00-05:00,2.2243024342938043,2.2666700350609976,2.1819348335266113,2.1819348335266113,133920,0.0,0.0
1982-04-20 00:00:00-05:00,2.1713440281645875,2.2031197953764785,2.1395682609526965,2.150160312652588,219840,0.0,0.0
1982-04-21 00:00:00-05:00,2.1395680749373645,2.150160125716377,2.11838436126709,2.11838436126709,164640,0.0,0.0
1982-04-22 00:00:00-05:00,2.139568567276001,2.1501606204923633,2.1289767080035586,2.139568567276001,91920,0.0,0.0
1982-04-23 00:00:00-05:00,2.171342611312866,2.1925265069457716,2.1501589096237264,2.171342611312866,123360,0.0,0.0
1982-04-26 00:00:00-04:00,2.2031183626107804,2.256078004837036,2.1501589143282898,2.256078004837036,235680,0.0,0.0
1982-04-27 00:00:00-04:00,2.2666687588521466,2.277260798538115,2.2454850673675537,2.2454850673675537,323040,0.0,0.0
1982-04-28 00:00:00-04:00,2.2454863212659384,2.256078172922814,2.2243024240084077,2.234894275665283,112800,0.0,0.0
1982-04-29 00:00:00-04:00,2.1925265789031982,2.2031184300953863,2.1713426825750504,2.1925265789031982,110640,0.0,0.0
1982-04-30 00:00:00-04:00,2.1925265789031982,2.213710475231346,2.1713426825750504,2.1925265789031982,94320,0.0,0.0
1982-05-03 00:00:00-04:00,2.20311839587105,2.224302291870117,2.1713426488443344,2.224302291870117,171120,0.0,0.0
1982-05-04 00:00:00-04:00,2.2243028771453455,2.2348947309600025,2.203118975572212,2.2137110233306885,104160,0.0,0.0
1982-05-05 00:00:00-04:00,2.2031184300953863,2.213710475231346,2.18193472771101,2.1925265789031982,318960,0.0,0.0
1982-05-06 00:00:00-04:00,2.213710475231346,2.2348941776157227,2.1925265789031982,2.1925265789031982,186240,0.0,0.0
1982-05-07 00:00:00-04:00,2.192526685232464,2.2031185369383173,2.171342787876977,2.1819348335266113,48000,0.0,0.0
1982-05-10 00:00:00-04:00,2.150160312652588,2.1713440281645875,2.1289764031966967,2.150160312652588,70080,0.0,0.0
1982-05-11 00:00:00-04:00,2.150158540074977,2.160750389099121,2.139566497107101,2.160750389099121,68880,0.0,0.0
1982-05-12 00:00:00-04:00,2.1501606204923633,2.1713443390372484,2.1289767080035586,2.139568567276001,141840,0.0,0.0
1982-05-13 00:00:00-04:00,2.1395682609526965,2.1607521704085877,2.118384545440697,2.150160312652588,83040,0.0,0.0
1982-05-14 00:00:00-04:00,2.1395680749373645,2.150160125716377,2.11838436126709,2.11838436126709,114240,0.0,0.0
1982-05-17 00:00:00-04:00,2.1395682609526965,2.150160312652588,2.1289764031966967,2.150160312652588,55440,0.0,0.0
1982-05-18 00:00:00-04:00,2.1183839493541883,2.150159707624782,2.076016142364172,2.1077919006347656,106080,0.0,0.0
1982-05-19 00:00:00-04:00,2.1077912917181627,2.1183833373776655,2.0971994400024414,2.0971994400024414,40320,0.0,0.0
1982-05-20 00:00:00-04:00,2.0866075177133676,2.1077912204283344,2.0548317696971425,2.0760154724121094,85200,0.0,0.0
1982-05-21 00:00:00-04:00,2.0866075882867197,2.0971994400024414,2.065423690911495,2.0971994400024414,257040,0.0,0.0
1982-05-24 00:00:00-04:00,2.076015204806087,2.0971990987341464,2.0442394608858727,2.0548315048217773,194640,0.0,0.0
1982-05-25 00:00:00-04:00,2.065423621054626,2.0760154724121094,2.0548317696971425,2.0760154724121094,90480,0.0,0.0
1982-05-26 00:00:00-04:00,2.054830127350588,2.0654219702424195,2.033646247623305,2.0442380905151367,112080,0.0,0.0
1982-05-27 00:00:00-04:00,2.0124642848968506,2.0442400377844,1.9806885320093013,2.0124642848968506,329040,0.0,0.0
1982-05-28 00:00:00-04:00,1.991280436515808,2.012464140963223,1.9700965381246027,1.991280436515808,173280,0.0,0.0
1982-06-01 00:00:00-04:00,1.948911751702619,1.980687487838769,1.9171360155664694,1.9277280569076538,234720,0.0,0.0
1982-06-02 00:00:00-04:00,1.8959534387102692,1.9277291935828222,1.8641776838377162,1.9171371459960938,661920,0.0,0.0
1982-06-03 00:00:00-04:00,1.927728056907654,1.9383199043051365,1.9065441681689868,1.9277280569076538,122400,0.0,0.0
1982-06-04 00:00:00-04:00,1.9065449730834951,1.9383207226348866,1.8747692235321034,1.8853610754013062,84480,0.0,0.0
1982-06-07 00:00:00-04:00,1.8641772404822774,1.8959529877976358,1.8324014931669192,1.8747690916061401,274080,0.0,0.0
1982-06-08 00:00:00-04:00,1.8641778230667112,1.8747696775006926,1.8535857746888993,1.8641778230667114,132480,0.0,0.0
