Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.04637742785436418,0.04637742785436418,0.043870482593774796,0.043870482593774796,2480333,0.0,0.0
1962-01-03 00:00:00-05:00,0.04387049482486502,0.04387049482486502,0.04293038844490804,0.04340026527643204,507341,0.0,0.0
1962-01-04 00:00:00-05:00,0.04340027357056618,0.04481060713626626,0.04167692474604167,0.04246016964316368,845568,0.0,0.0
1962-01-05 00:00:00-05:00,0.04230362369573798,0.04230362369573798,0.0415203794836998,0.0415203794836998,338227,0.0,0.0
1962-01-08 00:00:00-05:00,0.041520391556236144,0.04214712977409363,0.040736797031904796,0.04214712977409363,873754,0.0,0.0
1962-01-09 00:00:00-05:00,0.042147121070644035,0.04387046853300974,0.04167689180402249,0.04277350381016731,930125,0.0,0.0
1962-01-10 00:00:00-05:00,0.04277353336248902,0.04308690130710602,0.04214715019019633,0.04308690130710602,450970,0.0,0.0
1962-01-11 00:00:00-05:00,0.043086851004248514,0.04324371246800368,0.04261697467825494,0.04293034225702286,422784,0.0,0.0
1962-01-12 00:00:00-05:00,0.04293039092519891,0.04355712942545178,0.04261702299118042,0.04261702299118042,535526,0.0,0.0
1962-01-15 00:00:00-05:00,0.04261701591534529,0.04277352481401213,0.04199028015136719,0.04199028015136719,310042,0.0,0.0
1962-01-16 00:00:00-05:00,0.041990255994031916,0.041990255994031916,0.04136352059061979,0.0415203794836998,197299,0.0,0.0
1962-01-17 00:00:00-05:00,0.04152042244396465,0.0421471611280634,0.041363563388586044,0.041363563388586044,422784,0.0,0.0
1962-01-18 00:00:00-05:00,0.04136352059773647,0.04136352059773647,0.0408936440873235,0.04120701178908348,479155,0.0,0.0
1962-01-19 00:00:00-05:00,0.04167692311229354,0.04387050148912668,0.04167692311229354,0.04355713352560997,1409280,0.0,0.0
1962-01-22 00:00:00-05:00,0.043557114765228,0.04465372712284397,0.04340025317644177,0.043870482593774796,563712,0.0,0.0
1962-01-23 00:00:00-05:00,0.043870497982643,0.045123972368738226,0.043243762105703354,0.043243762105703354,817382,0.0,0.0
1962-01-24 00:00:00-05:00,0.04293039092519891,0.04293039092519891,0.04199028712314345,0.04261702299118042,338227,0.0,0.0
1962-01-25 00:00:00-05:00,0.04261702299118042,0.04324376149143329,0.04230365505716194,0.04261702299118042,817382,0.0,0.0
1962-01-26 00:00:00-05:00,0.04261702299118042,0.04293039092519891,0.04246016398181444,0.04261702299118042,1381094,0.0,0.0
1962-01-29 00:00:00-05:00,0.042303682255346274,0.042303682255346274,0.041676945984363556,0.041676945984363556,197299,0.0,0.0
1962-01-30 00:00:00-05:00,0.04167690041036897,0.04214712977409363,0.041520391556236144,0.04214712977409363,197299,0.0,0.0
1962-01-31 00:00:00-05:00,0.04277350381016731,0.04277350381016731,0.04199025953213293,0.04277350381016731,563712,0.0,0.0
1962-02-01 00:00:00-05:00,0.04277351264296597,0.04340024822860875,0.04214712977409363,0.04214712977409363,535526,0.0,0.0
1962-02-02 00:00:00-05:00,0.04214712977409363,0.04214712977409363,0.04199026820319036,0.04214712977409363,140928,0.0,0.0
1962-02-05 00:00:00-05:00,0.04214717586228746,0.042773559416114035,0.041676945984363556,0.041676945984363556,676454,0.0,0.0
1962-02-06 00:00:00-05:00,0.04167689679688401,0.04183375835418701,0.04136352903123234,0.04183375835418701,563712,0.0,0.0
1962-02-07 00:00:00-05:00,0.04183375364305642,0.04183375364305642,0.04089364781975746,0.04089364781975746,535526,0.0,0.0
1962-02-08 00:00:00-05:00,0.04089366461947536,0.04136354136580704,0.04073680564761162,0.04073680564761162,732826,0.0,0.0
1962-02-09 00:00:00-05:00,0.04089366445562107,0.04120703231346317,0.04089366445562107,0.041050173342227936,366413,0.0,0.0
1962-02-12 00:00:00-05:00,0.041050195362644995,0.04183379310212236,0.04089368639208256,0.041363563388586044,310042,0.0,0.0
1962-02-13 00:00:00-05:00,0.04136354041561759,0.04136354041561759,0.040423434227705,0.040423434227705,197299,0.0,0.0
1962-02-14 00:00:00-05:00,0.040423449403796094,0.040893679032708186,0.04011008143424988,0.04011008143424988,394598,0.0,0.0
