Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.1278629302978516,1.1278629302978516,1.1278629302978516,1.1278629302978516,14400,0.0,0.0
1973-02-22 00:00:00-05:00,1.1205856800079346,1.1205856800079346,1.1205856800079346,1.1205856800079346,1600,0.0,0.0
1973-02-23 00:00:00-05:00,1.0842033624649048,1.0842033624649048,1.0842033624649048,1.0842033624649048,20800,0.0,0.0
1973-02-26 00:00:00-05:00,1.0623736381530762,1.0623736381530762,1.0623736381530762,1.0623736381530762,4800,0.0,0.0
1973-02-27 00:00:00-05:00,0.8950136303901673,0.8950136303901673,0.8950136303901673,0.8950136303901672,190400,0.0,0.0
1973-02-28 00:00:00-05:00,0.8950136303901673,0.8950136303901673,0.8950136303901673,0.8950136303901672,140800,0.0,0.0
1973-03-01 00:00:00-05:00,0.960501730442047,0.960501730442047,0.960501730442047,0.9605017304420471,40000,0.0,0.0
1973-03-02 00:00:00-05:00,1.0041611194610596,1.0041611194610596,1.0041611194610596,1.0041611194610596,44800,0.0,0.0
1973-03-05 00:00:00-05:00,0.9968851804733276,0.9968851804733276,0.9968851804733276,0.9968851804733276,17600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9968851804733276,0.9968851804733276,0.9968851804733276,0.9968851804733276,0,0.0,0.0
1973-03-07 00:00:00-05:00,1.0259913206100464,1.0259913206100464,1.0259913206100464,1.0259913206100464,12800,0.0,0.0
1973-03-08 00:00:00-05:00,1.0187143087387085,1.0187143087387085,1.0187143087387085,1.0187143087387085,1600,0.0,0.0
1973-03-09 00:00:00-05:00,1.0187143087387085,1.0187143087387085,1.0187143087387085,1.0187143087387085,0,0.0,0.0
1973-03-12 00:00:00-05:00,1.0114381313323975,1.0114381313323975,1.0114381313323975,1.0114381313323975,4800,0.0,0.0
1973-03-13 00:00:00-05:00,0.9896078705787658,0.9896078705787658,0.9896078705787658,0.9896078705787659,3200,0.0,0.0
1973-03-14 00:00:00-05:00,0.9896078705787658,0.9896078705787658,0.9896078705787658,0.9896078705787659,0,0.0,0.0
1973-03-15 00:00:00-05:00,0.9896078705787658,0.9896078705787658,0.9896078705787658,0.9896078705787659,0,0.0,0.0
1973-03-16 00:00:00-05:00,0.9896078705787658,0.9896078705787658,0.9896078705787658,0.9896078705787659,3200,0.0,0.0
1973-03-19 00:00:00-05:00,0.9896078705787658,0.9896078705787658,0.9896078705787658,0.9896078705787659,147200,0.0,0.0
1973-03-20 00:00:00-05:00,1.0041611194610596,1.0041611194610596,1.0041611194610596,1.0041611194610596,14400,0.0,0.0
1973-03-21 00:00:00-05:00,0.9968851804733276,0.9968851804733276,0.9968851804733276,0.9968851804733276,25600,0.0,0.0
1973-03-22 00:00:00-05:00,0.8877366781234742,0.8877366781234742,0.8877366781234742,0.8877366781234741,665600,0.0,0.0
1973-03-23 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,27200,0.0,0.0
1973-03-26 00:00:00-05:00,0.8513543605804443,0.8513543605804443,0.8513543605804443,0.8513543605804443,14400,0.0,0.0
1973-03-27 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,105600,0.0,0.0
1973-03-28 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,27200,0.0,0.0
1973-03-29 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,102400,0.0,0.0
1973-03-30 00:00:00-05:00,0.865907609462738,0.865907609462738,0.865907609462738,0.865907609462738,8000,0.0,0.0
1973-04-02 00:00:00-05:00,0.7713120579719543,0.7713120579719543,0.7713120579719543,0.7713120579719543,422400,0.0,0.0
1973-04-03 00:00:00-05:00,0.8586304187774659,0.8586304187774659,0.8586304187774659,0.8586304187774658,200000,0.0,0.0
1973-04-04 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,20800,0.0,0.0
1973-04-05 00:00:00-05:00,0.8440775275230408,0.8440775275230408,0.8440775275230408,0.8440775275230408,6400,0.0,0.0
1973-04-06 00:00:00-05:00,0.8440775275230408,0.8440775275230408,0.8440775275230408,0.8440775275230408,14400,0.0,0.0
1973-04-09 00:00:00-05:00,0.8513543605804443,0.8513543605804443,0.8513543605804443,0.8513543605804443,3200,0.0,0.0
1973-04-10 00:00:00-05:00,0.8513543605804443,0.8513543605804443,0.8513543605804443,0.8513543605804443,9600,0.0,0.0
1973-04-11 00:00:00-05:00,0.865907609462738,0.865907609462738,0.865907609462738,0.865907609462738,41600,0.0,0.0
1973-04-12 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,33600,0.0,0.0
1973-04-13 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,6400,0.0,0.0
1973-04-16 00:00:00-05:00,0.865907609462738,0.865907609462738,0.865907609462738,0.865907609462738,1600,0.0,0.0
1973-04-17 00:00:00-05:00,0.8804605007171632,0.8804605007171632,0.8804605007171632,0.8804605007171631,8000,0.0,0.0
1973-04-18 00:00:00-05:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,8000,0.0,0.0
1973-04-19 00:00:00-05:00,0.865907609462738,0.865907609462738,0.865907609462738,0.865907609462738,12800,0.0,0.0
1973-04-23 00:00:00-05:00,0.9022898674011229,0.9022898674011229,0.9022898674011229,0.902289867401123,33600,0.0,0.0
1973-04-24 00:00:00-05:00,0.9022898674011229,0.9022898674011229,0.9022898674011229,0.902289867401123,51200,0.0,0.0
1973-04-25 00:00:00-05:00,0.9168426394462585,0.9168426394462585,0.9168426394462585,0.9168426394462585,40000,0.0,0.0
1973-04-26 00:00:00-05:00,0.9386728405952454,0.9386728405952454,0.9386728405952454,0.9386728405952454,30400,0.0,0.0
1973-04-27 00:00:00-05:00,0.9313958883285524,0.9313958883285524,0.9313958883285524,0.9313958883285522,9600,0.0,0.0
1973-04-30 00:00:00-04:00,0.9386728405952454,0.9386728405952454,0.9386728405952454,0.9386728405952454,16000,0.0,0.0
1973-05-01 00:00:00-04:00,0.9386728405952454,0.9386728405952454,0.9386728405952454,0.9386728405952454,11200,0.0,0.0
1973-05-02 00:00:00-04:00,0.9532258510589601,0.9532258510589601,0.9532258510589601,0.95322585105896,17600,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.960501730442047,0.9459486739201979,0.9605017304420471,19200,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.0623736381530762,0.975055256935015,1.0623736381530762,54400,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.0769261910881796,1.0332670211791992,1.0332670211791992,44800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.0332670211791992,1.0187139645428724,1.0332670211791992,9600,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.0332673702921187,1.0187143087387085,1.0187143087387085,24000,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.0259913206100464,0.9968851964544196,1.0259913206100464,12800,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.0114380934363632,0.9896080597587255,1.0041611194610596,24000,0.0,0.0
1973-05-14 00:00:00-04:00,1.0041611194610596,1.0041611194610596,1.0041611194610596,1.0041611194610596,0,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,1.0041609274990417,0.9896078705787658,0.9896078705787659,3200,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.9823317527770996,0.9750547804408183,0.9823317527770996,4800,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.9750547869638962,0.960501730442047,0.9605017304420471,20800,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.945949038815397,0.9241198897361755,0.9241198897361755,19200,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.9168427987176865,0.8877366781234742,0.8877366781234741,12800,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.8950136523961818,0.8804605920990757,0.8877366781234741,11200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.8877365859863857,0.8804605007171632,0.8804605007171631,6400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.9168426394462585,0.8877365239082821,0.9168426394462585,11200,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.9532258510589601,0.9241197317632402,0.95322585105896,12800,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.9677784442901611,0.9677784442901611,0.9677784442901611,1600,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.9605019367587553,0.9532258510589601,0.95322585105896,11200,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.9532256877123472,0.8731834292411803,0.8731834292411804,19200,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.8659075628762554,0.8440775275230408,0.8440775275230408,16000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.8731834292411803,0.8586303720871606,0.8731834292411804,4800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.8877366781234742,0.8513544715048634,0.8877366781234741,12800,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.8804605007171632,0.8804605007171632,0.8804605007171631,1600,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.8731834292411803,0.8731834292411803,0.8731834292411804,1600,0.0,0.0
1973-06-08 00:00:00-04:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,0,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,0.8731836961397079,0.865907609462738,0.865907609462738,6400,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,0.865907391874239,0.8586304187774659,0.8586304187774658,9600,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,0.8731834292411803,0.8731834292411803,0.8731834292411804,1600,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.8950136303901673,0.8877366562963812,0.8950136303901672,3200,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.8804605007171632,0.8804605007171632,0.8804605007171631,1600,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.8731835040577924,0.8513543605804443,0.8513543605804443,8000,0.0,0.0
1973-06-19 00:00:00-04:00,0.8513543605804443,0.8513543605804443,0.8513543605804443,0.8513543605804443,0,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,0.8731834292411803,0.8586303720871606,0.8731834292411804,3200,0.0,0.0
1973-06-21 00:00:00-04:00,0.8731834292411803,0.8731834292411803,0.8731834292411803,0.8731834292411804,0,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,0.8731836961397079,0.865907609462738,0.865907609462738,6400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.8731834292411803,0.8586303720871606,0.8731834292411804,38400,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.865907391874239,0.8586304187774659,0.8586304187774658,14400,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,0.8731834292411803,0.8586303720871606,0.8731834292411804,11200,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,0.8731834292411803,0.8731834292411803,0.8731834292411804,8000,0.0,0.0
