Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,51.39485003314332,53.77638670444519,51.39485003314332,52.813636779785156,3809700,0.0,0.0
2015-07-07 00:00:00-04:00,53.371015733328974,54.080406280076645,52.81363192390076,54.02249526977539,5794300,0.0,0.0
2015-07-08 00:00:00-04:00,53.783622688599785,54.65226576317369,53.59541466411952,54.57987976074219,4276600,0.0,0.0
2015-07-09 00:00:00-04:00,55.35441294649937,55.785840522721244,53.928386278065304,54.14554977416992,4267100,0.0,0.0
2015-07-10 00:00:00-04:00,54.32651894973356,56.3171641334351,54.29032319186008,55.96246337890625,4983000,0.0,0.0
2015-07-13 00:00:00-04:00,57.54774401044636,57.69251600013581,56.39679178113218,57.06275177001953,9078900,0.0,0.0
2015-07-14 00:00:00-04:00,57.51153601526405,57.547731766333946,56.208571817191206,56.4619255065918,18746100,0.0,0.0
2015-07-15 00:00:00-04:00,56.208573772707965,56.58498419252769,55.303735191443174,55.528133392333984,6330500,0.0,0.0
2015-07-16 00:00:00-04:00,55.71635882043028,57.06999422759261,55.70187830588307,57.00484848022461,5634100,0.0,0.0
2015-07-17 00:00:00-04:00,57.497062296952116,57.6852702658146,55.92626386531733,57.6418342590332,6100900,0.0,0.0
2015-07-20 00:00:00-04:00,57.873466354978426,58.77830482533578,57.279892539331826,57.989288330078125,10284500,0.0,0.0
2015-07-21 00:00:00-04:00,57.88797904370567,58.40192691785379,57.475372692758654,58.068946838378906,6088600,0.0,0.0
2015-07-22 00:00:00-04:00,58.51049205782847,58.56116280501742,56.88178236900183,56.92521286010742,5201200,0.0,0.0
2015-07-23 00:00:00-04:00,57.16577358713629,57.27512009907633,55.8682090681542,55.941104888916016,2975400,0.55,0.0
2015-07-24 00:00:00-04:00,56.07233195980926,56.44410795777687,55.36523066309284,55.7005615234375,3116000,0.0,0.0
2015-07-27 00:00:00-04:00,55.86093427877243,56.84504761463797,55.61308730282746,56.40766143798828,5774300,0.0,0.0
2015-07-28 00:00:00-04:00,57.180366215782705,57.33344913497429,56.49513314374794,57.09288787841797,1895900,0.0,0.0
2015-07-29 00:00:00-04:00,57.04914834694725,57.078307791128715,56.13064532081451,56.794010162353516,2278600,0.0,0.0
2015-07-30 00:00:00-04:00,57.01268042815169,58.09155729056299,56.568008771508545,57.74164962768555,3247000,0.0,0.0
2015-07-31 00:00:00-04:00,58.27380694761446,58.27380694761446,57.49016162222282,57.931190490722656,2685500,0.0,0.0
2015-08-03 00:00:00-04:00,58.317551964035054,59.06838955571678,58.25194738764119,58.58727264404297,2681800,0.0,0.0
2015-08-04 00:00:00-04:00,58.733064937786935,59.046522005464944,58.07699135874051,58.179046630859375,2429600,0.0,0.0
