Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.13927538683265808,0.13501212000846863,0.13501212000846863,70400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.13359101116657257,0.1293270187448767,0.13359101116657257,230400,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.13074882328510284,0.1279059125962652,0.13074882328510284,153600,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.13074892315766873,0.12790601029727205,0.12932710349559784,70400,0.0,0.0
1980-03-21 00:00:00-05:00,0.12932710349559784,0.12932710349559784,0.12932710349559784,0.12932710349559784,0,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.12932701234462154,0.12364265440045344,0.1279059201478958,179200,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.12364267062895239,0.11937941516467883,0.12222158908843994,76800,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.11937941167591617,0.11511541903018951,0.11511541903018951,198400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.1136943515884788,0.10232491642963093,0.10516709089279175,473600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1193794459104538,0.10943109188769191,0.1193794459104538,268800,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.12364263090543887,0.1193793768108501,0.1208004578948021,57600,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.12932710349559784,0.12364274154503721,0.12932710349559784,320000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.1321699045551924,0.12932700470908892,0.13074882328510284,147200,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1321699023246765,0.1321699023246765,0.1321699023246765,6400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.13216991235857128,0.1279059201478958,0.1279059201478958,51200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.1279060037161156,0.12364273518323898,0.12364273518323898,121600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.12506376206874847,0.12364266969622018,0.12506376206874847,89600,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.13074892315766873,0.12790601029727205,0.12932710349559784,44800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1364332742654869,0.12932710349559784,0.12932710349559784,134400,0.0,0.0
1980-04-14 00:00:00-05:00,0.12932710349559784,0.12932710349559784,0.12932710349559784,0.12932710349559784,0,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.13074882328510284,0.13074882328510284,0.13074882328510284,128000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.13074883100458037,0.1279059201478958,0.1279059201478958,38400,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.12648482620716095,0.12506373415185076,0.12648482620716095,140800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.1279059074197374,0.12648482620716095,0.12648482620716095,38400,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.12506376206874847,0.12506376206874847,0.12506376206874847,6400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.12506376206874847,0.12080049579389977,0.12506376206874847,96000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.12506376206874847,0.12506376206874847,0.12506376206874847,38400,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.13074882328510284,0.1279059125962652,0.13074882328510284,89600,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.13074882328510284,0.13074882328510284,0.13074882328510284,6400,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.13074882328510284,0.13074882328510284,0.13074882328510284,89600,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1321699023246765,0.1321699023246765,0.1321699023246765,19200,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.1321699023246765,0.1321699023246765,0.1321699023246765,6400,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.1321699023246765,0.1321699023246765,0.1321699023246765,12800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.13501209259089125,0.1321699188995185,0.13359101116657257,102400,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.13643312454223633,0.13643312454223633,0.13643312454223633,64000,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.14069651067256927,0.13927541780094288,0.14069651067256927,19200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.15917207300662994,0.14069647203564983,0.15917207300662994,390400,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.16485717260009589,0.1549088196048594,0.15775099396705627,268800,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.15775096502518113,0.15490879118442535,0.15490879118442535,12800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.15348772186626874,0.15064481049385514,0.15206590294837952,89600,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.15917207300662994,0.14922373170181963,0.15917207300662994,742400,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.1591720865695237,0.15775099396705627,0.15775099396705627,12800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.15917205736692697,0.15490879118442535,0.15490879118442535,115200,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.15775099396705627,0.1563299122073268,0.15775099396705627,19200,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.15632988512516022,0.15490879276887903,0.15632988512516022,102400,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.15490877862750743,0.1534876972436905,0.1534876972436905,32000,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.1534876972436905,0.1534876972436905,0.1534876972436905,70400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.16059316548800748,0.1563298988866119,0.15917207300662994,211200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.16201423108577728,0.15917205724716005,0.16201423108577728,236800,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.16627829079995196,0.16201429643738666,0.16485720872879028,377600,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.1676993837138539,0.16485720872879028,0.16485720872879028,51200,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.1691204011440277,0.16485714571729856,0.1691204011440277,108800,0.0,0.0
1980-05-30 00:00:00-04:00,0.1691204011440277,0.1691204011440277,0.1691204011440277,0.1691204011440277,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.1691204763201907,0.16343539953231812,0.16343539953231812,108800,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.17196254259724095,0.16485710421770128,0.16769927740097046,108800,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.17196254259724095,0.16769927740097046,0.16769927740097046,121600,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.17480477546443993,0.167699334658876,0.1733836829662323,128000,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.1733836829662323,0.1733836829662323,0.1733836829662323,89600,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.1748047173023224,0.17338362527694937,0.1748047173023224,121600,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.17764765267047355,0.17622657120227814,0.17622657120227814,83200,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.17622657120227814,0.17480475242805557,0.17622657120227814,44800,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.17764765267047355,0.17622657120227814,0.17622657120227814,134400,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.18048979560561043,0.17906871438026428,0.17906871438026428,102400,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.18048991262912747,0.17906883048240005,0.1804899126291275,44800,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.18048979560561043,0.17906871438026428,0.17906871438026428,44800,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.18048979560561043,0.17906871438026428,0.17906871438026428,262400,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.1819110056185958,0.17906883048240005,0.1804899126291275,179200,0.0,0.0
1980-06-20 00:00:00-04:00,0.18048991262912747,0.18048991262912747,0.18048991262912747,0.1804899126291275,0,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.1819110056185958,0.18048991262912747,0.1804899126291275,172800,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.1861741691827774,0.1804898217718456,0.1861741691827774,140800,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.1904381811618805,0.18333202512731972,0.1904381811618805,332800,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.19328029453754425,0.19185920264309891,0.19328029453754425,128000,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.19328032517253668,0.18759597837924954,0.18759597837924957,140800,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.1875960173440987,0.18048983964919785,0.1819109320640564,217600,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.1847531168937735,0.1819109320640564,0.1819109320640564,25600,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.1819109320640564,0.18048983964919785,0.1819109320640564,19200,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.18333202600479126,0.18191093357810495,0.18333202600479126,57600,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.18759597837924954,0.1819108942800345,0.18759597837924957,108800,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.1904381409331589,0.18759597837924954,0.18759597837924957,38400,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.18759597837924954,0.18759597837924954,0.18759597837924957,32000,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.1875959987628861,0.1861741691827774,0.1861741691827774,89600,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.197543665766716,0.18617422992913737,0.197543665766716,249600,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.21886142797869693,0.1989654608916866,0.21601924300193787,768000,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.21459816807094553,0.20749201111248539,0.210334911942482,416000,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.20749203860759735,0.20749203860759735,0.20749203860759735,64000,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.2131769210100174,0.21033475954547434,0.2131769210100174,96000,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.2344947985245585,0.2160191910620993,0.22880971431732178,806400,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.22738869216923413,0.2174403501449279,0.22454650700092316,396800,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.23733701755999523,0.22596758374834977,0.2316519320011139,358400,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.23591580986976626,0.2288096569819742,0.23591580986976624,384000,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.2572337885764887,0.23875817193238968,0.2543908655643463,556800,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.26149695902551134,0.24302134848756654,0.24444317817687988,390400,0.0,0.0
