Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17 00:00:00-05:00,6.192035986029584,6.644530923470207,6.168220463006393,6.573084354400635,35659200,0.0,0.0
1995-11-20 00:00:00-05:00,6.5492657342351475,6.715974316561133,6.239664081344031,6.334926128387451,8434000,0.0,0.0
1995-11-21 00:00:00-05:00,6.287295944389256,6.3111114593301245,6.0491407949805724,6.21584939956665,6440000,0.0,0.0
1995-11-22 00:00:00-05:00,6.19203432785091,6.501636044243455,6.19203432785091,6.406373977661133,3480800,0.0,0.0
1995-11-24 00:00:00-05:00,6.4540056669583885,6.644529819488525,6.430190147892121,6.644529819488525,1279200,0.0,0.0
1995-11-27 00:00:00-05:00,6.644529931885855,6.787423048700605,6.573083373478481,6.6683454513549805,2403200,0.0,0.0
1995-11-28 00:00:00-05:00,6.6683464464933975,6.692161969516588,6.477822262307872,6.573084354400635,1054800,0.0,0.0
1995-11-29 00:00:00-05:00,6.549267854009355,6.835054087638855,6.525452334540231,6.6683454513549805,1331200,0.0,0.0
1995-11-30 00:00:00-05:00,6.739790429774019,7.001761082521419,6.715974915887892,6.930314540863037,2426000,0.0,0.0
1995-12-01 00:00:00-05:00,6.9303117742141085,6.954127278592851,6.8112342523203955,6.858865261077881,978400,0.0,0.0
1995-12-04 00:00:00-05:00,6.882685212921677,6.930316252457468,6.739792094314307,6.787423133850098,594000,0.0,0.0
1995-12-05 00:00:00-05:00,6.787420744573518,6.787420744573518,6.573081142113302,6.6921586990356445,1148800,0.0,0.0
1995-12-06 00:00:00-05:00,6.668345201100018,6.858869349702876,6.668345201100018,6.715976238250732,1216000,0.0,0.0
1995-12-07 00:00:00-05:00,6.7636075292314795,6.787423048700605,6.6207144124167305,6.6683454513549805,641200,0.0,0.0
1995-12-08 00:00:00-05:00,6.644527451917269,6.835051536560059,6.573080920176223,6.835051536560059,668800,0.0,0.0
1995-12-11 00:00:00-05:00,6.858867999204655,6.930314540863037,6.835052485318528,6.930314540863037,660000,0.0,0.0
1995-12-12 00:00:00-05:00,6.882685126577105,6.906500646046229,6.644529931885855,6.6683454513549805,971600,0.0,0.0
1995-12-13 00:00:00-05:00,6.715976745962238,6.715976745962238,6.501637062580465,6.6207146644592285,528400,0.0,0.0
