Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.1223911365530685,0.11054716259241104,0.11054716259241104,113400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,81000,0.0,0.0
1980-03-19 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,32400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,48600,0.0,0.0
1980-03-25 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,405000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.11844300683403465,0.10659902542829514,0.10659902542829514,16200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,518400,0.0,0.0
1980-03-31 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,32400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,194400,0.0,0.0
1980-04-07 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-09 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,16200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,113400,0.0,0.0
1980-04-14 00:00:00-05:00,0.10857272148132324,0.10857272148132324,0.10857272148132324,0.10857272148132324,0,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,226800,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,16200,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,16200,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,48600,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,1004400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,32400,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.12041733184255632,0.10857272148132324,0.10857272148132324,48600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.1223911365530685,0.11054716259241104,0.11054716259241104,113400,0.0,0.0
1980-04-25 00:00:00-05:00,0.11054716259241104,0.11054716259241104,0.11054716259241104,0.11054716259241104,0,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.1223911365530685,0.11054716259241104,0.11054716259241104,162000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1223911365530685,0.11054716259241104,0.11054716259241104,129600,0.0,0.0
1980-04-30 00:00:00-04:00,0.11054716259241104,0.11054716259241104,0.11054716259241104,0.11054716259241104,0,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.1223911365530685,0.11054716259241104,0.11054716259241104,16200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.12633932191253738,0.11449471116065978,0.11449471116065979,275400,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.12633932191253738,0.11449471116065978,0.11449471116065979,97200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.12633932191253738,0.11449471116065978,0.11449471116065979,48600,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.12633932191253738,0.11449471116065978,0.11449471116065979,534600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.12831309367389399,0.11646912246942522,0.1164691224694252,1263600,0.0,0.0
1980-05-09 00:00:00-04:00,0.11646912246942522,0.11646912246942522,0.11646912246942522,0.1164691224694252,0,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.13028757536937105,0.11844296008348465,0.11844296008348465,210600,0.0,0.0
1980-05-13 00:00:00-04:00,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-05-14 00:00:00-04:00,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.13028757536937105,0.11844296008348465,0.11844296008348465,324000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.13226138800570253,0.12041740864515305,0.12041740864515305,32400,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.13818327174726833,0.12633930146694183,0.12633930146694183,178200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.14410598156598176,0.13226136565208435,0.13226136565208435,16200,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.14213146795456758,0.13028749823570251,0.13028749823570251,113400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.14213146795456758,0.13028749823570251,0.13028749823570251,113400,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.14213146795456758,0.13028749823570251,0.13028749823570251,32400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.14410598156598176,0.13226136565208435,0.13226136565208435,372600,0.0,0.0
1980-05-28 00:00:00-04:00,0.13226136565208435,0.13226136565208435,0.13226136565208435,0.13226136565208435,0,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.14410598156598176,0.13226136565208435,0.13226136565208435,97200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.1460796966267546,0.13423572480678558,0.13423572480678558,324000,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.14410598156598176,0.13226136565208435,0.13226136565208435,243000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.14213146795456758,0.13028749823570251,0.13028749823570251,324000,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.13818327174726833,0.12633930146694183,0.12633930146694183,48600,0.0,0.0
1980-06-05 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.13818327174726833,0.12633930146694183,0.12633930146694183,64800,0.0,0.0
1980-06-09 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.13818327174726833,0.12633930146694183,0.12633930146694183,178200,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.13818327174726833,0.12633930146694183,0.12633930146694183,97200,0.0,0.0
1980-06-12 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-13 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-16 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-17 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-18 00:00:00-04:00,0.12633930146694183,0.12633930146694183,0.12633930146694183,0.12633930146694183,0,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.1362094590915108,0.12436485290527342,0.12436485290527344,48600,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.1362094590915108,0.12436485290527342,0.12436485290527344,16200,0.0,0.0
