Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.07282648955022782,0.07089316099882126,0.07089316099882126,3600000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.0715375985689004,0.06960427016019821,0.06960427016019821,3715200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.07282648955022782,0.07089316099882126,0.07089316099882126,2016000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.07411536522618412,0.07218203693628311,0.07218203693628311,3657600,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.07669388077605618,0.07475981116294861,0.07475981116294861,3024000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.07282648955022782,0.07089316099882126,0.07089316099882126,2649600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.07089318371408393,0.06895985454320908,0.06895985454320908,4320000,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.06380431008735975,0.06187023967504501,0.06187023967504501,3312000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.059292455478617716,0.05671468377113342,0.05671468377113342,9993600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.06573758213778448,0.06315907090902328,0.06315907090902328,6134400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.07282651005905892,0.07024873793125153,0.07024873793125153,6134400,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.07218204137180113,0.06960427016019821,0.06960427016019821,3542400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.06863760788919594,0.06573761254549026,0.06573761254549026,4147200,0.0,1.5
1980-04-03 00:00:00-05:00,0.0,0.07057093895285829,0.06767094880342484,0.06767094880342484,4646400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.0657376146807607,0.06283687800168991,0.06283687800168991,940800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.06863760788919594,0.06573761254549026,0.06573761254549026,1152000,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.06767094171266771,0.06477095186710358,0.06477095186710358,2400000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.06767094171266771,0.06477095186710358,0.06477095186710358,1152000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.06767094171266771,0.06477095186710358,0.06477095186710358,1056000,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.06767094171266771,0.06477095186710358,0.06477095186710358,326400,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.06670427127343684,0.0638042762875557,0.0638042762875557,1094400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.06670427127343684,0.0638042762875557,0.0638042762875557,960000,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.06670427127343684,0.0638042762875557,0.0638042762875557,979200,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.06767094171266771,0.06477095186710358,0.06477095186710358,576000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.0657376146807607,0.06283687800168991,0.06283687800168991,3494400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.07250426000742631,0.06960427016019821,0.06960427016019821,4051200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.07347087964572764,0.07057088613510132,0.07057088613510132,1747200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.07540497300552222,0.07250423729419708,0.07250423729419708,1056000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,2073600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,1075200,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.07540497300552222,0.07250423729419708,0.07250423729419708,902400,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.07540497300552222,0.07250423729419708,0.07250423729419708,96000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,844800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,1171200,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,633600,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,192000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,10272000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.07250426000742631,0.06960427016019821,0.06960427016019821,13056000,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.07250426000742631,0.06960427016019821,0.06960427016019821,5625600,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.07347087964572764,0.07057088613510132,0.07057088613510132,2841600,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,1632000,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.07540497300552222,0.07250423729419708,0.07250423729419708,3398400,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.07637166442641652,0.07347092777490616,0.07347092777490616,3340800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.07637166442641652,0.07347092777490616,0.07347092777490616,2880000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.0744376120887771,0.07153762131929398,0.07153762131929398,2457600,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.07347087964572764,0.07057088613510132,0.07057088613510132,1593600,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.07250426000742631,0.06960427016019821,0.06960427016019821,1574400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.07637166442641652,0.07347092777490616,0.07347092777490616,2841600,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.07927168305134923,0.0763716921210289,0.0763716921210289,4070400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.0812049732141785,0.07830498367547989,0.07830498367547989,4992000,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.0821716570379535,0.07927166670560837,0.07927166670560837,3168000,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.08410497041468343,0.08120498061180115,0.08120498061180115,5203200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.08410497041468343,0.08120498061180115,0.08120498061180115,2323200,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.0821716570379535,0.07927166670560837,0.07927166670560837,1516800,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.07927168305134923,0.0763716921210289,0.0763716921210289,2438400,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.0821716570379535,0.07927166670560837,0.07927166670560837,2592000,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.08410497041468343,0.08120498061180115,0.08120498061180115,3148800,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.0821716570379535,0.07927166670560837,0.07927166670560837,2707200,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.08313831748309661,0.08023832738399506,0.08023832738399506,2956800,0.0,0.0
