Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,2.6513085730614203,2.6300981044769287,2.6300981044769287,8100,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,2.6937291962759837,2.6513082640511647,2.672518730163574,13700,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,2.6300923824310303,2.586976113866587,2.6300923824310303,21800,0.254,0.0
1973-02-26 00:00:00-05:00,0.0,2.6085357666015625,2.5654194729387267,2.6085357666015625,30900,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,2.608535146713257,2.5654188632965087,2.586977005004883,6200,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,2.673209571838379,2.586977005004883,2.586977005004883,17100,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,2.6085362133859586,2.543861761814406,2.565419912338257,31100,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,2.565419776964996,2.522303478192475,2.5438616275787354,18600,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,2.5438616275787354,2.522303478192475,2.5438616275787354,16200,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,2.6085357666015625,2.5654194729387267,2.6085357666015625,10700,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,2.630093288421631,2.586977005004883,2.586977005004883,11500,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,2.630093288421631,2.586977005004883,2.586977005004883,19500,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,2.6085362133859586,2.565419912338257,2.565419912338257,7600,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,2.5869779263512562,2.5438616275787354,2.5438616275787354,8600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,2.5869780628621077,2.543861761814406,2.565419912338257,7200,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,2.630093288421631,2.5654188632965087,2.586977005004883,11400,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,2.586977005004883,2.5654188632965087,2.586977005004883,4700,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,2.608535146713257,2.5654188632965087,2.586977005004883,8100,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,2.5869779263512562,2.5438616275787354,2.5438616275787354,24000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,2.5654193967835517,2.5223031044006348,2.5223031044006348,11200,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,2.5654193967835517,2.5223031044006348,2.5223031044006348,9500,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,2.5223031044006348,2.5007449582091765,2.5223031044006348,21800,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,2.5438601395179483,2.479185729191221,2.500743865966797,15600,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,2.565419776964996,2.479187179419954,2.5438616275787354,14100,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,2.5438616275787354,2.5007453288062145,2.5438616275787354,16600,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,2.5438612505920934,2.5007449582091765,2.5223031044006348,21000,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,2.5438612505920934,2.5007449582091765,2.5223031044006348,11800,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,2.5654193967835517,2.5223031044006348,2.5223031044006348,13600,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,2.5869775429750104,2.5223031044006348,2.5223031044006348,16200,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,2.6085356891664686,2.5223031044006348,2.5223031044006348,11700,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,2.5869780628621077,2.543861761814406,2.565419912338257,4500,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,2.5438612505920934,2.5007449582091765,2.5223031044006348,13900,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,2.5654193967835517,2.5007449582091765,2.5223031044006348,13600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,2.5438616275787354,2.522303478192475,2.5438616275787354,14800,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,2.565419776964996,2.522303478192475,2.5438616275787354,36700,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,2.6085357666015625,2.543861326107309,2.6085357666015625,7800,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,2.586977005004883,2.543860721588135,2.586977005004883,19000,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,2.608535146713257,2.5654188632965087,2.586977005004883,15200,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,2.6085360757375167,2.5438616275787354,2.5438616275787354,8600,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,2.5869780628621077,2.543861761814406,2.565419912338257,8100,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,2.565419776964996,2.5438616275787354,2.5438616275787354,15800,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,2.565419912338257,2.543861761814406,2.565419912338257,13200,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,2.565419912338257,2.543861761814406,2.565419912338257,9400,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,2.586977005004883,2.522302579879761,2.586977005004883,11200,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,2.5869775429750104,2.5223031044006348,2.5223031044006348,14800,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,2.565419776964996,2.522303478192475,2.5438616275787354,7900,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,2.565419776964996,2.522303478192475,2.5438616275787354,11100,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,2.5438616275787354,2.5007453288062145,2.5438616275787354,36400,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,2.5223031044006348,2.5007449582091765,2.5223031044006348,12200,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,2.5438612505920934,2.5007449582091765,2.5223031044006348,11400,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,2.5438616275787354,2.522303478192475,2.5438616275787354,35600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,2.5869780628621077,2.522303611290555,2.565419912338257,13800,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,2.5869779263512562,2.522303478192475,2.5438616275787354,9900,0.0,0.0
