Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-11-05 00:00:00-05:00,1.7197284791184002,1.729389791237188,1.7004057216489123,1.7100670337677002,55310,0.0,0.0
1987-11-06 00:00:00-05:00,1.7197284791184002,1.739051103355976,1.7100670337677002,1.7100670337677002,212201,0.0,0.0
1987-11-09 00:00:00-05:00,1.7004052524517568,1.7197280045894683,1.661759614944458,1.661759614944458,107727,0.0,0.0
1987-11-10 00:00:00-05:00,1.6810830974113369,1.7197284791184002,1.6617600734780245,1.7100670337677002,61816,0.0,0.0
1987-11-11 00:00:00-05:00,1.6810830974113369,1.729389791237188,1.6810830974113369,1.7100670337677002,65793,0.0,0.0
1987-11-12 00:00:00-05:00,1.7390501501438822,1.8163415373524407,1.7197275364974611,1.8066799640655518,102305,0.0,0.0
1987-11-13 00:00:00-05:00,1.7873572171872916,1.835664284230701,1.777695910364081,1.8066799640655518,30366,0.0,0.0
1987-11-16 00:00:00-05:00,1.7873572211400426,1.8163415413692907,1.777695914295466,1.7970185279846191,53502,0.0,0.0
1987-11-17 00:00:00-05:00,1.8066800591372698,1.8163416329325732,1.7583732560155223,1.7680346965789795,30004,0.0,0.0
1987-11-18 00:00:00-05:00,1.7583728989296665,1.7583728989296665,1.7004045337846823,1.7197272777557373,38681,0.0,0.0
1987-11-19 00:00:00-05:00,1.6810823704010631,1.7004049862822723,1.623113989830017,1.623113989830017,422955,0.0,0.0
1987-11-20 00:00:00-05:00,1.6424366057112263,1.6520979136518308,1.58446822514018,1.623113989830017,111342,0.0,0.0
1987-11-23 00:00:00-05:00,1.6424364947804468,1.652097802068523,1.6231138802042944,1.6327751874923706,31812,0.0,0.0
1987-11-24 00:00:00-05:00,1.6231139038133588,1.6907435887409854,1.5941294486001532,1.6714205741882324,198464,0.0,0.0
1987-11-25 00:00:00-05:00,1.6714205498765211,1.6714205498765211,1.6327751874923706,1.6327751874923706,96159,0.0,0.0
1987-11-27 00:00:00-05:00,1.6231146017426648,1.652098536491394,1.6231146017426648,1.652098536491394,31089,0.0,0.0
1987-11-30 00:00:00-05:00,1.6327752106671667,1.6327752106671667,1.5941294480389603,1.6134521961212158,74831,0.0,0.0
1987-12-01 00:00:00-05:00,1.6037899440557921,1.6520968524243467,1.6037899440557921,1.6424355506896973,96882,0.0,0.0
1987-12-02 00:00:00-05:00,1.6327751874923706,1.652097802068523,1.6231138802042944,1.6327751874923706,78446,0.0,0.0
1987-12-03 00:00:00-05:00,1.6231144969095264,1.6424371188273432,1.6037914752960205,1.6037914752960205,29281,0.0,0.0
1987-12-04 00:00:00-05:00,1.5844687164079154,1.594130027344029,1.5748074054718018,1.5748074054718018,73385,0.0,0.0
1987-12-07 00:00:00-05:00,1.5651448839212823,1.5844676257244106,1.5554835796356201,1.5554835796356201,46272,0.0,0.0
1987-12-08 00:00:00-05:00,1.5554841680865117,1.623113989830017,1.5554841680865117,1.623113989830017,84230,0.0,0.0
1987-12-09 00:00:00-05:00,1.6037907468824548,1.6134520534533676,1.526499628155973,1.5651452541351318,111342,0.0,0.0
1987-12-10 00:00:00-05:00,1.5458220088863497,1.5554835796356201,1.5264992670832214,1.5554835796356201,63985,0.0,0.0
1987-12-11 00:00:00-05:00,1.536160945892334,1.5651452655112499,1.5168383326100636,1.536160945892334,48441,0.0,0.0
1987-12-14 00:00:00-05:00,1.5458223745296347,1.5748066939378804,1.526499628155973,1.5651452541351318,92906,0.0,0.0
1987-12-15 00:00:00-05:00,1.5458229624567923,1.5941299133795812,1.5458229624567923,1.5844686031341553,67962,0.0,0.0
1987-12-16 00:00:00-05:00,1.5941293070797062,1.6134520534533676,1.5651452541351318,1.5651452541351318,131948,0.0,0.0
1987-12-17 00:00:00-05:00,1.5651453925315006,1.661759266174626,1.5651453925315006,1.6134521961212158,295707,0.0,0.0
1987-12-18 00:00:00-05:00,1.6327751795548195,1.6810822486877441,1.6134521653770668,1.6810822486877441,198825,0.0,0.0
1987-12-21 00:00:00-05:00,1.681083004167743,1.719728383731287,1.6134528904640404,1.652098536491394,109535,0.0,0.0
1987-12-22 00:00:00-05:00,1.6714205741882324,1.6714205741882324,1.632775211241964,1.6714205741882324,114234,0.0,0.0
1987-12-23 00:00:00-05:00,1.663982578069807,1.7814402321597453,1.624829981713284,1.7422876358032227,135201,0.077455,0.0
1987-12-24 00:00:00-05:00,1.761863771179827,1.761863771179827,1.7031353477514959,1.722711443901062,135924,0.0,0.0
1987-12-28 00:00:00-05:00,1.7031341993449982,1.7912272475159412,1.6639814935276158,1.771651029586792,77000,0.0,0.0
1987-12-29 00:00:00-05:00,1.7520755019661316,1.7618635488055123,1.7031351327896118,1.7031351327896118,46995,0.0,0.0
1987-12-30 00:00:00-05:00,1.6835588466630313,1.7520757231050441,1.6639826155338324,1.722711443901062,74108,0.0,0.0
1987-12-31 00:00:00-05:00,1.7227103478957901,1.7227103478957901,1.6444054731973259,1.663981556892395,53864,0.0,0.0
