Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.09902764104850184,0.09829769283533096,0.09829769283533096,902400,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.09975764155387878,0.0982977443622699,0.09975764155387878,1200000,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.1004874881492762,0.09951424356816424,0.10000089555978775,1088000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.10048744244335106,0.09756771002803256,0.09781106561422348,1222400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.09854106428492443,0.09635127737690209,0.09756781905889511,1388800,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.09829781822860241,0.09708127592285905,0.09732457250356674,1065600,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.09732453827273091,0.09659458938513941,0.09683794528245926,828800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.0978110656142235,0.09708111765986685,0.09781106561422348,617600,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.0992709845304489,0.09805444319801707,0.09927098453044891,1398400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.0992709845304489,0.09829773958407195,0.09927098453044891,966400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.09927099231636026,0.09854104369878769,0.09854104369878769,569600,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.09927099519369043,0.09732450509185336,0.09805445373058319,832000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.09854098910567821,0.09756774462216009,0.09829769283533096,844800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.09902768582105638,0.09829773727786001,0.09902768582105637,720000,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.0992709845304489,0.09878439175833911,0.09927098453044891,745600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.09902769591122342,0.09829774729365084,0.09854104369878769,908800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.09878439950608657,0.09781115448337716,0.09854104369878769,841600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.09927101729728856,0.09854106849602895,0.0987844243645668,1078400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.0992709845304489,0.09854103597012685,0.09927098453044891,832000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.10097417001106808,0.0992709766397499,0.10073087364435196,1462400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.10170415788888933,0.10097420910398319,0.10170415788888931,1843200,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.1031639873981476,0.10194744579352343,0.10316398739814758,1718400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.10511045157909393,0.10316396173503663,0.10511045157909393,2371200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.1073003187775612,0.10486723433743454,0.10730031877756119,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.10900349986949447,0.10754366126876752,0.10827355086803436,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10803015049838884,0.10657031330083004,0.10681360960006714,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.10774841159582138,0.10602639048302633,0.10774841159582138,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.10824038330873058,0.10750236568056035,0.10774841159582138,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10701046459443446,0.10651843249797821,0.10651843249797821,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.1070104590270377,0.10627244095017298,0.10676447302103043,428800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.10676445133522014,0.10455039755434076,0.10602643340826035,873600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.10725650191307068,0.10528849270365655,0.10725650191307068,636800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.10774850661196886,0.10676450225961691,0.10750246047973633,742400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.10824038330873058,0.10725637982410575,0.10774841159582138,816000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.10996250395685998,0.10774850912710247,0.10947047173976898,1657600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.1102084344327534,0.10897844459888119,0.10996244847774506,800000,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.10996250035590058,0.10824047774076462,0.10824047774076462,681600,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.10848650336265564,0.10750249866082003,0.10848650336265564,793600,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.1087324150804462,0.10774841159582138,0.10774841159582138,640000,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.10947044982123257,0.10774848755334304,0.10873249173164368,908800,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.11070051003264254,0.10873250149925204,0.10897848755121231,2131200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.10996243859106827,0.10848640287606698,0.10971645265817642,899200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.10996248193980726,0.10873249173164368,0.10873249173164368,838400,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.10873250994174295,0.10824047774076462,0.10824047774076462,1011200,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.10824042316474332,0.10774845127068149,0.1079944372177124,550400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.10824047875871513,0.10701048833299004,0.10750246047973633,985600,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.10651844040335891,0.10504246412214115,0.10578048229217529,1190400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.10676447857562937,0.10602646046036804,0.10651843249797821,825600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.1060264683292365,0.10504246412214115,0.10578048229217529,611200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.10627241936430336,0.10553440143734356,0.10602643340826035,656000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.10676447302103043,0.10578046893815846,0.10676447302103043,681600,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.10873254958227509,0.10676454017860387,0.10848650336265564,1107200,0.0,0.0
