Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.034894474861530564,0.033607392304300855,0.03403643146157265,153600,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.03475145623087883,0.033893378341440655,0.03475145623087883,131200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.03460846096277237,0.03432242331122492,0.03460846096277237,99200,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.03417941654773755,0.033178337297197116,0.03375037759542465,182400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.033750409887085636,0.03260632819599799,0.03360740840435028,208000,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.033607388282296834,0.03289234638214111,0.03289234638214111,204800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.03346439706592719,0.03260631859302521,0.033178359270095825,121600,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.03303534650655138,0.03260630741715431,0.03260630741715431,131200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.03303537145256996,0.03232032904001123,0.03303537145256996,76800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.03317836056490684,0.0326063198655119,0.032749321311712265,166400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.033178372952160404,0.032606332039192124,0.03303537145256996,80000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.03332136201110721,0.0326063198655119,0.032749321311712265,182400,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.03303537145256996,0.03232032904001123,0.03303537145256996,188800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.03389338977076537,0.03260630741715431,0.03260630741715431,163200,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.033607388282296834,0.032606308673329934,0.03289234638214111,169600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.03378759197292922,0.0327768437564373,0.0327768437564373,262400,0.008594,0.0
1962-01-24 00:00:00-05:00,0.0,0.032921223995784024,0.03234365866252465,0.032632458955049515,198400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.033065592189614225,0.03234364464879036,0.03234364464879036,112000,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.032632458955049515,0.03234365866252465,0.032632458955049515,208000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.03292120833166899,0.03234364327321866,0.03248802572488785,195200,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.0330655923900586,0.03234364484485827,0.032921209931373596,182400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.03306560651615127,0.032488041182891905,0.032632458955049515,67200,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.03335440301629347,0.03277683774870305,0.03321002051234245,86400,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.0330655923900586,0.032488027303543277,0.032921209931373596,179200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.033643157476573926,0.032921209931373596,0.032921209931373596,118400,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.033643174916505814,0.032921226997062486,0.033643174916505814,134400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.03378759661404719,0.033065613359212875,0.033065613359212875,217600,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.033354392559203916,0.032921209931373596,0.032921209931373596,211200,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.033210008486780955,0.03234364327321866,0.03248802572488785,195200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.03248802710660011,0.03234364464879036,0.03234364464879036,204800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.03248803601810151,0.03205488852585944,0.03219927102327347,387200,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.032199268708922084,0.031910468483067056,0.03205488622188568,124800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.032343646821904055,0.03191046416759491,0.03191046416759491,214400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.03205489832758055,0.031766097992658615,0.031766097992658615,464000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.03191048577237909,0.031621720641851425,0.031621720641851425,169600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.03147732364678712,0.03104414089777347,0.031188523396849632,310400,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.031477309468791556,0.030899744480848312,0.030899744480848312,192000,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.031188528569062575,0.030899763523022313,0.031044146046042442,112000,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.031188523396849632,0.030610958148759825,0.031188523396849632,169600,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.031188515770547796,0.0306109506636858,0.0306109506636858,281600,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.031044126914891803,0.03061094436099205,0.030899744480848312,169600,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.031044146046042442,0.030755345748211173,0.031044146046042442,214400,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.031188523396849632,0.03089975839869731,0.031188523396849632,99200,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.031044126914891803,0.03061094436099205,0.030899744480848312,150400,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.031044126914891803,0.03061094436099205,0.030899744480848312,275200,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.031188523396849632,0.030755340647835985,0.031188523396849632,534400,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.031188523396849632,0.03089975839869731,0.031188523396849632,112000,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.03147730976343155,0.031044127205477036,0.03147730976343155,163200,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.03162169219882652,0.031332892076266966,0.03147730976343155,131200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.0316217103492091,0.031188527542614225,0.03133291006088257,236800,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.03133289178297879,0.030899744480848312,0.030899744480848312,476800,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.03147730976343155,0.030755327082917488,0.03147730976343155,128000,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.03176610320711526,0.031332920259522445,0.031621720641851425,96000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.0319104711440156,0.031188523396849632,0.031188523396849632,163200,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.03147733168695493,0.030610965967634237,0.03075534850358963,396800,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.030899744480848312,0.03061094436099205,0.030899744480848312,112000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.031044148827294584,0.030610965967634237,0.03075534850358963,118400,0.0,0.0
