Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.8599004790850036,0.822513222694397,0.822513222694397,72000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.8505531349602937,0.813166320323944,0.8131663203239441,8400,0.0,0.0
1980-03-19 00:00:00-05:00,0.813166320323944,0.813166320323944,0.813166320323944,0.8131663203239441,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.8505531349602937,0.813166320323944,0.8131663203239441,1200,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.8412067797648799,0.8038199543952943,0.8038199543952942,38400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.8038204559356197,0.7664331793785095,0.7664331793785095,93600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.7851261310336817,0.747739315032959,0.747739315032959,8400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.7851261310336817,0.747739315032959,0.747739315032959,110400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.7570860882749507,0.7196992635726929,0.7196992635726929,62400,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.7757794748589641,0.7383922338485718,0.7383922338485718,33600,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.7757794748589641,0.7383922338485718,0.7383922338485718,2400,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.7944731110304323,0.7570862770080568,0.7570862770080566,15600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8505531349602937,0.813166320323944,0.8131663203239441,195600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8599004790850036,0.822513222694397,0.822513222694397,52800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.8318604359496365,0.794473171234131,0.7944731712341309,25200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.8225134660854109,0.7851266264915466,0.7851266264915466,55200,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.8225134660854109,0.7851266264915466,0.7851266264915466,8400,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.8318604359496365,0.794473171234131,0.7944731712341309,4800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.8318604359496365,0.794473171234131,0.7944731712341309,3600,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.8225134660854109,0.7851266264915466,0.7851266264915466,1200,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.8318604359496365,0.794473171234131,0.7944731712341309,20400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.8785936770512308,0.8412068486213684,0.8412068486213684,114000,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.8785936770512308,0.8412068486213684,0.8412068486213684,34800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.8879405849939147,0.8505533337593079,0.8505533337593079,19200,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,19200,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,12000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.9253272226711518,0.8879404067993164,0.8879404067993164,60000,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,64800,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.9440209218936955,0.9066336750984191,0.9066336750984192,80400,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,8400,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,18000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,21600,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,1200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,2400,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.9533672672984427,0.9159804582595825,0.9159804582595825,6000,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.9627141200630417,0.9253273010253905,0.9253273010253906,36000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.9720615244652996,0.9346742630004883,0.9346742630004883,56400,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.9627141200630417,0.9253273010253905,0.9253273010253906,7200,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.9627141200630417,0.9253273010253905,0.9253273010253906,25200,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.9440209218936955,0.9066336750984191,0.9066336750984192,27600,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.9346744482060103,0.8972876071929932,0.8972876071929932,75600,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.9346744482060103,0.8972876071929932,0.8972876071929932,4800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.9346744482060103,0.8972876071929932,0.8972876071929932,7200,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.9346744482060103,0.8972876071929932,0.8972876071929932,24000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.9346744482060103,0.8972876071929932,0.8972876071929932,10800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.9253272226711518,0.8879404067993164,0.8879404067993164,15600,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.8879405849939147,0.8505533337593079,0.8505533337593079,63600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,16800,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.9159806912319323,0.8785934448242188,0.8785934448242188,45600,0.0,0.0
1980-05-27 00:00:00-04:00,0.8785934448242188,0.8785934448242188,0.8785934448242188,0.8785934448242188,0,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.9159806912319323,0.8785934448242188,0.8785934448242188,3600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.9066337830743344,0.8692469596862794,0.8692469596862793,13200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,60000,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,12000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,14400,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,27600,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,3600,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.8972873650779118,0.8599005341529846,0.8599005341529846,15600,0.0,0.0
