Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-07-19 00:00:00-04:00,0.9576320052146912,0.9625686795125306,0.9477598005592969,0.9576320052146912,70200,0.0,0.0
1984-07-20 00:00:00-04:00,0.9526952504058057,0.9625680202696872,0.9477591514587402,0.9477591514587402,52650,0.0,0.0
1984-07-23 00:00:00-04:00,0.9428231854290848,0.9477592850720322,0.9230776429176331,0.9230776429176331,113400,0.0,0.0
1984-07-24 00:00:00-04:00,0.9280143145304116,0.932950414173359,0.9181415432746857,0.9230776429176331,55350,0.0,0.0
1984-07-25 00:00:00-04:00,0.9082693439887909,0.9230776429176331,0.9033326723760123,0.9230776429176331,116100,0.0,0.0
1984-07-26 00:00:00-04:00,0.9329504370689392,0.9329504370689392,0.9280143373048547,0.9329504370689392,66150,0.0,0.0
1984-07-27 00:00:00-04:00,0.9329504370689392,0.9378865368330236,0.9230776655709251,0.9329504370689392,144450,0.0,0.0
1984-07-30 00:00:00-04:00,0.9428229065110089,0.9428229065110089,0.9280140399932861,0.9280140399932861,135000,0.0,0.0
1984-07-31 00:00:00-04:00,0.9280141837007277,0.9477591514587402,0.9230775127839117,0.9477591514587402,82350,0.0,0.0
1984-08-01 00:00:00-04:00,0.947759280443837,1.021802999053591,0.947759280443837,1.0069941282272339,697950,0.0,0.0
1984-08-02 00:00:00-04:00,1.011930563494548,1.011930563494548,0.9921856500523368,0.9971217513084412,2164050,0.0,0.0
1984-08-03 00:00:00-04:00,1.0020574976738004,1.0464835146441653,1.0020574976738004,1.041547417640686,783000,0.0,0.0
1984-08-06 00:00:00-04:00,1.0662284746276083,1.0810372740554022,1.0119296916807592,1.041547417640686,909900,0.0,0.0
1984-08-07 00:00:00-04:00,1.0415474300393015,1.100782310694764,1.0316746639452918,1.090909481048584,523800,0.0,0.0
1984-08-08 00:00:00-04:00,1.1057194524831813,1.1353372067796696,1.095847249031067,1.095847249031067,1217700,0.0,0.0
1984-08-09 00:00:00-04:00,1.0958468553216223,1.1205278635025024,1.0859740198942596,1.1205278635025024,402300,0.0,0.0
1984-08-10 00:00:00-04:00,1.1254643678052523,1.1254643678052523,1.095847249031067,1.095847249031067,662850,0.0,0.0
1984-08-13 00:00:00-04:00,1.10078315819131,1.10078315819131,1.071165409076011,1.0761020183563232,184950,0.0,0.0
1984-08-14 00:00:00-04:00,1.0859740930045914,1.0859740930045914,1.0366114377975464,1.0366114377975464,224100,0.0,0.0
1984-08-15 00:00:00-04:00,1.04648421033736,1.0711652837320356,1.0267392372276383,1.0366114377975464,218700,0.0,0.0
1984-08-16 00:00:00-04:00,1.0267385546607226,1.041547417640686,1.0267385546607226,1.041547417640686,66150,0.0,0.0
1984-08-17 00:00:00-04:00,1.0316753375125924,1.0366114377975464,1.0218031369426843,1.0366114377975464,86400,0.0,0.0
1984-08-20 00:00:00-04:00,1.0267392372276383,1.0366114377975464,1.0267392372276383,1.0366114377975464,67500,0.0,0.0
1984-08-21 00:00:00-04:00,1.041547969498791,1.041547969498791,1.0069941282272339,1.0069941282272339,398250,0.0,0.0
1984-08-22 00:00:00-04:00,1.0168659687042236,1.0366108673969998,1.0168659687042236,1.0168659687042236,535950,0.0,0.0
1984-08-23 00:00:00-04:00,1.0267388825374852,1.0366110796970118,1.0168661769604403,1.0316749811172485,70200,0.0,0.0
1984-08-24 00:00:00-04:00,1.0415478938540883,1.0662289621256145,1.0366112226239534,1.0563561916351318,203850,0.0,0.0
1984-08-27 00:00:00-04:00,1.0563557086511242,1.0563557086511242,1.031674651664202,1.041547417640686,386100,0.0,0.0
1984-08-28 00:00:00-04:00,1.0514205718789065,1.056356673390381,1.0464844703674316,1.0464844703674316,110700,0.0,0.0
1984-08-29 00:00:00-04:00,1.056356571357187,1.0909103589878366,1.056356571357187,1.0612932443618774,499500,0.0,0.0
1984-08-30 00:00:00-04:00,1.066229448383378,1.066229448383378,1.0464844703674316,1.0464844703674316,129600,0.0,0.0
1984-08-31 00:00:00-04:00,1.0514205718789065,1.0514205718789065,1.0366116953744346,1.0464844703674316,49950,0.0,0.0
1984-09-04 00:00:00-04:00,1.0366110796970118,1.0415477502464832,1.0267388825374852,1.0316749811172485,64800,0.0,0.0
1984-09-05 00:00:00-04:00,1.0316751004247044,1.0316751004247044,1.011930131852548,1.0267390012741089,537300,0.0,0.0
1984-09-06 00:00:00-04:00,1.0316749811172485,1.0415477502464832,1.0267388825374852,1.0316749811172485,164700,0.0,0.0
1984-09-07 00:00:00-04:00,1.03167559386296,1.0464844703674316,1.03167559386296,1.0464844703674316,143100,0.0,0.0
1984-09-10 00:00:00-04:00,1.0395210981369019,1.0444947368410127,1.0295738207286802,1.0395210981369019,199800,0.014815,0.0
