Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,14.202893604388048,14.33816028975821,12.714971675260442,13.37439250946045,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,13.239127787249902,13.458933474583255,12.190818560145749,13.408208847045898,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,13.23912202537834,18.227040530403535,12.960136695341632,15.623178482055664,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,16.468592566838193,21.524143756357724,16.09660999590116,20.154579162597656,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,21.355059550824073,21.91303022792399,19.207718886100984,19.748779296875,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,19.934776216108055,20.41666011955087,18.260863709411957,19.309173583984375,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,19.4782478578629,20.864719329639687,18.53138755499986,18.869552612304688,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,18.75120149826854,19.342986644665903,17.314001923337834,18.269317626953125,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,18.599022644044158,18.666654417911435,17.313997268676758,17.313997268676758,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,17.85507271114716,17.990339445499743,16.502414655579994,17.95652198791504,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,18.125590939020736,18.260857582739447,17.26327266428026,17.313997268676758,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,17.009654268734696,17.98187714942945,16.502408086804387,16.908205032348633,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,17.237919539346912,18.5313976400901,16.975844341095364,17.863525390625,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.956514989080272,20.28984744528844,17.85506575185383,20.22221565246582,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,20.915452789555896,21.371974417027097,19.089366279671083,19.326082229614258,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,20.05312904720389,20.15457827188786,18.227043002892366,18.260860443115234,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.93960661531025,19.444434802889706,17.229462002210116,18.666658401489258,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,19.54588626902435,21.2874336548181,19.20772419285842,19.44443702697754,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,20.12921787707918,20.780185861270194,18.362311411385583,20.08694839477539,7816800,0.0,0.0
1999-07-23 00:00:00-04:00,20.560379421524882,20.695646114398397,19.342988473619094,19.73187828063965,3629400,0.0,0.0
1999-07-26 00:00:00-04:00,19.605065714569847,20.019317811685163,18.801926926433737,19.51207160949707,4404000,0.0,0.0
1999-07-27 00:00:00-04:00,20.08694660525768,20.256027615394594,19.61351791928353,19.76569175720215,2255400,0.0,0.0
1999-07-28 00:00:00-04:00,19.63042833605842,19.647335511071166,19.140089300837097,19.44443702697754,2297400,0.0,0.0
1999-07-29 00:00:00-04:00,18.666659116197305,19.95168171901301,18.531392438432782,19.6135196685791,1638000,0.0,0.0
1999-07-30 00:00:00-04:00,19.867142192378658,22.318830920601275,19.748782691688604,21.972213745117188,9073800,0.0,0.0
1999-08-02 00:00:00-04:00,21.642503454475555,23.333322924236917,21.101439861918603,21.81158447265625,6874200,0.0,0.0
