Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,48000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,28800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,22400,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,14400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,17600,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,41600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4429230112582445,0.4168687164783478,0.4168687164783478,16000,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4429230112582445,0.4168687164783478,0.4168687164783478,38400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.4081837101416155,0.382129430770874,0.382129430770874,65600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.41686875025431314,0.3908144533634186,0.3908144533634186,46400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4342382575603242,0.4081839621067047,0.4081839621067047,22400,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4255535356376482,0.39949923753738403,0.39949923753738403,33600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4255535356376482,0.39949923753738403,0.39949923753738403,16000,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.4255535356376482,0.39949923753738403,0.39949923753738403,9600,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.4255535356376482,0.39949923753738403,0.39949923753738403,11200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.41686875025431314,0.3908144533634186,0.3908144533634186,72000,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4342382575603242,0.4081839621067047,0.4081839621067047,27200,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,115200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,83200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,38400,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,94400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,51200,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,46400,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,64000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,36800,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,12800,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,20800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,3200,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.4429230112582445,0.4168687164783478,0.4168687164783478,62400,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.46029242396354675,0.43423813581466675,0.43423813581466675,27200,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,60800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.4516075435949831,0.42555326223373413,0.42555326223373413,60800,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.4429230112582445,0.4168687164783478,0.4168687164783478,32000,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.4342382575603242,0.4081839621067047,0.4081839621067047,32000,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.4342382575603242,0.4081839621067047,0.4081839621067047,44800,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.4255535356376482,0.39949923753738403,0.39949923753738403,8000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,192000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,83200,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,30400,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,14400,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,16000,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,91200,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,52800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,35200,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,32000,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,20800,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,28800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,344000,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,28800,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,43200,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,49600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,25600,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,11200,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.4689770516227273,0.44292277097702026,0.44292277097702026,25600,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,96000,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,155200,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,32000,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,49600,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,41600,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.4776621839174857,0.451607882976532,0.451607882976532,11200,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,43200,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,59200,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,52800,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.495031659801801,0.4689773619174957,0.4689773619174957,35200,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,49600,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,49600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,36800,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.48634681161844506,0.4602925181388855,0.4602925181388855,73600,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.495031659801801,0.4689773619174957,0.4689773619174957,52800,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.495031659801801,0.4689773619174957,0.4689773619174957,40000,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.5037162249738519,0.47766193747520447,0.47766193747520447,57600,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.5037162249738519,0.47766193747520447,0.47766193747520447,32000,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.5124010417078223,0.4863467514514923,0.4863467514514923,67200,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.495031659801801,0.4689773619174957,0.4689773619174957,150400,0.0,0.0
