Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-08 00:00:00-04:00,0.0,0.42871479332955087,0.4227607846260071,0.4227607846260071,6630400,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.42276074742364605,0.41680601239204407,0.41680601239204407,10294400,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,0.416805962886235,0.41085195541381836,0.41085195541381836,3756800,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,0.40489716261652464,0.398943156003952,0.398943156003952,15484800,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,0.4108518960809086,0.398943156003952,0.398943156003952,5305600,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,0.40489716261652464,0.398943156003952,0.398943156003952,4633600,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,0.4048972249097207,0.39596548676490784,0.39596548676490784,2230400,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,0.40192022114542414,0.39596548676490784,0.39596548676490784,665600,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,0.40489708290514553,0.4019200801849365,0.4019200801849365,1875200,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,0.4108520681497526,0.40489733219146723,0.4048973321914673,7030400,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,0.41382917258186686,0.4078744351863861,0.4078744351863861,6822400,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,0.4108520681497526,0.40489733219146723,0.4048973321914673,2720000,0.0,0.0
1985-08-26 00:00:00-04:00,0.0,0.40787408562535454,0.4019200801849365,0.4019200801849365,2262400,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,0.40192022114542414,0.39596548676490784,0.39596548676490784,2342400,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,0.40192015931023833,0.398943156003952,0.398943156003952,342400,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,0.40192015931023833,0.398943156003952,0.398943156003952,368000,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,0.40192022114542414,0.39596548676490784,0.39596548676490784,963200,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,0.398943298170321,0.39298856258392334,0.39298856258392334,1718400,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,0.398943298170321,0.39298856258392334,0.39298856258392334,1708800,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,0.395965566951087,0.39298856258392334,0.39298856258392334,1651200,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,0.40192015931023833,0.398943156003952,0.398943156003952,2441600,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,0.40489716261652464,0.398943156003952,0.398943156003952,2803200,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,0.40489716261652464,0.398943156003952,0.398943156003952,1958400,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,0.398943298170321,0.39298856258392334,0.39298856258392334,2272000,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,0.39596540630307375,0.3900113999843597,0.39001139998435974,4339200,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,0.3572622409298075,0.35130825638771057,0.35130825638771057,2185600,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,0.34833050479372163,0.339399516582489,0.339399516582489,2265600,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,0.3155820821048307,0.30962732434272766,0.30962732434272766,2179200,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,0.3513083316588073,0.3453535735607147,0.3453535735607147,2150400,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,0.3691710437065466,0.3661940395832062,0.3661940395832062,1712000,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,0.36619379681462105,0.3632168173789978,0.3632168173789978,444800,0.0,0.0
1985-09-23 00:00:00-04:00,0.0,0.3721478011140881,0.3632168173789978,0.3632168173789978,441600,0.0,0.0
1985-09-24 00:00:00-04:00,0.0,0.36917079896435456,0.3632168173789978,0.3632168173789978,224000,0.0,0.0
1985-09-25 00:00:00-04:00,0.0,0.36917079896435456,0.3632168173789978,0.3632168173789978,3385600,0.0,0.0
1985-09-26 00:00:00-04:00,0.0,0.36917079896435456,0.3632168173789978,0.3632168173789978,646400,0.0,0.0
1985-09-30 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,707200,0.0,0.0
1985-10-01 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,137600,0.0,0.0
1985-10-02 00:00:00-04:00,0.0,0.36917079896435456,0.3632168173789978,0.3632168173789978,540800,0.0,0.0
1985-10-03 00:00:00-04:00,0.0,0.36917079896435456,0.3632168173789978,0.3632168173789978,179200,0.0,0.0
1985-10-04 00:00:00-04:00,0.0,0.36917100565054684,0.36023926734924316,0.36023926734924316,262400,0.0,0.0
1985-10-07 00:00:00-04:00,0.0,0.3661940018340909,0.36023926734924316,0.36023926734924316,83200,0.0,0.0
1985-10-08 00:00:00-04:00,0.0,0.3661940018340909,0.36023926734924316,0.36023926734924316,108800,0.0,0.0
1985-10-09 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,412800,0.0,0.0
1985-10-10 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,934400,0.0,0.0
1985-10-11 00:00:00-04:00,0.0,0.3661940018340909,0.36023926734924316,0.36023926734924316,2243200,0.0,0.0
1985-10-14 00:00:00-04:00,0.0,0.3810797454002663,0.3721480071544647,0.3721480071544647,361600,0.0,0.0
1985-10-15 00:00:00-04:00,0.0,0.37214811745611914,0.3691711127758026,0.3691711127758026,771200,0.0,0.0
1985-10-16 00:00:00-04:00,0.0,0.3751257605184757,0.3721480071544647,0.3721480071544647,892800,0.0,0.0
1985-10-17 00:00:00-04:00,0.0,0.39596540630307375,0.3900113999843597,0.39001139998435974,1600000,0.0,0.0
1985-10-18 00:00:00-04:00,0.0,0.39596540630307375,0.3900113999843597,0.39001139998435974,736000,0.0,0.0
1985-10-21 00:00:00-04:00,0.0,0.3929886043802308,0.3870345950126648,0.3870345950126648,156800,0.0,0.0
1985-10-22 00:00:00-04:00,0.0,0.3929886043802308,0.3870345950126648,0.3870345950126648,147200,0.0,0.0
1985-10-23 00:00:00-04:00,0.0,0.40787433674455204,0.40489733219146723,0.4048973321914673,1235200,0.0,0.0
1985-10-24 00:00:00-04:00,0.0,0.39001159969644783,0.3870345950126648,0.3870345950126648,1971200,0.0,0.0
1985-10-25 00:00:00-04:00,0.0,0.3929886043802308,0.3870345950126648,0.3870345950126648,329600,0.0,0.0
1985-10-28 00:00:00-05:00,0.0,0.38405681785098306,0.3781028091907501,0.3781028091907501,889600,0.0,0.0
