Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18 00:00:00-04:00,8.025332562277251,8.255724884639276,8.025332562277251,8.217326164245605,7918300,0.0,0.0
1997-06-19 00:00:00-04:00,8.255726787405953,8.294125516649702,8.140530599674708,8.178929328918457,1472400,0.0,0.0
1997-06-20 00:00:00-04:00,8.217326096448852,8.217326096448852,8.063731216141397,8.102129936218262,1030200,0.0,0.0
1997-06-23 00:00:00-04:00,8.102130853388298,8.102130853388298,8.025333404541016,8.025333404541016,628900,0.0,0.0
1997-06-24 00:00:00-04:00,8.044534674079584,8.063734040843496,8.006135940551758,8.006135940551758,541800,0.0,0.0
1997-06-25 00:00:00-04:00,8.063729333539381,8.159726111319612,8.063729333539381,8.12132740020752,570500,0.0,0.0
1997-06-26 00:00:00-04:00,8.21732904292919,8.294126510620117,8.159730942160996,8.294126510620117,488700,0.0,0.0
1997-06-27 00:00:00-04:00,8.294125543638717,8.332524273007415,8.217328084901322,8.25572681427002,586400,0.0,0.0
1997-06-30 00:00:00-04:00,8.236525612139921,8.447718576553765,8.063731368528593,8.37092113494873,629800,0.0,0.0
1997-07-01 00:00:00-04:00,8.33252424589345,8.33252424589345,8.178929328918457,8.178929328918457,269700,0.0,0.0
1997-07-02 00:00:00-04:00,8.102129936218262,8.17892737637199,8.102129936218262,8.102129936218262,350800,0.0,0.0
1997-07-03 00:00:00-04:00,8.121331235052834,8.217328058162206,8.121331235052834,8.178929328918457,173000,0.0,0.0
1997-07-07 00:00:00-04:00,8.255724884639276,8.274924244836113,8.140528723458264,8.217326164245605,449500,0.0,0.0
1997-07-08 00:00:00-04:00,8.198125839233398,8.255723913045342,8.178926481296083,8.198125839233398,239400,0.0,0.0
1997-07-09 00:00:00-04:00,8.178924542595357,8.198123895981732,8.14052583582261,8.159725189208984,226000,0.0,0.0
1997-07-10 00:00:00-04:00,8.140528656295125,8.140528656295125,8.082930576179828,8.102129936218262,425100,0.0,0.0
1997-07-11 00:00:00-04:00,8.102128044651474,8.140526755763565,8.082928689095427,8.12132740020752,326300,0.0,0.0
1997-07-14 00:00:00-04:00,8.198126804048771,8.351721685623454,8.178927443851935,8.217326164245605,311000,0.0,0.0
1997-07-15 00:00:00-04:00,8.274923270982658,8.274923270982658,8.159727123358769,8.198125839233398,534400,0.0,0.0
1997-07-16 00:00:00-04:00,8.198128720216973,8.294125543638717,8.178929355532624,8.25572681427002,443700,0.0,0.0
1997-07-17 00:00:00-04:00,8.27492050320667,8.351717909268915,8.27492050320667,8.313319206237793,443800,0.0,0.0
1997-07-18 00:00:00-04:00,8.294125516649702,8.313324881271576,8.10213187043096,8.178929328918457,359600,0.0,0.0
1997-07-21 00:00:00-04:00,8.102131890250252,8.255726807600968,8.063733160912575,8.236527442932129,422700,0.0,0.0
1997-07-22 00:00:00-04:00,8.236527442932129,8.274926172269808,8.21732807826329,8.236527442932129,246500,0.0,0.0
1997-07-23 00:00:00-04:00,8.274926172269808,8.274926172269808,8.236527442932129,8.236527442932129,196900,0.0,0.0
1997-07-24 00:00:00-04:00,8.27492050320667,8.332518557753353,8.21732244865999,8.313319206237793,481800,0.0,0.0
1997-07-25 00:00:00-04:00,8.351719886814701,8.409317954999631,8.332520530753058,8.390118598937988,225800,0.0,0.0
1997-07-28 00:00:00-04:00,8.351719886814701,8.409317954999631,8.294121818629772,8.390118598937988,127600,0.0,0.0
1997-07-29 00:00:00-04:00,8.370921167534414,8.466917969914395,8.351721807058418,8.428519248962402,350200,0.0,0.0
1997-07-30 00:00:00-04:00,8.428521169286196,8.486119263837127,8.294125615334025,8.466919898986816,126600,0.0,0.0
1997-07-31 00:00:00-04:00,8.466918045095264,8.601313569620586,8.44771868444879,8.562914848327637,203500,0.0,0.0
1997-08-01 00:00:00-04:00,8.582114208974112,8.582114208974112,8.370921241862892,8.562914848327637,85200,0.0,0.0
1997-08-04 00:00:00-04:00,8.582114208974112,8.601313569620586,8.351721881216417,8.562914848327637,115600,0.0,0.0
1997-08-05 00:00:00-04:00,8.505317747328016,8.697311375935872,8.466919021606445,8.639713287353516,152900,0.0,0.0
1997-08-06 00:00:00-04:00,8.601311996135305,9.023697853088379,8.582112639001075,9.023697853088379,234900,0.0,0.0
1997-08-07 00:00:00-04:00,9.004501334622375,9.023700697809204,8.985301971435547,8.985301971435547,358900,0.0,0.0
1997-08-08 00:00:00-04:00,8.9085054397583,8.9085054397583,8.601315597008014,8.9085054397583,387300,0.0,0.0
1997-08-11 00:00:00-04:00,8.870102719562809,8.889302076098659,8.486115588845804,8.658909797668457,164700,0.0,0.0
1997-08-12 00:00:00-04:00,8.678112951701118,8.716511681575904,8.58211612701416,8.58211612701416,437100,0.0,0.0
1997-08-13 00:00:00-04:00,8.601313537184327,8.678110979480614,8.447718652591748,8.505316734313965,323000,0.0,0.0
1997-08-14 00:00:00-04:00,8.466917024959217,8.52451509995894,8.447717666625977,8.447717666625977,89800,0.0,0.0
1997-08-15 00:00:00-04:00,8.486117362976074,8.524516084075513,8.447718641876634,8.486117362976074,120200,0.0,0.0
1997-08-18 00:00:00-04:00,8.4669142540921,8.54371166229248,8.447714902042003,8.54371166229248,177000,0.0,0.0
1997-08-19 00:00:00-04:00,8.543719306456303,8.697314260280237,8.524519937228312,8.678114891052246,161300,0.0,0.0
1997-08-20 00:00:00-04:00,8.716510814259514,8.889305081502545,8.658912725178505,8.812507629394531,206500,0.0,0.0
1997-08-21 00:00:00-04:00,8.812508613898837,8.927704804930194,8.77410988355505,8.9085054397583,133000,0.0,0.0
1997-08-22 00:00:00-04:00,8.812507702754095,9.06209942418286,8.735710250006782,8.985301971435547,449700,0.0,0.0
1997-08-25 00:00:00-04:00,8.985304834491917,9.023703573100857,8.946906095882978,9.004504203796387,227300,0.0,0.0
1997-08-26 00:00:00-04:00,9.023700697809204,9.023700697809204,8.985301971435547,8.985301971435547,266800,0.0,0.0
1997-08-27 00:00:00-04:00,8.985304834491917,9.062102311709797,8.985304834491917,9.004504203796387,183200,0.0,0.0
1997-08-28 00:00:00-04:00,9.023700738306024,9.138896917943974,8.985302011760043,9.081298828125,177900,0.0,0.0
1997-08-29 00:00:00-04:00,9.081295077405885,9.215690564809355,9.081295077405885,9.158092498779297,176600,0.0,0.0
1997-09-02 00:00:00-04:00,9.138895058731654,9.273290574301237,9.11969569936457,9.17729377746582,194000,0.0,0.0
1997-09-03 00:00:00-04:00,9.215685818538786,9.33088189127052,9.177287127628206,9.196486473083496,296000,0.0,0.0
1997-09-04 00:00:00-04:00,9.215689550472211,9.234888903702362,9.062094724631008,9.100493431091309,250400,0.0,0.0
1997-09-05 00:00:00-04:00,9.100493778583974,9.676474397481694,9.100493778583974,9.484480857849121,395800,0.0,0.0
1997-09-08 00:00:00-04:00,9.59968280218885,9.638081533397605,9.522885339771339,9.580483436584473,193200,0.0,0.0
1997-09-09 00:00:00-04:00,9.54207895455822,9.657275078758117,9.522879600524902,9.522879600524902,242300,0.0,0.0
1997-09-10 00:00:00-04:00,9.5612801276833,9.618878200741634,9.36928655082219,9.3884859085083,328500,0.0,0.0
1997-09-11 00:00:00-04:00,9.388486779082365,9.465284216948069,9.234891903350956,9.254091262817383,110400,0.0,0.0
