Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-12 00:00:00-04:00,0.0,0.5754658252068211,0.5496987104415894,0.5496987104415894,783600,0.0,0.0
1987-08-13 00:00:00-04:00,0.0,0.609821493700308,0.592643678188324,0.592643678188324,543600,0.0,0.0
1987-08-14 00:00:00-04:00,0.0,0.609821493700308,0.592643678188324,0.592643678188324,348000,0.0,0.0
1987-08-17 00:00:00-04:00,0.0,0.6270001852573961,0.6012330651283264,0.6012330651283264,90000,0.0,0.0
1987-08-18 00:00:00-04:00,0.0,0.618410514230398,0.5840541124343872,0.5840541124343872,415200,0.0,0.0
1987-08-19 00:00:00-04:00,0.0,0.6012330725706388,0.5668766498565674,0.5668766498565674,158400,0.0,0.0
1987-08-20 00:00:00-04:00,0.0,0.6012330725706388,0.5668766498565674,0.5668766498565674,76800,0.0,0.0
1987-08-21 00:00:00-04:00,0.0,0.5926437703045931,0.5668766498565674,0.5668766498565674,44400,0.0,0.0
1987-08-24 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,26400,0.0,0.0
1987-08-25 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,33600,0.0,0.0
1987-08-26 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,62400,0.0,0.0
1987-08-27 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,26400,0.0,0.0
1987-08-28 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,49200,0.0,0.0
1987-08-31 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,60000,0.0,0.0
1987-09-01 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,230400,0.0,0.0
1987-09-02 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,181200,0.0,0.0
1987-09-03 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,44400,0.0,0.0
1987-09-04 00:00:00-04:00,0.0,0.5926436119706513,0.5754657983779907,0.5754657983779907,79200,0.0,0.0
1987-09-08 00:00:00-04:00,0.0,0.5840544387953005,0.5411095023155212,0.5411095023155212,26400,0.0,0.0
1987-09-09 00:00:00-04:00,0.0,0.5840544387953005,0.5411095023155212,0.5411095023155212,20400,0.0,0.0
1987-09-10 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,4800,0.0,0.0
1987-09-11 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,12000,0.0,0.0
1987-09-14 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,34800,0.0,0.0
1987-09-15 00:00:00-04:00,0.0,0.5754658252068211,0.5496987104415894,0.5496987104415894,13200,0.0,0.0
1987-09-16 00:00:00-04:00,0.0,0.5754658252068211,0.5496987104415894,0.5496987104415894,9600,0.0,0.0
1987-09-17 00:00:00-04:00,0.0,0.5840543392286064,0.5496987104415894,0.5496987104415894,20400,0.0,0.0
1987-09-18 00:00:00-04:00,0.5496987104415894,0.5496987104415894,0.5496987104415894,0.5496987104415894,0,0.0,0.0
1987-09-21 00:00:00-04:00,0.5496987104415894,0.5496987104415894,0.5496987104415894,0.5496987104415894,0,0.0,0.0
1987-09-22 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,2400,0.0,0.0
1987-09-23 00:00:00-04:00,0.0,0.5754657669305236,0.532520055770874,0.532520055770874,9600,0.0,0.0
1987-09-24 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,24000,0.0,0.0
1987-09-25 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,2400,0.0,0.0
1987-09-28 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,12000,0.0,0.0
1987-09-29 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,9600,0.0,0.0
1987-09-30 00:00:00-04:00,0.0,0.5754659233093878,0.5411095023155212,0.5411095023155212,3600,0.0,0.0
1987-10-01 00:00:00-04:00,0.0,0.5754658252068211,0.5496987104415894,0.5496987104415894,51600,0.0,0.0
1987-10-02 00:00:00-04:00,0.0,0.5668765248350979,0.5496987104415894,0.5496987104415894,30000,0.0,0.0
1987-10-05 00:00:00-04:00,0.0,0.5754658252068211,0.5496987104415894,0.5496987104415894,46800,0.0,0.0
1987-10-06 00:00:00-04:00,0.0,0.5754657983779907,0.5496986848140494,0.5754657983779907,14400,0.0,0.0
1987-10-07 00:00:00-04:00,0.0,0.5754659262819138,0.5582873225212097,0.5582873225212097,8400,0.0,0.0
1987-10-08 00:00:00-04:00,0.0,0.5582873225212097,0.5582873225212097,0.5582873225212097,15600,0.0,0.0
1987-10-09 00:00:00-04:00,0.0,0.6012329119419322,0.5754657983779907,0.5754657983779907,62400,0.0,0.0
1987-10-12 00:00:00-04:00,0.0,0.5840541124343872,0.575465601747609,0.5840541124343872,32400,0.0,0.0
1987-10-13 00:00:00-04:00,0.0,0.618411123752594,0.5840546880939806,0.618411123752594,247200,0.0,0.0
1987-10-14 00:00:00-04:00,0.0,0.6012327065072088,0.5840541124343872,0.5840541124343872,57600,0.0,0.0
1987-10-15 00:00:00-04:00,0.0,0.6098212171939872,0.5840541124343872,0.5840541124343872,94800,0.0,0.0
1987-10-16 00:00:00-04:00,0.0,0.635588321953587,0.5840541124343872,0.5840541124343872,78000,0.0,0.0
1987-10-19 00:00:00-04:00,0.0,0.5926434094707981,0.5840541124343872,0.5840541124343872,81600,0.0,0.0
1987-10-20 00:00:00-04:00,0.0,0.6184108830976723,0.5153424025813936,0.6012330651283264,508800,0.0,0.0
1987-10-21 00:00:00-04:00,0.0,0.6012330651283264,0.5496988248701871,0.6012330651283264,91200,0.0,0.0
1987-10-22 00:00:00-04:00,0.0,0.5840541124343872,0.5325199029151874,0.5840541124343872,76800,0.0,0.0
1987-10-23 00:00:00-04:00,0.0,0.5840542800825669,0.532520055770874,0.532520055770874,27600,0.0,0.0
1987-10-26 00:00:00-05:00,0.0,0.566876823284571,0.49816474318504333,0.49816474318504333,43200,0.0,0.0
1987-10-27 00:00:00-05:00,0.0,0.549699233052858,0.46380850672721863,0.46380850672721863,57600,0.0,0.0
1987-10-28 00:00:00-05:00,0.0,0.48098596930503845,0.48098596930503845,0.48098596930503845,2400,0.0,0.0
1987-10-29 00:00:00-05:00,0.0,0.48098596930503845,0.4122739126471997,0.48098596930503845,24000,0.0,0.0
1987-10-30 00:00:00-05:00,0.0,0.48098596930503845,0.48098596930503845,0.48098596930503845,45600,0.0,0.0
1987-11-02 00:00:00-05:00,0.0,0.48098596930503845,0.48098596930503845,0.48098596930503845,1200,0.0,0.0
1987-11-03 00:00:00-05:00,0.0,0.4809859733409055,0.42945173382759094,0.42945173382759094,20400,0.0,0.0
1987-11-04 00:00:00-05:00,0.42945173382759094,0.42945173382759094,0.42945173382759094,0.42945173382759094,0,0.0,0.0
1987-11-05 00:00:00-05:00,0.0,0.42945173382759094,0.42945173382759094,0.42945173382759094,38400,0.0,0.0
1987-11-06 00:00:00-05:00,0.0,0.49816456736792725,0.42945172516885666,0.4466303288936615,109200,0.0,0.0
1987-11-09 00:00:00-05:00,0.0,0.49816474318504333,0.4466304865228096,0.49816474318504333,84000,0.0,0.0
1987-11-10 00:00:00-05:00,0.0,0.44663033789875595,0.42945173382759094,0.42945173382759094,14400,0.0,0.0
1987-11-11 00:00:00-05:00,0.42945173382759094,0.42945173382759094,0.42945173382759094,0.42945173382759094,0,0.0,0.0
1987-11-12 00:00:00-05:00,0.0,0.4466303288936615,0.37791746212115107,0.4466303288936615,63600,0.0,0.0
1987-11-13 00:00:00-05:00,0.0,0.4466303288936615,0.4466303288936615,0.4466303288936615,13200,0.0,0.0
1987-11-16 00:00:00-05:00,0.0,0.3779175281524658,0.3779175281524658,0.3779175281524658,7200,0.0,0.0
1987-11-17 00:00:00-05:00,0.0,0.4466303288936615,0.4466303288936615,0.4466303288936615,4800,0.0,0.0
1987-11-18 00:00:00-05:00,0.0,0.4466303288936615,0.4466303288936615,0.4466303288936615,1200,0.0,0.0
