Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18 00:00:00-04:00,9.280138914401714,9.46033578652602,9.280138914401714,9.370237350463867,5783000,0.0,0.0
1998-08-19 00:00:00-04:00,9.370237350463867,9.550434222588171,9.370237350463867,9.370237350463867,388700,0.0,0.0
1998-08-20 00:00:00-04:00,9.46033578652602,9.550434222588171,9.370237350463867,9.370237350463867,348500,0.0,0.0
1998-08-21 00:00:00-04:00,9.370237350463867,9.370237350463867,9.370237350463867,9.370237350463867,804000,0.0,0.0
1998-08-24 00:00:00-04:00,9.370237350463867,9.370237350463867,9.370237350463867,9.370237350463867,119700,0.0,0.0
1998-08-25 00:00:00-04:00,9.370237350463867,9.370237350463867,9.280138914401714,9.370237350463867,294100,0.0,0.0
1998-08-26 00:00:00-04:00,9.370234664605588,9.370234664605588,8.739545792949443,8.829644203186035,383800,0.0,0.0
1998-08-27 00:00:00-04:00,8.829647642842838,8.91974608817797,7.748466298821267,8.01876163482666,435300,0.0,0.0
1998-08-28 00:00:00-04:00,8.198959183692931,8.198959183692931,7.207876205444336,7.207876205444336,192400,0.0,0.0
1998-08-31 00:00:00-04:00,7.207874591533955,7.297973023928129,5.49600437604464,5.856398105621338,150800,0.0,0.0
1998-09-01 00:00:00-04:00,5.9464973141165345,6.487087979036219,4.820266762200524,6.126694202423096,440700,0.0,0.0
1998-09-02 00:00:00-04:00,6.126694573296441,7.568269767013251,6.126694573296441,6.892531394958496,509200,0.0,0.0
1998-09-03 00:00:00-04:00,7.027676909310477,7.027676909310477,6.126692690168109,6.306889533996582,165900,0.0,0.0
1998-09-04 00:00:00-04:00,6.48708804685678,6.48708804685678,5.8563989311901485,6.036595821380615,155700,0.0,0.0
1998-09-08 00:00:00-04:00,6.487087780916238,7.207875312129153,6.306890898113009,7.117776870727539,149300,0.0,0.0
1998-09-09 00:00:00-04:00,7.117775076314023,7.207873495001542,6.847479820251465,6.847479820251465,116900,0.0,0.0
1998-09-10 00:00:00-04:00,6.757381477871457,6.757381477871457,6.487086218756599,6.667283058166504,80700,0.0,0.0
1998-09-11 00:00:00-04:00,6.712334814998838,6.75738404194514,6.487088680267334,6.487088680267334,84800,0.0,0.0
1998-09-14 00:00:00-04:00,6.667285588052538,6.937580949730343,6.487088680267334,6.487088680267334,90800,0.0,0.0
1998-09-15 00:00:00-04:00,6.5771847997392925,6.66728322165353,6.216791112082346,6.306889533996582,200400,0.0,0.0
1998-09-16 00:00:00-04:00,6.306890381707085,6.306890381707085,5.58610290951199,5.676201343536377,221300,0.0,0.0
1998-09-17 00:00:00-04:00,5.676200953069722,6.216791520028743,5.676200953069722,5.969020843505859,87300,0.0,0.0
1998-09-18 00:00:00-04:00,6.036596370465828,6.261842503692165,5.586104104013154,5.946497917175293,147300,0.0,0.0
1998-09-21 00:00:00-04:00,5.676202297210693,5.766300746372767,4.955414703914097,5.045513153076172,472900,0.0,0.0
1998-09-22 00:00:00-04:00,5.135611966252327,5.8563996106386185,5.090562738478184,5.766301155090332,728300,0.0,0.0
1998-09-23 00:00:00-04:00,5.946497376285381,6.216792711571081,5.766300486094916,6.036595821380615,382500,0.0,0.0
1998-09-24 00:00:00-04:00,6.126693936051994,6.757383017704405,6.126693936051994,6.532136917114258,280800,0.0,0.0
1998-09-25 00:00:00-04:00,6.306888008117676,6.802429208755493,6.306888008117676,6.75738000869751,44400,0.0,0.0
1998-09-28 00:00:00-04:00,6.847478408813476,7.117773609161377,6.75738000869751,6.75738000869751,26500,0.0,0.0
1998-09-29 00:00:00-04:00,6.847480999055455,7.027677867451652,6.66728413065926,6.8700056076049805,88300,0.0,0.0
1998-09-30 00:00:00-04:00,6.847481665673194,7.252924659035423,6.75738322270381,6.937580108642578,172300,0.0,0.0
1998-10-01 00:00:00-04:00,6.937579994470301,6.937579994470301,6.396989345550537,6.396989345550537,85500,0.0,0.0
1998-10-02 00:00:00-04:00,6.396989345550537,6.667284670010419,6.396989345550537,6.396989345550537,58700,0.0,0.0
1998-10-05 00:00:00-04:00,6.306891888380051,6.396990343928337,5.766301155090332,5.766301155090332,63000,0.0,0.0
1998-10-06 00:00:00-04:00,6.48708804685678,6.5771864919520135,5.766300486094916,6.036595821380615,129500,0.0,0.0
1998-10-07 00:00:00-04:00,6.03659561920166,6.216792503356933,5.631152629852295,5.631152629852295,340400,0.0,0.0
1998-10-08 00:00:00-04:00,5.586103137176816,5.631152356025016,4.324725009427212,4.549971103668213,346800,0.0,0.0
1998-10-09 00:00:00-04:00,5.04551254272461,5.135610980987549,4.414823474884034,4.504921913146973,271500,0.0,0.0
1998-10-12 00:00:00-04:00,4.685118789672852,4.685118789672852,4.324725036621094,4.504921913146973,660400,0.0,0.0
1998-10-13 00:00:00-04:00,4.504922458103724,5.40590694972447,4.504922458103724,5.045513153076172,228600,0.0,0.0
1998-10-14 00:00:00-04:00,4.955415686622995,5.496006488800049,4.955415686622995,5.496006488800049,46400,0.0,0.0
1998-10-15 00:00:00-04:00,5.405906172823315,5.496004609037037,5.315807736609593,5.450955390930176,44100,0.0,0.0
1998-10-16 00:00:00-04:00,5.631152126524183,6.0365950796339245,5.405906041463216,5.676201343536377,421600,0.0,0.0
1998-10-19 00:00:00-04:00,5.856400197439821,6.1717448234558105,5.766301732863823,6.1717448234558105,50600,0.0,0.0
1998-10-20 00:00:00-04:00,6.216789608001709,6.847478408813476,6.1266912078857425,6.75738000869751,354800,0.0,0.0
1998-10-21 00:00:00-04:00,6.802433168888092,7.478171563148498,6.802433168888092,7.207876205444336,156000,0.0,0.0
1998-10-22 00:00:00-04:00,7.2979726635041775,8.289055370893633,7.207874235559682,8.244006156921387,134600,0.0,0.0
1998-10-23 00:00:00-04:00,8.379154553780188,9.46033578652602,8.198957681655884,9.370237350463867,411400,0.0,0.0
1998-10-26 00:00:00-05:00,9.37023843503466,9.37023843503466,9.099943095562505,9.190041542053223,125500,0.0,0.0
1998-10-27 00:00:00-05:00,9.280140651530356,9.640534463240273,8.91974683982044,8.96479606628418,417500,0.0,0.0
1998-10-28 00:00:00-05:00,8.91974620258107,9.190041542053223,8.82964775609035,9.190041542053223,53000,0.0,0.0
1998-10-29 00:00:00-05:00,9.099940498669943,9.415284971396128,8.46925155321757,8.64944839477539,280000,0.0,0.0
1998-10-30 00:00:00-05:00,8.649449913247118,9.280138969421387,8.559351476650793,9.280138969421387,198600,0.0,0.0
1998-11-02 00:00:00-05:00,9.325188187719549,9.595483497508521,9.09994209622874,9.280138969421387,105900,0.0,0.0
1998-11-03 00:00:00-05:00,9.235090765298581,9.28013998854394,9.099943095562505,9.190041542053223,24900,0.0,0.0
1998-11-04 00:00:00-05:00,9.280139141082763,9.280139141082763,8.829646949768067,9.009843826293945,105800,0.0,0.0
1998-11-05 00:00:00-05:00,9.009841703019053,9.550432205200195,8.874694077473766,9.550432205200195,81800,0.0,0.0
1998-11-06 00:00:00-05:00,9.550432205200195,9.59548141371529,9.280136954109624,9.550432205200195,55600,0.0,0.0
1998-11-09 00:00:00-05:00,9.280136954109624,9.59548141371529,9.190038537079433,9.550432205200195,84200,0.0,0.0
1998-11-10 00:00:00-05:00,9.550434222588171,9.595483440619248,9.280138914401714,9.370237350463867,22600,0.0,0.0
1998-11-11 00:00:00-05:00,9.28013998854394,9.460336881525377,9.099943095562505,9.190041542053223,22200,0.0,0.0
1998-11-12 00:00:00-05:00,9.190040702819823,9.190040702819823,8.829646949768067,9.009843826293945,23700,0.0,0.0
1998-11-13 00:00:00-05:00,9.054889830331954,9.054889830331954,7.568266126844618,8.514299392700195,96600,0.0,0.0
1998-11-16 00:00:00-05:00,8.424204442812048,8.82964743738589,8.108859891476838,8.289056777954102,70500,0.0,0.0
1998-11-17 00:00:00-05:00,8.469252586364746,8.649449449904422,8.018760427515558,8.469252586364746,188500,0.0,0.0
1998-11-18 00:00:00-05:00,8.289057027607063,8.649450811416067,8.289057027607063,8.604401588439941,22500,0.0,0.0
1998-11-19 00:00:00-05:00,8.649449841729526,8.649449841729526,7.748465483216034,7.838563919067383,41700,0.0,0.0
1998-11-20 00:00:00-05:00,7.928662468405331,7.928662468405331,7.117776534136604,7.658367156982422,148500,0.0,0.0
1998-11-23 00:00:00-05:00,7.748465179115214,9.009843231529318,7.748465179115214,8.379154205322266,151200,0.0,0.0
1998-11-24 00:00:00-05:00,8.244010061190274,8.244010061190274,8.06381311996207,8.153911590576172,33400,0.0,0.0
1998-11-25 00:00:00-05:00,8.198956290880838,9.099940498669943,8.063808659712473,8.64944839477539,66200,0.0,0.0
1998-11-27 00:00:00-05:00,8.559351888831687,9.550434739117462,8.559351888831687,9.325188636779785,203200,0.0,0.0
1998-11-30 00:00:00-05:00,9.550435443257177,9.820730785990872,9.280140100523484,9.685583114624023,265900,0.0,0.0
1998-12-01 00:00:00-05:00,9.55043456028325,9.73063143877916,9.099942364043473,9.595483779907227,73100,0.0,0.0
1998-12-02 00:00:00-05:00,9.460336121035294,9.91082831727507,9.32518846216336,9.595483779907227,142400,0.0,0.0
1998-12-03 00:00:00-05:00,9.730633656912987,9.820732116699219,9.550436737340524,9.820732116699219,100000,0.0,0.0
