Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-13 00:00:00-05:00,0.3424510227309333,0.3827393783463372,0.3374152856547678,0.36259520053863525,143667200,0.0,0.0
1991-12-16 00:00:00-05:00,0.3625952397454578,0.3726673297383872,0.34748741213185697,0.3575595021247864,22585600,0.0,0.0
1991-12-17 00:00:00-05:00,0.3726673297383872,0.3726673297383872,0.3525231497525284,0.3575595021247864,16176000,0.0,0.0
1991-12-18 00:00:00-05:00,0.3575595236100732,0.36763161420822144,0.3575595236100732,0.36763161420822144,10899200,0.0,0.0
1991-12-19 00:00:00-05:00,0.3676315592728965,0.3676315592728965,0.3525231182575226,0.3525231182575226,7299200,0.0,0.0
1991-12-20 00:00:00-05:00,0.3525231116347843,0.3676315523663207,0.3525231116347843,0.36259520053863525,5235200,0.0,0.0
1991-12-23 00:00:00-05:00,0.36763148082036073,0.36763148082036073,0.35252304302912657,0.36007726192474365,7894400,0.0,0.0
1991-12-24 00:00:00-05:00,0.35504091552090705,0.3877756595611572,0.35252304744132107,0.3877756595611572,7129600,0.0,0.0
1991-12-26 00:00:00-05:00,0.37770364691455555,0.4431719183921814,0.37770364691455555,0.4431719183921814,8672000,0.0,0.0
1991-12-27 00:00:00-05:00,0.4482082867428561,0.4482082867428561,0.4179920184709181,0.42806410789489746,6396800,0.0,0.0
1991-12-30 00:00:00-05:00,0.42806410091623454,0.43813619017601013,0.41799201165645894,0.43813619017601013,6627200,0.0,0.0
1991-12-31 00:00:00-05:00,0.4381362057592644,0.5036044809005548,0.43309985357447706,0.49856874346733093,12572800,0.0,0.0
1992-01-02 00:00:00-05:00,0.49856863146205627,0.5590011555937342,0.49353228040870367,0.5564826726913452,22121600,0.0,0.0
1992-01-03 00:00:00-05:00,0.5590011693397758,0.5741089933684894,0.5438927305596215,0.5640369057655334,6092800,0.0,0.0
1992-01-06 00:00:00-05:00,0.5791453057419204,0.5791453057419204,0.48849652338894667,0.5287848711013794,15987200,0.0,0.0
1992-01-07 00:00:00-05:00,0.5237484913246304,0.5388569282577544,0.5086406691428719,0.5136764049530029,4940800,0.0,0.0
1992-01-08 00:00:00-05:00,0.5187130223525754,0.5187130223525754,0.43813628992900505,0.4532441198825836,36828800,0.0,0.0
1992-01-09 00:00:00-05:00,0.46835247461329765,0.498568743467331,0.46331612242851034,0.49856874346733093,20809600,0.0,0.0
1992-01-10 00:00:00-05:00,0.5036041761438051,0.508640525280839,0.46835219118933463,0.483460009098053,7961600,0.0,0.0
1992-01-13 00:00:00-05:00,0.49353231260409725,0.5388570160353083,0.47842448796133724,0.5237485766410828,8499200,0.0,0.0
1992-01-14 00:00:00-05:00,0.5388569580294876,0.5388569580294876,0.5187127841732713,0.5287848711013794,3628800,0.0,0.0
1992-01-15 00:00:00-05:00,0.5388570403335147,0.548929128800015,0.5237486002580175,0.5338206887245178,5910400,0.0,0.0
1992-01-16 00:00:00-05:00,0.5388568080584816,0.5438925427453242,0.498568471558828,0.5187126398086548,3654400,0.0,0.0
1992-01-17 00:00:00-05:00,0.5086407661437988,0.5237485912067127,0.5086407661437988,0.5086407661437988,1574400,0.0,0.0
1992-01-20 00:00:00-05:00,0.5036042332649231,0.5136763179302215,0.4784243289773076,0.5036042332649231,3350400,0.0,0.0
1992-01-21 00:00:00-05:00,0.5136762596666813,0.5136762596666813,0.4733879255751769,0.483460009098053,3724800,0.0,0.0
1992-01-22 00:00:00-05:00,0.48346006393432617,0.5036042332649231,0.4733879792690277,0.5036042332649231,5132800,0.0,0.0
1992-01-23 00:00:00-05:00,0.5136763256915072,0.5136763256915072,0.47338798642158514,0.4733879864215851,3248000,0.0,0.0
1992-01-24 00:00:00-05:00,0.4733882560544427,0.4884966992617778,0.4733882560544427,0.478424608707428,355200,0.0,0.0
1992-01-27 00:00:00-05:00,0.4884966146384273,0.4884966146384273,0.45828034820980856,0.46835243701934814,2675200,0.0,0.0
1992-01-28 00:00:00-05:00,0.46835256458784397,0.46835256458784397,0.4431720283296373,0.4532441198825836,3673600,0.0,0.0
1992-01-29 00:00:00-05:00,0.4582802280366076,0.47338804991348926,0.44317179140837293,0.4633159637451172,1702400,0.0,0.0
1992-01-30 00:00:00-05:00,0.4582804275987283,0.4935324371631423,0.4582804275987283,0.478424608707428,2505600,0.0,0.0
1992-01-31 00:00:00-05:00,0.4784242747122107,0.483460009098053,0.4733879255751769,0.483460009098053,1702400,0.0,0.0
1992-02-03 00:00:00-05:00,0.48346022272571937,0.5187128380085346,0.4784244861147247,0.4960501790046692,2611200,0.0,0.0
1992-02-04 00:00:00-05:00,0.4985684983079045,0.5187126676385014,0.48849641364260604,0.5036042332649231,4233600,0.0,0.0
1992-02-05 00:00:00-05:00,0.498568743467331,0.508640833085342,0.498568743467331,0.49856874346733093,3280000,0.0,0.0
1992-02-06 00:00:00-05:00,0.5136766722491646,0.5136766722491646,0.4884967505931855,0.4884967505931854,7232000,0.0,0.0
1992-02-07 00:00:00-05:00,0.5036042408740267,0.5036042408740267,0.43813599693603855,0.4733879864215851,8979200,0.0,0.0
1992-02-10 00:00:00-05:00,0.45828047303489766,0.47338830298847623,0.4431720283296373,0.4532441198825836,4940800,0.0,0.0
1992-02-11 00:00:00-05:00,0.4582802355289459,0.47338805765282255,0.4482081491959072,0.4582802355289459,1667200,0.0,0.0
1992-02-12 00:00:00-05:00,0.4582801076664585,0.49856844175796294,0.4482080241435824,0.483460009098053,3603200,0.0,0.0
1992-02-13 00:00:00-05:00,0.4935322303189001,0.4935322303189001,0.4582802355289459,0.4582802355289459,1398400,0.0,0.0
1992-02-14 00:00:00-05:00,0.46835243701934814,0.46835243701934814,0.45324399642928165,0.46835243701934814,2825600,0.0,0.0
1992-02-18 00:00:00-05:00,0.4683523218619847,0.4683523218619847,0.4482081491959072,0.4582802355289459,1078400,0.0,0.0
1992-02-19 00:00:00-05:00,0.4431719183921814,0.4582803593494976,0.4381361812407621,0.4431719183921814,1408000,0.0,0.0
1992-02-20 00:00:00-05:00,0.443171907619742,0.46835243701934814,0.443171907619742,0.46835243701934814,5705600,0.0,0.0
1992-02-21 00:00:00-05:00,0.45324389423642836,0.46835233141999716,0.4230276346206665,0.4230276346206665,3836800,0.0,0.0
1992-02-24 00:00:00-05:00,0.42302766012550314,0.43813609821997745,0.37266722439627653,0.3953292667865753,12384000,0.0,0.0
1992-02-25 00:00:00-05:00,0.40791997168423677,0.4179920621609881,0.3877757907307341,0.4028836190700531,3513600,0.0,0.0
1992-02-26 00:00:00-05:00,0.4230277328746876,0.4230277328746876,0.40288355511875007,0.4179919958114624,3200000,0.0,0.0
1992-02-27 00:00:00-05:00,0.4179920941857487,0.4179920941857487,0.39281155868883777,0.4079200029373169,1209600,0.0,0.0
1992-02-28 00:00:00-05:00,0.4129558503627777,0.4179922046943342,0.3978480168717597,0.4129558503627777,3011200,0.0,0.0
1992-03-02 00:00:00-05:00,0.4129558503627777,0.4179922046943342,0.3978480168717597,0.4129558503627777,1257600,0.0,0.0
1992-03-03 00:00:00-05:00,0.4179919783619105,0.42806406681940845,0.3978478014469147,0.3978478014469147,4022400,0.0,0.0
1992-03-04 00:00:00-05:00,0.40288365804232085,0.40288365804232085,0.3928115665912628,0.3928115665912628,5580800,0.0,0.0
1992-03-05 00:00:00-05:00,0.39784783628829246,0.39784783628829246,0.37770365760917757,0.382739394903183,1920000,0.0,0.0
1992-03-06 00:00:00-05:00,0.3928115230959815,0.3928115230959815,0.3525231617528039,0.3726673424243927,6329600,0.0,0.0
1992-03-09 00:00:00-05:00,0.3777036949680936,0.3777036949680936,0.3525231617528039,0.3726673424243927,2809600,0.0,0.0
1992-03-10 00:00:00-05:00,0.3777036245319188,0.3978478014469147,0.3726672729274234,0.3978478014469147,1900800,0.0,0.0
1992-03-11 00:00:00-05:00,0.3978478756396824,0.40288361343177587,0.3676316046322992,0.3726673424243927,5577600,0.0,0.0
1992-03-12 00:00:00-05:00,0.3777035724914052,0.39784774663090927,0.36763148542165314,0.3877756595611572,1644800,0.0,0.0
1992-03-13 00:00:00-05:00,0.38273930865057715,0.40288348279008124,0.3777035724914052,0.3877756595611572,4976000,0.0,0.0
1992-03-16 00:00:00-05:00,0.387775785303888,0.387775785303888,0.3726673424243927,0.3726673424243927,739200,0.0,0.0
1992-03-17 00:00:00-05:00,0.37770384550094604,0.3928116796500206,0.37770384550094604,0.37770384550094604,1865600,0.0,0.0
1992-03-18 00:00:00-05:00,0.3978476612773511,0.41799183109515936,0.39281131144726095,0.41043761372566223,3753600,0.0,0.0
1992-03-19 00:00:00-05:00,0.4129556596508002,0.43813619017601013,0.4028835703910246,0.43813619017601013,6108800,0.0,0.0
1992-03-20 00:00:00-05:00,0.4431718321275469,0.4683523572377714,0.4431718321275469,0.44820818305015564,5392000,0.0,0.0
1992-03-23 00:00:00-05:00,0.45828052419173493,0.4633162631544956,0.42806424615992,0.43309998512268066,5219200,0.0,0.0
1992-03-24 00:00:00-05:00,0.4482084315144633,0.453244170477224,0.42806424615992,0.43309998512268066,5760000,0.0,0.0
1992-03-25 00:00:00-05:00,0.4431719183921814,0.4482082702951299,0.43309982933781366,0.4431719183921814,3718400,0.0,0.0
1992-03-26 00:00:00-05:00,0.4532439192213548,0.4532439192213548,0.4381360959563478,0.44820818305015564,2089600,0.0,0.0
1992-03-27 00:00:00-05:00,0.43813633883719166,0.4482084315144633,0.43309998512268066,0.43309998512268066,1456000,0.0,0.0
1992-03-30 00:00:00-05:00,0.43309998512268066,0.4482084315144633,0.4179921534826484,0.43309998512268066,2339200,0.0,0.0
1992-03-31 00:00:00-05:00,0.41799188336311915,0.46835231420497975,0.39784771102637495,0.4633159637451172,5353600,0.0,0.0
