Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-23 00:00:00-04:00,0.0,0.4295163746009121,0.40999296807628016,0.41487377882003784,3920299,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,0.417314225079317,0.40999296807628016,0.41487377882003784,682517,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,0.4221953153610229,0.41487397315374985,0.42219531536102295,639036,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,0.4270760715007782,0.4246356248907297,0.4270760715007782,297778,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,0.4270760715007782,0.4246356248907297,0.4270760715007782,252540,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,0.42707624534246336,0.4221953501355945,0.42463579773902893,56218,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,0.4417184889316559,0.42707589702809345,0.4417184889316559,471701,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,0.4514801896091046,0.43927804331859904,0.4417184889316559,484877,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,0.4465992983829908,0.43927804331859904,0.4417184889316559,284602,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,0.4490397870540619,0.43927808544057256,0.4490397870540619,123415,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,0.4588018195649113,0.4514804780483246,0.4514804780483246,159869,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,0.4539206787481999,0.4490397870540619,0.4490397870540619,190174,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,0.45392092522052013,0.44904003087612904,0.4514804780483246,141422,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,0.4539206787481999,0.4490397870540619,0.4490397870540619,108482,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,0.45148028635504406,0.44415894794701255,0.44659939408302307,132199,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,0.4441590447169114,0.4295164464854299,0.4343973398208618,140983,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,0.43439750637792107,0.42463579773902893,0.42463579773902893,134834,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,0.42951643466949463,0.4246356232431474,0.42951643466949463,145814,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,0.4490398337085945,0.42951634667836963,0.4441589415073395,172166,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,0.4441588155964902,0.4392780065536499,0.4392780065536499,31622,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,0.44903984021903354,0.4392781374497879,0.44659939408302307,146693,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,0.4490397439960477,0.4417184889316559,0.4417184889316559,16250,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,0.4441588155964902,0.4392780065536499,0.4392780065536499,34697,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,0.4417184889316559,0.43927804331859904,0.4417184889316559,95306,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,0.44171845196245607,0.4392780065536499,0.4392780065536499,25474,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,0.4441590447169114,0.4343973398208618,0.4343973398208618,43481,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,0.4417184889316559,0.43927804331859904,0.4417184889316559,81252,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,0.4417184889316559,0.43927804331859904,0.4417184889316559,88279,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,0.4417184889316559,0.4417184889316559,0.4417184889316559,22399,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,0.446599387607967,0.44415894150733953,0.4441589415073395,20642,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,0.44903984021903354,0.44415894794701255,0.44659939408302307,44359,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,0.4490397870540619,0.4465993412069929,0.4490397870540619,22399,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,0.4490397439960477,0.4417184889316559,0.4417184889316559,261324,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,0.446599387607967,0.44415894150733953,0.4441589415073395,8345,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,0.446599387607967,0.44415894150733953,0.4441589415073395,13176,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,0.4514802329011309,0.44415889535992387,0.4490397870540619,47434,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,0.45148028635504406,0.446599394083023,0.44659939408302307,23717,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,0.44903984021903354,0.446599394083023,0.44659939408302307,24595,0.0,0.0
1985-07-18 00:00:00-04:00,0.0,0.44903984021903354,0.44415894794701255,0.44659939408302307,47434,0.0,0.0
1985-07-19 00:00:00-04:00,0.0,0.4490398337085945,0.44415894150733953,0.4441589415073395,17568,0.0,0.0
1985-07-22 00:00:00-04:00,0.0,0.44415894150733953,0.44415894150733953,0.4441589415073395,6588,0.0,0.0
1985-07-23 00:00:00-04:00,0.0,0.446599394083023,0.44415894794701255,0.44659939408302307,13615,0.0,0.0
1985-07-24 00:00:00-04:00,0.0,0.4490397870540619,0.4417185312876416,0.4490397870540619,50069,0.0,0.0
1985-07-25 00:00:00-04:00,0.0,0.44415894150733953,0.44415894150733953,0.4441589415073395,19325,0.0,0.0
1985-07-26 00:00:00-04:00,0.0,0.44415885276993394,0.4417184889316559,0.4417184889316559,9662,0.0,0.0
1985-07-29 00:00:00-04:00,0.0,0.44171845196245607,0.43683756114484373,0.4392780065536499,49630,0.0,0.0
1985-07-30 00:00:00-04:00,0.0,0.4392780065536499,0.43683756114484373,0.4392780065536499,23717,0.0,0.0
1985-07-31 00:00:00-04:00,0.0,0.43927823909726693,0.4368377923965454,0.4368377923965454,7906,0.0,0.0
1985-08-01 00:00:00-04:00,0.0,0.4417184889316559,0.43683759770554215,0.4417184889316559,9662,0.0,0.0
1985-08-02 00:00:00-04:00,0.0,0.4417184889316559,0.43683759770554215,0.4417184889316559,177876,0.0,0.0
1985-08-05 00:00:00-04:00,0.0,0.4441588155964902,0.43683756114484373,0.4392780065536499,30305,0.0,0.0
1985-08-06 00:00:00-04:00,0.0,0.44171845196245607,0.4392780065536499,0.4392780065536499,21960,0.0,0.0
1985-08-07 00:00:00-04:00,0.0,0.4417188566374754,0.43195706605911255,0.43195706605911255,42602,0.0,0.0
1985-08-08 00:00:00-04:00,0.0,0.4343973278706539,0.42951643466949463,0.42951643466949463,42602,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.4295166111710522,0.42463579773902893,0.42463579773902893,15372,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,0.4270760715007782,0.4221951782806812,0.4270760715007782,12298,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,0.42707624534246336,0.4221953501355945,0.42463579773902893,14494,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,0.43195705877448665,0.4221953501355945,0.42463579773902893,57974,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,0.42951643466949463,0.4246356232431474,0.42951643466949463,25474,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,0.4295166111710522,0.42463579773902893,0.42463579773902893,3953,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,0.42463579773902893,0.42463579773902893,0.42463579773902893,6588,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,0.42707632008283136,0.4124337136745453,0.4124337136745453,36014,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,0.417314225079317,0.41243341433555925,0.41487377882003784,55778,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,0.41975486278533936,0.41243360244313587,0.41975486278533936,31622,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,0.41975486278533936,0.41975486278533936,0.41975486278533936,6588,0.0,0.0
1985-08-26 00:00:00-04:00,0.0,0.4197547376451505,0.414873844355582,0.4173142910003662,13615,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,0.41975486278533936,0.41731441541299225,0.41975486278533936,6588,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,0.4197547376451505,0.4173142910003662,0.4173142910003662,18007,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,0.4173142910003662,0.4173142910003662,0.4173142910003662,4831,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,0.4197547376451505,0.4173142910003662,0.4173142910003662,10102,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,0.417314225079317,0.41487377882003784,0.41487377882003784,36454,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,0.41487377882003784,0.41487377882003784,0.41487377882003784,878,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,0.417314225079317,0.41487377882003784,0.41487377882003784,38210,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,0.417314225079317,0.41243341433555925,0.41487377882003784,4831,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,0.41487407993020975,0.4124337136745453,0.4124337136745453,35136,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,0.40999299200579525,0.3904694616794586,0.3904694616794586,163382,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,0.40511199831962585,0.39535025603107,0.40511199831962585,47434,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,0.4051121729315458,0.3953504264354706,0.3953504264354706,101016,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,0.40023103422128203,0.39779067039489746,0.39779067039489746,12298,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,0.40023136138916016,0.3953505479718068,0.40023136138916016,22838,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,0.40023123835239305,0.3831482739809341,0.3953504264354706,143179,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,0.40755268931388855,0.39291004662774903,0.40755268931388855,127368,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,0.40511224251265276,0.402671754360199,0.402671754360199,17129,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,0.4026714798224451,0.39779067039489746,0.39779067039489746,30305,0.0,0.0
1985-09-23 00:00:00-04:00,0.0,0.40511199831962585,0.4026715116382463,0.40511199831962585,6588,0.0,0.0
1985-09-24 00:00:00-04:00,0.0,0.4051122974687815,0.39779099556790615,0.40023136138916016,11419,0.0,0.0
1985-09-25 00:00:00-04:00,0.0,0.4026718089852595,0.40023136138916016,0.40023136138916016,42602,0.0,0.0
1985-09-26 00:00:00-04:00,0.0,0.40023123835239305,0.3953504264354706,0.3953504264354706,253858,0.0,0.0
1985-09-30 00:00:00-04:00,0.0,0.39779067039489746,0.3953502247937344,0.39779067039489746,38650,0.0,0.0
1985-10-01 00:00:00-04:00,0.0,0.39291003346443176,0.39291003346443176,0.39291003346443176,1757,0.0,0.0
1985-10-02 00:00:00-04:00,0.0,0.39779092172409863,0.37094608492518494,0.37338653206825256,701842,0.0,0.0
1985-10-03 00:00:00-04:00,0.0,0.40023136138916016,0.3709461537856586,0.40023136138916016,860832,0.0,0.0
1985-10-04 00:00:00-04:00,0.0,0.40023123835239305,0.3953504264354706,0.3953504264354706,205985,0.0,0.0
1985-10-07 00:00:00-04:00,0.0,0.39779092782543035,0.39046958628393247,0.39291003346443176,30744,0.0,0.0
1985-10-08 00:00:00-04:00,0.0,0.39535048064493106,0.39291003346443176,0.39291003346443176,24156,0.0,0.0
1985-10-09 00:00:00-04:00,0.0,0.3953504029359844,0.38070780450592745,0.3855886161327362,24156,0.0,0.0
1985-10-10 00:00:00-04:00,0.0,0.3904694616794586,0.3855885688760238,0.3904694616794586,19764,0.0,0.0
1985-10-11 00:00:00-04:00,0.0,0.39535035448289346,0.3880290152777412,0.3904694616794586,54900,0.0,0.0
1985-10-14 00:00:00-04:00,0.0,0.38802894949913025,0.38802894949913025,0.38802894949913025,8345,0.0,0.0
1985-10-15 00:00:00-04:00,0.0,0.39779067039489746,0.38802888799024515,0.39779067039489746,82130,0.0,0.0
1985-10-16 00:00:00-04:00,0.0,0.40023136138916016,0.3953505479718068,0.40023136138916016,19764,0.0,0.0
1985-10-17 00:00:00-04:00,0.0,0.40023123835239305,0.3953504264354706,0.3953504264354706,12298,0.0,0.0
1985-10-18 00:00:00-04:00,0.0,0.40023103422128203,0.3953502247937344,0.39779067039489746,7906,0.0,0.0
1985-10-21 00:00:00-04:00,0.0,0.40023103422128203,0.39779067039489746,0.39779067039489746,10541,0.0,0.0
1985-10-22 00:00:00-04:00,0.0,0.40755268977768944,0.3977909416049598,0.402671754360199,13176,0.0,0.0
1985-10-23 00:00:00-04:00,0.0,0.40511199831962585,0.4002310658442592,0.40511199831962585,15811,0.0,0.0
1985-10-24 00:00:00-04:00,0.0,0.40755268977768944,0.40023130709516225,0.402671754360199,30305,0.0,0.0
1985-10-25 00:00:00-04:00,0.0,0.40755268931388855,0.4002313066396932,0.40755268931388855,19325,0.0,0.0
1985-10-28 00:00:00-05:00,0.0,0.402671754360199,0.39046959980984974,0.402671754360199,24595,0.0,0.0
1985-10-29 00:00:00-05:00,0.0,0.4026718089852595,0.40023136138916016,0.40023136138916016,6149,0.0,0.0
1985-10-30 00:00:00-05:00,0.0,0.40023136138916016,0.39779099556790615,0.40023136138916016,7906,0.0,0.0
1985-10-31 00:00:00-05:00,0.0,0.40023136138916016,0.39779099556790615,0.40023136138916016,12298,0.0,0.0
1985-11-01 00:00:00-05:00,0.0,0.40023103422128203,0.39779067039489746,0.39779067039489746,21960,0.0,0.0
1985-11-04 00:00:00-05:00,0.0,0.40999293327331543,0.4026715542295658,0.40999293327331543,140544,0.0,0.0
1985-11-05 00:00:00-05:00,0.0,0.40999293327331543,0.4075524872211978,0.40999293327331543,63684,0.0,0.0
1985-11-06 00:00:00-05:00,0.0,0.41731418965487466,0.4075524872211978,0.40999293327331543,59292,0.0,0.0
1985-11-07 00:00:00-05:00,0.0,0.40999293327331543,0.40999293327331543,0.40999293327331543,4392,0.0,0.0
1985-11-08 00:00:00-05:00,0.0,0.4148737436027571,0.40999293327331543,0.40999293327331543,10102,0.0,0.0
