Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.36319375945859944,0.3584023591923475,0.3612772524356842,82978,0.0,0.0
1972-06-02 00:00:00-04:00,0.3603190834993879,0.3603190834993879,0.3564858779611489,0.35744422674179077,120318,0.0,0.0
1972-06-05 00:00:00-04:00,0.3555277863525999,0.3555277863525999,0.3497778815467645,0.35073623061180115,107871,0.0,0.0
1972-06-06 00:00:00-04:00,0.3507362793951507,0.3526529777918146,0.34690307218623395,0.3488197326660156,327763,0.0,0.0
1972-06-07 00:00:00-04:00,0.34786124045191824,0.34786124045191824,0.34594473242759705,0.34594473242759705,43563,0.0,0.0
1972-06-08 00:00:00-04:00,0.34594473242759705,0.34786124045191824,0.34594473242759705,0.34594473242759705,87127,0.0,0.0
1972-06-09 00:00:00-04:00,0.3459444757903563,0.3459444757903563,0.34306958317756653,0.34306958317756653,497868,0.0,0.0
1972-06-12 00:00:00-04:00,0.3430697924131701,0.34402798942359425,0.3392365872859955,0.3392365872859955,109946,0.0,0.0
1972-06-13 00:00:00-04:00,0.3392365397301672,0.34498628973960876,0.3354033351403498,0.34498628973960876,103722,0.0,0.0
1972-06-14 00:00:00-04:00,0.3449862425280504,0.3469027876853943,0.3430696973707064,0.3469027876853943,35266,0.0,0.0
1972-06-15 00:00:00-04:00,0.3488196841492356,0.35073623061180115,0.3488196841492356,0.35073623061180115,62233,0.0,0.0
1972-06-16 00:00:00-04:00,0.35265282409037274,0.35840253760556695,0.35265282409037274,0.35744422674179077,51861,0.0,0.0
1972-06-19 00:00:00-04:00,0.3555274255843218,0.3555274255843218,0.35456907749176025,0.35456907749176025,47712,0.0,0.0
1972-06-20 00:00:00-04:00,0.3545692855801727,0.3603190362583897,0.3526527778544885,0.3584024906158447,190849,0.0,0.0
1972-06-21 00:00:00-04:00,0.36223562140977544,0.36798537030770423,0.36223562140977544,0.3631937801837921,136914,0.0,0.0
1972-06-22 00:00:00-04:00,0.3631937801837921,0.3631937801837921,0.3631937801837921,0.3631937801837921,53936,0.0,0.0
1972-06-23 00:00:00-04:00,0.3631937801837921,0.366068673591181,0.3631937801837921,0.3631937801837921,95425,0.0,0.0
1972-06-26 00:00:00-04:00,0.36319401086971775,0.36319401086971775,0.3536110520362854,0.3536110520362854,701164,0.0,0.0
1972-06-27 00:00:00-04:00,0.3545692312761751,0.3593606325655718,0.3545692312761751,0.3555275797843933,350582,0.0,0.0
1972-06-28 00:00:00-04:00,0.3536106922843108,0.3536106922843108,0.349777489900589,0.349777489900589,85052,0.0,0.0
1972-06-29 00:00:00-04:00,0.3497776912055256,0.3507360397490503,0.34306974431998455,0.34498628973960876,105797,0.0,0.0
1972-06-30 00:00:00-04:00,0.3449862849599528,0.3497776863594866,0.34306973956688164,0.3478611409664154,109946,0.0,0.0
1972-07-03 00:00:00-04:00,0.3478613834676837,0.3497779301968187,0.34690307218623395,0.3488197326660156,47712,0.0,0.0
1972-07-05 00:00:00-04:00,0.34881929357595337,0.3526525338765097,0.34881929357595337,0.349777489900589,43563,0.0,0.0
1972-07-06 00:00:00-04:00,0.35265282409037274,0.35840253760556695,0.35265282409037274,0.35744422674179077,141063,0.0,0.0
1972-07-07 00:00:00-04:00,0.3555276098516635,0.3555276098516635,0.3488195109785208,0.35169440507888794,134839,0.0,0.0
1972-07-10 00:00:00-04:00,0.35169440507888794,0.3526527536681545,0.3488195109785208,0.35169440507888794,85052,0.0,0.0
1972-07-11 00:00:00-04:00,0.34881958925624545,0.34881958925624545,0.34594473242759705,0.34594473242759705,20744,0.0,0.0
1972-07-12 00:00:00-04:00,0.3459448265385103,0.35073623061180115,0.34402812840843683,0.35073623061180115,47712,0.0,0.0
1972-07-13 00:00:00-04:00,0.3488194943294261,0.3488194943294261,0.34498628973960876,0.34498628973960876,514464,0.0,0.0
1972-07-14 00:00:00-04:00,0.3449865254570989,0.3488197326660156,0.3449865254570989,0.3488197326660156,49787,0.0,0.0
1972-07-17 00:00:00-04:00,0.3488194894966626,0.35073603488973376,0.3478611409664154,0.3478611409664154,138988,0.0,0.0
1972-07-18 00:00:00-04:00,0.3478611457859014,0.3478611457859014,0.34498628973960876,0.34498628973960876,132765,0.0,0.0
