Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14 00:00:00-05:00,8.548999828528304,9.04603470227995,8.524148084840721,8.996331214904785,1077400,0.0,0.0
1993-12-15 00:00:00-05:00,8.946626307600635,8.946626307600635,8.648405430680615,8.797515869140625,897800,0.0,0.0
1993-12-16 00:00:00-05:00,8.82236760888396,8.82236760888396,8.747812389653955,8.797515869140625,571200,0.0,0.0
1993-12-17 00:00:00-05:00,8.797513432585435,8.797513432585435,8.598699569702148,8.598699569702148,1053000,0.0,0.0
1993-12-20 00:00:00-05:00,8.598705820676658,8.872075080871582,8.598705820676658,8.872075080871582,1284800,0.0,0.0
1993-12-21 00:00:00-05:00,8.847220752779291,9.095738189655114,8.847220752779291,8.996331214904785,882800,0.0,0.0
1993-12-22 00:00:00-05:00,9.021182958592368,9.021182958592368,8.92177598384204,8.996331214904785,200600,0.0,0.0
1993-12-23 00:00:00-05:00,9.021182401393487,9.195144596461681,9.021182401393487,9.170292854309082,195800,0.0,0.0
1993-12-27 00:00:00-05:00,9.219989352756077,9.44365486266121,9.219989352756077,9.393951416015625,68400,0.0,0.0
1993-12-28 00:00:00-05:00,9.369111971652254,9.369111971652254,9.294556703973324,9.344260215759277,273600,0.0,0.0
1993-12-29 00:00:00-05:00,9.393955425953301,9.468510627746582,9.393955425953301,9.468510627746582,264400,0.0,0.0
1993-12-30 00:00:00-05:00,9.468520244170106,9.567927280854306,9.468520244170106,9.518223762512207,156200,0.0,0.0
1993-12-31 00:00:00-05:00,9.468516299599095,9.493368048416942,9.39396105314556,9.44366455078125,133000,0.0,0.0
1994-01-03 00:00:00-05:00,9.468511199951172,9.468511199951172,9.195142110188801,9.319400787353516,467800,0.0,0.0
1994-01-04 00:00:00-05:00,9.319399862738528,9.319399862738528,8.872068669327078,8.971475601196289,2250200,0.0,0.0
1994-01-05 00:00:00-05:00,8.747814339651189,8.822369575500488,8.648407358518789,8.822369575500488,2933400,0.0,0.0
1994-01-06 00:00:00-05:00,8.747815888503503,8.82237113755325,8.549001891037515,8.648408889770508,2753200,0.0,0.0
1994-01-07 00:00:00-05:00,8.62355741340957,8.62355741340957,8.250781156345756,8.300484657287598,3428400,0.0,0.0
1994-01-10 00:00:00-05:00,8.325328451551432,8.548993992040874,8.300476724830382,8.524142265319824,1411000,0.0,0.0
1994-01-11 00:00:00-05:00,8.548995837830661,8.548995837830661,8.424737177397075,8.499292373657227,1185400,0.0,0.0
1994-01-12 00:00:00-05:00,8.474443137645721,8.474443137645721,8.300480961799622,8.350184440612793,2209200,0.0,0.0
1994-01-13 00:00:00-05:00,8.325336407758519,8.35018815822944,8.275632906816677,8.300484657287598,1033400,0.0,0.0
1994-01-14 00:00:00-05:00,8.325329780578613,8.375033241955201,8.275626319202024,8.325329780578613,1366000,0.0,0.0
1994-01-17 00:00:00-05:00,8.300478049890318,8.350181511266907,8.25077458851373,8.325329780578613,1157400,0.0,0.0
1994-01-18 00:00:00-05:00,8.325333480720404,8.325333480720404,8.250778255519924,8.275629997253418,1118400,0.0,0.0
1994-01-19 00:00:00-05:00,8.250776663334412,8.449590558836446,8.250776663334412,8.399887084960938,1327800,0.0,0.0
1994-01-20 00:00:00-05:00,8.399887919425964,8.42473965883255,8.275629222393036,8.350184440612793,1121400,0.0,0.0
1994-01-21 00:00:00-05:00,8.375036180019379,8.375036180019379,8.300480961799622,8.350184440612793,1460800,0.0,0.0
1994-01-24 00:00:00-05:00,8.350185222453899,8.350185222453899,8.250778255519924,8.275629997253418,2101400,0.0,0.0
1994-01-25 00:00:00-05:00,8.250778255519924,8.325333480720404,8.201074772052936,8.275629997253418,1470400,0.0,0.0
1994-01-26 00:00:00-05:00,8.250778255519924,8.300481738986912,8.250778255519924,8.275629997253418,723600,0.0,0.0
1994-01-27 00:00:00-05:00,8.275629997253418,8.325333480720404,8.250778255519924,8.275629997253418,1610600,0.0,0.0
1994-01-28 00:00:00-05:00,8.325333165567976,8.573850573495378,8.300481424775235,8.548998832702637,1285200,0.0,0.0
1994-01-31 00:00:00-05:00,8.549001988002232,8.822371237618583,8.549001988002232,8.698112487792969,1316000,0.0,0.0
1994-02-01 00:00:00-05:00,8.399887084960938,8.449590558836446,8.350183611085429,8.399887084960938,3041400,0.0,0.0
1994-02-02 00:00:00-05:00,8.375036180019379,8.375036180019379,8.275629222393036,8.350184440612793,3352000,0.0,0.0
1994-02-03 00:00:00-05:00,8.375033713223642,8.524144105743945,8.350181981136926,8.499292373657227,2135600,0.0,0.0
1994-02-04 00:00:00-05:00,8.474444389343262,8.598703104729527,8.449592646266009,8.474444389343262,1256600,0.0,0.0
1994-02-07 00:00:00-05:00,8.474446641987768,8.673260639453757,8.474446641987768,8.648408889770508,799400,0.0,0.0
1994-02-08 00:00:00-05:00,8.548993992040874,8.598697445482971,8.499290538598775,8.524142265319824,916600,0.0,0.0
1994-02-09 00:00:00-05:00,8.474441782633463,8.573848724365234,8.474441782633463,8.573848724365234,769800,0.0,0.0
1994-02-10 00:00:00-05:00,8.548995837830661,8.623551034090813,8.499292373657227,8.499292373657227,977600,0.0,0.0
